assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
10,97,0,0,0,2,12414,10551,1
3,1,0,0,0,1,25818,21199,0
12,86,0,0,0,1,24501,18860,1
21,3,0,0,0,1,32437,26295,1
17,74,0,0,0,2,22035,16937,1
12,97,0,0,0,2,15346,13944,1
6,60,0,0,0,1,32375,21630,0
4,39,0,0,0,2,9583,8379,1
4,46,0,0,0,2,12261,10212,1
5,97,0,0,0,2,10226,9007,1
19,65,0,0,0,2,11997,12666,1
5,81,0,0,0,1,32453,31291,1
2,46,0,0,0,2,10973,9334,1
17,17,0,0,0,2,32544,24501,1
1,76,0,0,0,2,9697,7407,0
15,21,0,0,0,2,32505,26529,0
1,1,0,0,0,1,5865,6927,0
7,46,0,0,0,1,32479,23469,1
13,14,0,0,0,1,27606,20154,1
10,35,0,0,0,1,32600,35309,1
9,86,0,0,0,1,22963,19559,1
4,74,0,0,0,1,24211,20007,0
8,11,0,0,0,2,25770,20793,1
1,53,0,0,0,2,7552,9246,1
1,39,0,0,0,2,4643,3570,1
7,38,0,0,0,2,5644,5657,1
7,52,0,0,0,1,32944,25341,0
10,11,0,0,0,1,29702,23312,1
9,53,0,0,0,2,32463,34554,1
0,46,0,0,0,2,8478,7522,1
8,74,0,0,0,2,28273,20032,0
11,11,0,0,0,1,33167,46173,0
3,1,0,0,0,2,28615,21646,1
2,1,0,0,0,2,23925,19584,0
2,74,0,0,0,2,16110,12940,1
19,74,0,0,0,2,33084,28034,1
10,21,0,0,0,1,25039,17502,0
7,21,0,0,0,1,16224,13792,1
21,86,0,0,0,2,18025,12162,1
2,46,0,0,0,2,12204,11081,1
17,13,0,0,0,2,32556,22938,1
7,72,0,0,0,2,33490,40321,1
12,34,0,0,0,2,32974,40533,1
1,46,0,0,0,2,12561,9278,1
13,39,0,0,0,2,23053,15402,1
11,13,0,0,0,2,32494,20816,1
7,63,0,0,0,1,32775,30566,1
5,54,0,0,0,1,11743,10615,0
23,28,0,0,0,1,31164,19785,1
8,74,0,0,0,1,32621,29394,1
10,53,0,0,0,1,32746,41478,1
7,1,0,0,0,2,32496,32907,1
3,39,0,0,0,2,32444,20378,1
4,97,0,0,0,2,14202,10644,0
0,39,0,0,0,2,1798,1184,0
5,41,0,0,0,1,32755,33060,1
8,53,0,0,0,1,32409,39666,1
6,72,0,0,0,1,32560,28455,0
5,1,0,0,0,1,32478,31877,1
11,80,0,0,0,1,32426,39494,0
1,56,0,0,0,2,24342,16703,0
2,38,0,0,0,2,13530,9870,0
4,39,0,0,0,2,32798,25665,1
10,39,0,0,0,2,22743,19467,1
3,39,0,0,0,2,9514,8479,0
0,74,0,0,0,2,13064,10638,1
1,39,0,0,0,2,16290,10271,0
17,74,0,0,0,2,24242,18755,1
5,13,0,0,0,2,13266,10511,0
17,13,0,0,0,2,26115,17226,0
6,54,0,0,0,2,32192,23463,1
3,97,0,0,0,2,9601,8223,0
6,88,0,0,0,2,11750,8568,0
9,13,0,0,0,2,20330,17175,1
1,12,0,0,0,2,5912,4442,0
9,12,0,0,0,2,14534,16712,1
3,1,0,0,0,1,14883,15477,1
5,34,0,0,0,2,19881,14010,0
16,53,0,0,0,2,25818,27745,1
4,1,0,0,0,1,33377,37293,1
5,11,0,0,0,1,14635,14660,1
6,13,0,0,0,2,12269,7943,0
5,65,0,0,0,2,15248,10782,0
21,74,0,0,0,1,22473,14947,1
5,54,0,0,0,1,16737,16965,1
0,1,0,0,0,2,18113,13874,0
6,1,0,0,0,2,32470,27435,1
3,34,0,0,0,2,19172,14288,0
7,21,0,0,0,2,10411,9488,1
11,52,0,0,0,1,22000,18341,1
6,34,0,0,0,2,29581,20172,1
6,13,0,0,0,2,10071,8418,1
10,60,0,0,0,2,21819,18880,1
1,39,0,0,0,2,3939,3230,0
0,72,0,0,0,2,2733,3108,0
11,17,0,0,0,2,13490,10269,0
5,17,0,0,0,2,6579,5899,1
6,13,0,0,0,2,13962,13772,1
2,11,0,0,0,2,15113,11663,0
2,10,0,0,0,1,16617,15641,0
9,29,0,0,0,2,11168,10010,0
5,65,0,0,0,2,14284,12370,1
8,46,0,0,0,2,32510,33038,0
4,46,0,0,0,2,24072,17582,1
11,17,0,0,0,2,15996,13650,1
7,11,0,0,0,2,21961,21840,1
12,72,0,0,0,2,20410,17666,1
8,74,0,0,0,2,14960,12729,1
22,65,0,0,0,2,20424,16708,1
12,86,0,0,0,2,18599,13641,1
20,97,0,0,0,2,19872,15977,1
8,46,0,0,0,2,32155,22167,1
7,97,0,0,0,2,30380,23264,1
4,11,0,0,0,2,17208,14728,1
17,74,0,0,0,1,12119,11232,1
17,21,0,0,0,2,27745,18239,0
2,11,0,0,0,1,15214,11800,0
12,74,0,0,0,2,32461,31159,0
13,39,0,0,0,2,26714,20720,1
11,97,0,0,0,1,32654,26058,1
15,11,0,0,0,1,32417,28330,1
7,42,0,0,0,1,32707,29813,1
8,53,0,0,0,1,32743,28303,0
9,74,0,0,0,1,13916,8786,0
8,11,0,0,0,1,27365,21008,1
7,11,0,0,0,1,23904,16145,0
8,17,0,0,0,1,16244,10980,0
1,46,0,0,0,1,6646,5771,0
7,80,0,0,0,1,25595,20369,1
9,46,0,0,0,1,32614,28665,1
8,11,0,0,0,1,24072,22018,1
13,86,0,0,0,1,12590,10323,0
9,8,0,0,0,1,32629,28140,0
18,14,0,0,0,1,32537,24858,1
8,11,0,0,0,1,14795,13490,0
4,19,0,0,0,1,29736,22361,1
13,84,0,0,0,4,32951,22765,1
5,74,0,0,0,1,13434,11872,0
12,21,0,0,0,1,20064,19336,1
5,47,0,0,0,1,20303,17909,0
12,13,0,0,0,1,30625,19879,1
2,18,0,0,0,1,14195,10521,0
7,74,0,0,0,1,13668,11152,0
13,21,0,0,0,1,32670,33738,1
1,17,0,0,0,1,6563,4783,0
2,74,0,0,0,1,13201,9169,0
0,61,0,0,0,1,13572,12325,0
9,27,0,0,0,1,11941,10047,0
1,34,0,0,0,1,6109,6325,1
14,11,0,0,0,1,28505,23592,0
9,13,0,0,0,1,29522,20435,1
12,74,0,0,0,1,32145,22665,1
12,81,0,0,0,1,21696,15379,0
5,74,0,0,0,1,18178,11896,0
8,81,0,0,0,1,22609,14157,0
8,98,0,0,0,1,26187,15265,0
13,41,0,0,0,2,33504,36816,1
5,70,0,0,0,1,21220,15253,0
9,39,0,0,0,1,25498,21533,1
4,78,0,0,0,1,26849,20811,1
20,80,0,0,0,1,32383,31413,1
6,74,0,0,0,1,28287,21338,1
6,41,0,0,0,1,32810,30436,1
4,77,0,0,0,1,19972,15785,0
21,11,0,0,0,1,32367,29911,0
6,54,0,0,0,1,28719,18364,0
5,9,0,0,0,1,20062,14502,0
6,21,0,0,0,1,26311,17273,0
7,89,0,0,0,1,15982,13822,1
10,88,0,0,0,1,32418,30067,0
4,53,0,0,0,1,30297,26660,0
13,74,0,0,0,1,20795,17106,1
13,11,0,0,0,1,25751,22042,1
13,72,0,0,0,1,32394,26282,0
3,1,0,0,0,1,32387,33548,0
5,14,0,0,0,1,12304,8513,0
5,81,0,0,0,1,13724,10533,0
12,97,0,0,0,1,32405,29351,0
13,8,0,0,0,1,12066,12441,1
2,21,0,0,0,1,3950,3109,0
7,34,0,0,0,1,32502,23978,1
7,65,0,0,0,1,20098,13320,0
7,49,0,0,0,1,32680,24436,0
14,55,0,0,0,1,28827,17794,0
13,46,0,0,0,1,25934,19592,0
15,28,0,0,0,1,27401,19164,1
0,34,0,0,0,1,5001,4100,1
2,54,0,0,0,1,21700,13902,0
6,34,0,0,0,1,32490,25884,1
21,74,0,0,0,1,33170,28139,1
10,41,0,0,0,1,24793,20839,0
6,16,0,0,0,1,18188,18214,1
18,81,0,0,0,1,25546,19020,1
21,28,0,0,0,1,19345,13272,1
9,39,0,0,0,1,32415,23014,1
11,18,0,0,0,1,30771,24759,1
10,44,0,0,0,1,22076,17010,1
3,26,0,0,0,1,17330,12703,0
4,41,0,0,0,1,22452,18932,0
3,62,0,0,0,1,18001,12803,0
7,52,0,0,0,1,19391,18597,1
5,97,0,0,0,1,16683,10330,0
12,14,0,0,0,1,30080,21071,1
3,53,0,0,0,1,21503,13363,0
3,68,0,0,0,1,7624,6052,0
3,46,0,0,0,1,14718,11491,0
10,86,0,0,0,1,30954,18396,0
22,86,0,0,0,1,32497,23875,1
8,39,0,0,0,1,23645,18722,1
18,5,0,0,0,1,28281,17921,1
9,74,0,0,0,1,18122,11580,0
5,1,0,0,0,1,30237,26980,1
6,34,0,0,0,1,16467,12318,0
15,18,0,0,0,1,32377,36550,1
4,56,0,0,0,1,12733,9176,0
9,19,0,0,0,1,29854,25385,1
19,86,0,0,0,1,32627,21653,1
6,41,0,0,0,1,23606,23983,1
9,89,0,0,0,1,21076,23612,1
2,10,0,0,0,1,25416,20954,1
2,46,0,0,0,1,21731,18671,1
11,86,0,0,0,1,17700,12390,0
14,74,0,0,0,1,26117,20229,1
6,16,0,0,0,1,8343,9281,0
13,14,0,0,0,1,34115,23894,1
11,21,0,0,0,1,23940,17623,0
5,1,0,0,0,1,32393,33739,1
1,10,0,0,0,1,10932,8487,1
7,74,0,0,0,1,22337,17320,1
6,41,0,0,0,1,33043,30241,1
5,14,0,0,0,1,18518,14616,0
9,9,0,0,0,1,23474,15286,1
0,60,0,0,0,1,12388,8877,0
3,41,0,0,0,1,19584,14076,0
2,14,0,0,0,1,10355,8430,0
10,74,0,0,0,1,31104,22568,0
5,33,0,0,0,1,8677,8381,0
5,70,0,0,0,1,18727,18199,1
6,62,0,0,0,1,11920,9848,1
2,41,0,0,0,1,17559,14969,0
7,74,0,0,0,1,15466,12766,1
8,1,0,0,0,1,32492,29471,1
0,10,0,0,0,1,8601,7381,1
7,57,0,0,0,1,13086,8795,0
8,78,0,0,0,1,30261,19557,0
0,41,0,0,0,1,3772,2904,0
9,33,0,0,0,1,14879,12170,0
2,18,0,0,0,1,9587,8502,0
18,73,0,0,0,1,33031,31826,0
3,38,0,0,0,1,14208,13250,0
0,33,0,0,0,1,1798,1963,1
1,7,0,0,0,1,3491,2597,0
0,33,0,0,0,1,1008,1413,0
6,1,0,0,0,1,18383,12979,0
1,74,0,0,0,1,6292,3990,0
9,1,0,0,0,1,32412,25518,1
8,28,0,0,0,1,22343,17639,1
7,73,0,0,0,1,25571,21964,1
4,60,0,0,0,1,4523,4272,1
12,74,0,0,0,1,32416,25236,1
6,54,0,0,0,1,14208,14527,1
6,8,0,0,0,1,32594,22531,1
17,39,0,0,0,1,32413,36302,1
9,80,0,0,0,1,15369,13759,0
21,29,0,0,0,1,20317,15543,1
16,81,0,0,0,1,32053,26632,1
14,28,0,0,0,1,16526,13374,0
2,46,0,0,0,1,10414,9021,0
14,39,0,0,0,1,32648,23144,1
17,21,0,0,0,1,17626,15928,0
10,29,0,0,0,1,11667,10024,0
2,49,0,0,0,1,15544,16124,1
0,80,0,0,0,1,1193,1174,0
13,41,0,0,0,1,32653,29977,0
21,74,0,0,0,1,32397,26834,1
7,39,0,0,0,1,22211,17539,1
12,11,0,0,0,1,32971,32971,1
0,2,0,0,0,1,4037,4052,0
3,77,0,0,0,1,32366,26993,0
5,74,0,0,0,1,28254,17397,0
7,8,0,0,0,1,26341,20263,1
6,23,0,0,0,1,16471,10824,0
13,39,0,0,0,1,32825,41419,0
15,96,0,0,0,1,24600,19387,1
20,74,0,0,0,1,32445,23678,1
10,17,0,0,0,1,28625,19281,1
17,96,0,0,0,1,32518,26471,0
2,34,0,0,0,1,9694,7623,0
9,42,0,0,0,1,13171,8504,0
9,18,0,0,0,0,29195,19923,0
10,1,0,0,0,0,32449,32568,1
9,74,0,0,0,0,29332,21416,1
20,14,0,0,0,0,31556,25151,1
8,48,0,0,0,0,32530,32052,1
1,53,0,0,0,0,7147,6303,1
8,11,0,0,0,0,17247,16768,1
17,52,0,0,0,0,19328,14692,1
8,33,0,0,0,0,13048,10376,0
8,86,0,0,0,0,9838,8848,0
9,4,0,0,0,0,30421,18372,0
5,74,0,0,0,0,20280,12142,0
9,72,0,0,0,0,32741,34258,1
3,65,0,0,0,0,8018,6554,1
5,74,0,0,0,0,21793,13055,0
6,41,0,0,0,0,18947,18490,1
13,74,0,0,0,0,25709,18562,1
10,74,0,0,0,0,32361,31188,1
3,35,0,0,0,0,19697,13383,0
18,74,0,0,0,0,30340,22407,1
6,41,0,0,0,0,32683,24138,0
4,74,0,0,0,0,20736,16584,1
5,41,0,0,0,0,15904,12594,0
8,19,0,0,0,0,32964,29583,0
13,14,0,0,0,0,17392,15916,1
11,74,0,0,0,0,13748,12691,1
22,74,0,0,0,0,28832,21491,1
3,86,0,0,0,0,14885,11046,0
4,41,0,0,0,0,32484,28891,1
8,86,0,0,0,0,23993,18400,0
9,34,0,0,0,0,23036,16296,0
6,74,0,0,0,0,27840,16135,0
16,14,0,0,0,0,29314,18538,1
3,62,0,0,0,0,8008,6880,0
10,74,0,0,0,0,15544,11821,0
12,49,0,0,0,0,32890,25913,1
20,74,0,0,0,0,25780,19718,1
20,74,0,0,0,0,27932,15919,1
9,74,0,0,0,0,25015,16257,1
0,62,0,0,0,0,10652,13168,1
11,74,0,0,0,0,14124,10564,1
2,21,0,0,0,0,4910,5495,0
9,60,0,0,0,0,11187,11473,1
25,74,0,0,0,0,32593,27497,1
15,74,0,0,0,0,25358,16107,1
9,14,0,0,0,0,24199,15001,1
4,1,0,0,0,0,21560,17939,1
15,86,0,0,0,0,32431,17762,0
4,38,0,0,0,0,15906,11393,0
19,16,0,0,0,0,30023,19089,1
12,41,0,0,0,0,31033,22254,1
16,74,0,0,0,0,33064,30961,1
4,86,0,0,0,0,8805,8117,0
19,86,0,0,0,0,27800,19481,1
12,86,0,0,0,0,18762,12666,0
7,74,0,0,0,0,5797,4656,0
5,77,0,0,0,0,18344,11790,0
19,21,0,0,0,0,14938,11329,1
11,81,0,0,0,0,17510,13886,0
2,113,2,2,69,2,13665,16819,0
3,106,2,1,5,2,5675,6781,0
2,10,10,2,64,2,15147,15661,1
6,70,7,3,92,2,26569,23585,0
5,95,3,1,171,2,16905,16991,0
1,109,5,1,230,2,20130,24867,1
3,44,1,3,73,2,11531,11556,0
5,109,7,1,168,2,20166,24636,0
2,10,6,1,50,2,18731,19613,0
8,54,12,3,73,2,23970,25856,1
5,95,6,1,83,2,18166,17535,1
14,10,10,2,109,2,27624,26409,1
3,63,14,1,8,2,13517,13654,1
12,73,5,3,159,2,22908,31387,1
2,15,3,3,42,2,14000,13916,0
20,8,15,1,118,2,45481,55306,1
7,95,14,1,126,2,18124,21337,1
3,95,9,3,120,2,20986,24709,1
5,8,4,3,46,2,9491,12722,1
13,18,15,1,149,2,26303,24537,1
6,44,19,3,109,2,19448,18923,1
0,6,1,1,49,2,9548,11777,0
5,1,13,1,95,2,22725,23042,1
4,44,8,1,148,2,26035,24340,1
0,44,0,2,0,2,0,5135,1
7,44,14,1,146,1,27500,24286,1
6,70,13,3,137,2,28641,25833,0
20,74,10,2,127,2,45018,46334,1
6,44,10,1,171,2,19592,19293,1
0,10,0,5,0,1,0,4327,0
0,10,0,5,0,2,44,5020,0
8,10,9,3,118,1,25428,21918,0
21,106,22,2,104,2,41548,38340,1
2,44,13,2,148,2,24896,24333,1
5,12,9,3,198,2,28465,26877,1
12,34,12,2,61,2,22062,17731,1
8,8,12,3,137,2,28969,27979,1
4,109,7,3,51,2,12959,13389,1
4,45,11,2,27,2,22526,20988,0
9,109,20,3,157,2,38449,51394,1
1,11,2,2,73,2,11104,9803,0
6,4,5,3,95,2,18547,19830,1
2,34,1,2,71,2,14768,14800,0
8,11,9,2,194,2,28234,26281,1
7,109,4,1,22,2,8450,12000,1
6,12,11,3,108,2,21133,22432,1
3,10,9,1,88,2,17300,17327,1
4,1,16,1,192,2,29745,32664,1
1,82,19,2,241,2,26270,23694,1
5,44,12,3,63,2,13977,14969,1
4,44,16,3,160,2,21307,23638,1
10,93,5,3,81,2,16443,17335,1
9,109,9,3,221,2,18485,22557,1
8,2,10,3,138,2,17519,19167,1
13,86,16,2,42,2,20130,20610,0
21,72,8,1,52,2,8459,9630,1
3,1,0,1,122,2,16256,16090,0
12,72,9,3,33,2,10128,11207,1
1,105,5,1,8,2,12013,10108,0
5,109,7,3,176,2,25196,28847,1
9,8,8,1,72,2,24665,24766,1
8,12,11,3,133,2,22569,22376,1
5,109,7,2,209,2,19799,22783,1
3,114,11,2,35,2,20442,18817,0
3,11,9,2,170,2,28820,32358,1
13,1,10,1,134,2,18105,17000,1
10,74,8,2,100,2,19701,19035,0
3,109,7,1,302,2,27523,33182,1
5,93,3,3,73,2,14864,14257,0
15,62,7,1,1,2,16732,13863,0
0,31,0,2,0,2,0,4267,0
3,25,10,2,110,2,21249,18994,0
5,67,3,3,0,2,4808,5054,0
2,25,12,2,169,2,24879,21707,0
14,23,14,2,57,2,28361,29314,1
8,25,25,2,96,2,27350,27350,1
4,10,20,2,138,2,43512,52688,0
8,109,16,1,284,2,42768,58212,0
6,10,13,1,49,2,14972,17119,1
5,74,7,2,39,2,15851,15418,1
12,17,8,2,175,2,36134,34324,0
5,1,16,3,256,2,28490,27958,1
11,63,26,3,87,2,34953,30072,1
7,6,11,1,55,2,18407,15852,1
8,22,8,2,11,2,13710,12567,1
1,109,6,3,123,2,16370,19526,0
14,74,8,2,75,2,28476,25476,1
15,81,14,1,101,2,40755,40884,0
10,4,15,3,175,2,34129,40170,1
1,73,0,2,62,2,13539,19324,0
5,12,5,2,90,2,17879,17287,0
4,70,12,3,31,2,18493,18311,1
12,73,6,2,100,2,19709,28322,1
7,32,16,1,49,2,28193,23333,1
12,74,16,2,38,2,17286,15931,1
7,12,11,1,122,2,24823,21507,1
5,56,24,2,169,2,27776,25922,1
16,67,13,3,68,2,24335,17960,1
10,42,8,1,4,2,12071,14117,1
12,63,15,1,53,2,20202,19067,1
15,23,11,2,51,2,21512,17323,1
11,59,17,2,138,2,32253,36080,0
2,59,2,2,115,2,10668,11842,0
15,74,17,2,71,2,38652,35465,1
2,113,2,2,69,2,13665,16819,0
2,10,10,2,64,2,15147,15661,1
3,106,2,1,5,2,5675,6781,0
6,70,7,3,92,2,26569,23585,0
5,95,3,1,171,2,16905,16991,0
1,109,5,1,230,2,20130,24867,1
3,44,1,3,73,2,11531,11556,0
5,109,7,1,168,2,20166,24636,0
2,10,6,1,50,2,18731,19613,0
8,54,12,3,73,2,23970,25856,1
5,95,6,1,83,2,18166,17535,1
14,10,10,2,109,2,27624,26409,1
12,73,5,3,159,2,22908,31387,1
3,63,14,1,8,2,13517,13654,1
2,15,3,3,42,2,14000,13916,0
20,8,15,1,118,2,45481,55306,1
7,95,14,1,126,2,18124,21337,1
5,8,4,3,46,2,9491,12722,1
3,95,9,3,120,2,20986,24709,1
13,18,15,1,149,2,26303,24537,1
6,44,19,3,109,2,19448,18923,1
0,6,1,1,49,2,9548,11777,0
5,1,13,1,95,2,22725,23042,1
4,44,8,1,148,2,26035,24340,1
7,44,14,1,146,1,27500,24286,1
6,70,13,3,137,2,28641,25833,0
0,44,0,2,0,2,0,5135,1
6,44,10,1,171,2,19592,19293,1
0,10,0,5,0,1,0,4327,0
0,10,0,5,0,2,44,5020,0
8,10,9,3,118,1,25428,21918,0
21,106,22,2,104,2,41548,38340,1
20,74,10,2,127,2,45018,46334,1
2,44,13,2,148,2,24896,24333,1
5,12,9,3,198,2,28465,26877,1
8,8,12,3,137,2,28969,27979,1
12,34,12,2,61,2,22062,17731,1
4,109,7,3,51,2,12959,13389,1
4,45,11,2,27,2,22526,20988,0
1,11,2,2,73,2,11104,9803,0
9,109,20,3,157,2,38449,51394,1
6,4,5,3,95,2,18547,19830,1
2,34,1,2,71,2,14768,14800,0
8,11,9,2,194,2,28234,26281,1
7,109,4,1,22,2,8450,12000,1
6,12,11,3,108,2,21133,22432,1
3,10,9,1,88,2,17300,17327,1
4,1,16,1,192,2,29745,32664,1
4,44,16,3,160,2,21307,23638,1
1,82,19,2,241,2,26270,23694,1
5,44,12,3,63,2,13977,14969,1
10,93,5,3,81,2,16443,17335,1
8,2,10,3,138,2,17519,19167,1
9,109,9,3,221,2,18485,22557,1
13,86,16,2,42,2,20130,20610,0
21,72,8,1,52,2,8459,9630,1
3,1,0,1,122,2,16256,16090,0
1,105,5,1,8,2,12013,10108,0
12,72,9,3,33,2,10128,11207,1
5,109,7,3,176,2,25196,28847,1
9,8,8,1,72,2,24665,24766,1
8,12,11,3,133,2,22569,22376,1
5,109,7,2,209,2,19799,22783,1
3,114,11,2,35,2,20442,18817,0
3,11,9,2,170,2,28820,32358,1
13,1,10,1,134,2,18105,17000,1
10,74,8,2,100,2,19701,19035,0
3,109,7,1,302,2,27523,33182,1
5,93,3,3,73,2,14864,14257,0
15,62,7,1,1,2,16732,13863,0
4,10,20,2,138,2,43512,52688,0
14,23,14,2,57,2,28361,29314,1
2,25,12,2,169,2,24879,21707,0
3,25,10,2,110,2,21249,18994,0
0,31,0,2,0,2,0,4267,0
8,25,25,2,96,2,27350,27350,1
8,109,16,1,284,2,42768,58212,0
5,67,3,3,0,2,4808,5054,0
12,17,8,2,175,2,36134,34324,0
6,10,13,1,49,2,14972,17119,1
5,74,7,2,39,2,15851,15418,1
5,1,16,3,256,2,28490,27958,1
11,63,26,3,87,2,34953,30072,1
7,6,11,1,55,2,18407,15852,1
8,22,8,2,11,2,13710,12567,1
1,109,6,3,123,2,16370,19526,0
14,74,8,2,75,2,28476,25476,1
15,81,14,1,101,2,40755,40884,0
1,73,0,2,62,2,13539,19324,0
10,4,15,3,175,2,34129,40170,1
5,12,5,2,90,2,17879,17287,0
4,70,12,3,31,2,18493,18311,1
12,73,6,2,100,2,19709,28322,1
12,74,16,2,38,2,17286,15931,1
7,32,16,1,49,2,28193,23333,1
7,12,11,1,122,2,24823,21507,1
5,56,24,2,169,2,27776,25922,1
16,67,13,3,68,2,24335,17960,1
10,42,8,1,4,2,12071,14117,1
12,63,15,1,53,2,20202,19067,1
15,23,11,2,51,2,21512,17323,1
11,59,17,2,138,2,32253,36080,0
15,74,17,2,71,2,38652,35465,1
2,59,2,2,115,2,10668,11842,0
21,67,12,3,145,2,35917,31067,1
13,46,8,2,104,2,21228,19373,1
16,9,8,1,36,2,15639,15241,1
1,34,1,2,27,2,9850,9083,0
9,114,2,2,77,2,20249,16916,0
18,34,12,2,103,2,27428,24942,1
10,34,6,2,29,2,23592,21086,1
14,46,11,2,156,2,26271,29544,1
6,34,10,2,54,2,20306,15834,1
2,25,8,2,134,2,23701,20900,1
6,8,8,2,7,2,8493,11195,1
8,34,8,2,28,2,25028,20851,1
10,25,13,2,254,2,35691,33073,1
13,46,13,2,145,2,26352,29448,1
7,49,9,2,75,2,27536,25878,1
12,9,12,1,35,2,17066,18533,1
14,11,18,2,208,2,37009,46469,1
11,44,19,2,157,2,32530,32069,1
6,46,3,3,112,2,16148,17371,0
8,106,8,2,2,2,10109,10600,1
7,38,7,2,44,2,21476,18720,0
4,76,5,2,30,2,13275,13009,0
9,74,11,2,20,2,13025,13981,1
9,69,12,1,57,2,27402,26155,1
11,106,10,2,23,2,21068,17444,1
11,10,8,1,38,2,17799,18679,0
12,23,9,2,70,2,19125,16570,0
11,74,19,2,34,2,20971,20502,1
6,74,13,2,36,2,22774,25304,0
14,72,8,1,69,2,19766,20820,0
7,106,17,1,8,2,14768,14310,1
15,93,13,3,43,2,30020,27780,1
10,109,8,3,76,2,19081,23114,1
11,23,15,2,121,2,29073,28011,1
11,10,10,1,28,2,15041,14783,1
0,120,0,2,0,2,0,4097,0
3,8,16,3,79,2,27235,27842,1
8,10,17,2,43,2,19393,19581,1
6,12,12,1,100,2,22901,19871,0
13,72,15,3,165,2,30402,36014,1
6,10,24,3,76,2,26962,24280,1
4,23,9,2,60,2,16979,17459,0
18,108,3,2,28,2,25100,25948,1
9,1,8,1,152,2,32227,29859,0
16,109,7,1,107,2,29553,36821,1
10,70,9,3,45,2,24498,21395,0
5,54,3,1,18,2,10697,11014,0
8,41,3,1,63,2,16580,18346,0
8,93,6,1,56,2,23881,20531,1
15,95,15,3,154,2,30049,33059,1
1,12,4,1,49,2,11666,12261,0
10,10,8,2,44,2,22931,24596,0
6,54,10,1,16,2,13115,15106,1
7,98,11,2,23,2,23001,19675,1
13,53,16,3,196,2,29521,42763,1
15,54,14,1,109,2,30219,31082,1
18,53,11,3,105,2,28517,30302,1
5,72,6,2,37,2,14175,14641,1
11,53,9,3,44,2,10595,15733,1
5,12,12,2,82,2,26109,23559,0
2,106,6,2,0,2,13257,13404,0
6,1,6,1,119,2,22465,21171,0
9,12,10,1,61,2,15213,16646,1
5,25,5,2,120,2,28418,22710,0
2,39,10,1,20,2,13280,13865,1
11,109,6,2,75,2,19556,21798,1
3,10,8,3,23,2,16152,14281,0
15,54,13,3,18,2,22489,20775,1
2,59,7,3,7,2,19135,20134,0
1,12,6,2,27,2,11584,14395,1
5,74,8,2,47,2,21262,23037,0
6,54,10,1,38,2,24447,25936,1
4,1,5,1,135,2,26852,24149,1
0,98,0,3,28,2,13012,11033,0
12,8,7,1,93,2,28912,33813,1
9,54,8,1,9,2,8376,12195,1
3,109,13,3,119,2,28140,37165,0
11,12,6,3,209,2,40354,42865,0
9,8,6,1,116,2,29576,29611,1
8,11,13,2,74,2,22491,22144,1
14,109,3,1,209,2,34171,38142,1
5,62,0,3,0,2,6028,5303,0
3,19,2,3,32,2,15019,14855,0
9,11,12,2,98,2,31595,28302,0
8,109,5,1,105,2,15111,18325,1
13,12,9,2,30,2,16299,17548,1
7,109,13,3,81,2,14688,19512,1
6,109,13,1,157,2,27434,32226,1
10,12,19,3,132,2,42988,49924,0
8,109,10,1,55,2,14406,18106,1
12,39,17,2,57,2,32336,28321,1
6,72,3,3,62,2,13492,13711,0
8,44,11,3,122,2,25290,23261,1
4,34,2,2,29,2,17856,20286,0
6,109,8,1,122,2,27759,31779,1
11,76,8,3,44,2,14881,15023,1
0,17,0,0,0,2,6697,7482,0
7,18,11,1,116,2,19675,19145,1
5,12,7,3,51,2,20343,22231,1
10,76,18,2,120,2,36999,38531,1
12,17,23,2,116,2,42797,41120,1
8,98,6,1,89,2,27359,24679,1
11,109,4,1,149,2,25829,24301,1
9,15,11,3,50,2,18451,17804,1
13,39,14,2,55,2,22288,17748,1
13,49,11,2,19,2,15091,16366,1
14,35,19,2,49,2,22157,24813,1
3,74,6,2,57,2,19908,20671,0
9,109,13,3,102,2,28295,30531,1
4,11,6,2,99,2,16234,15142,0
7,49,11,2,46,2,26340,24103,1
3,34,8,2,90,2,18672,21344,0
6,98,9,3,18,2,11362,12413,1
7,74,16,2,101,2,27249,28171,1
2,10,3,2,37,2,14606,15426,0
10,109,7,1,39,2,17087,18480,1
17,46,8,2,241,2,34977,37094,1
11,72,12,3,86,2,18640,18130,1
7,6,1,1,126,2,16882,17309,0
0,37,0,2,0,2,0,5532,1
10,34,11,2,91,2,44059,40360,0
10,72,9,1,289,2,43912,48340,0
1,10,5,2,85,2,21992,19810,0
2,18,11,3,77,2,17023,17559,1
11,72,8,2,190,2,31951,34632,1
10,74,3,2,62,2,16597,16137,0
5,76,9,2,71,2,18322,20949,1
3,19,6,1,111,2,21369,22494,0
3,10,12,1,40,2,13645,16025,1
6,34,18,2,84,2,23841,21790,1
6,12,7,1,129,2,26706,23702,1
9,72,14,2,93,2,18860,18562,1
5,10,20,1,51,2,27865,27499,1
19,87,4,2,4,1,9665,7692,1
13,65,8,1,74,1,19450,14242,1
1,10,10,1,36,1,15707,16958,1
14,14,9,3,30,1,16681,10755,1
22,62,6,3,9,1,19626,19585,1
12,11,17,2,135,1,30879,26378,1
8,6,8,3,93,1,25571,20200,1
9,76,14,2,31,2,28550,26821,1
2,94,4,1,90,2,19753,16416,0
