assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
18,59,0,0,0,1,19262,19648,1
22,86,0,0,0,1,21008,17865,1
21,71,0,0,0,1,28103,20571,1
23,88,0,0,0,1,24223,15870,1
9,2,0,0,0,1,23637,18999,1
16,8,0,0,0,1,24927,20305,0
16,62,0,0,0,1,30026,29015,1
13,21,0,0,0,1,24964,21227,0
5,12,0,0,0,1,17292,16742,1
6,74,0,0,0,1,20911,17010,0
20,98,0,0,0,1,16909,18290,1
12,71,0,0,0,1,24053,17994,1
19,19,0,0,0,1,32556,27057,1
8,64,0,0,0,1,6708,5785,0
7,8,0,0,0,1,27932,19264,0
11,14,0,0,0,1,10985,12311,1
12,29,0,0,0,1,20034,15687,1
16,103,0,0,0,1,20907,17119,1
4,8,0,0,0,1,7246,5532,0
2,1,0,0,0,1,11082,10019,0
23,11,0,0,0,1,32564,28094,1
7,2,0,0,0,1,14994,8382,0
8,32,0,0,0,1,13739,13545,0
23,99,0,0,0,1,32423,25009,1
13,81,0,0,0,1,12674,12707,1
8,32,0,0,0,1,19864,14579,0
7,56,0,0,0,1,32483,30804,1
15,9,0,0,0,1,23981,17286,0
14,23,0,0,0,1,19666,13896,0
16,3,0,0,0,1,14062,12876,1
19,67,0,0,0,1,17297,12517,1
12,41,0,0,0,1,18191,13242,0
1,1,0,0,0,1,12056,12257,0
10,71,0,0,0,1,20445,13066,0
7,74,0,0,0,1,22119,20180,1
16,41,0,0,0,1,20229,21303,1
8,68,0,0,0,1,8487,9066,1
14,57,0,0,0,1,16270,9655,0
1,44,0,0,0,1,16428,12372,0
17,49,0,0,0,1,25735,20947,1
22,98,0,0,0,1,33118,31248,1
7,1,0,0,0,1,32997,33930,1
12,67,0,0,0,3,15471,12282,0
5,46,0,0,0,1,18160,12387,0
15,98,0,0,0,1,23579,17912,1
9,47,0,0,0,1,20016,13995,0
9,7,0,0,0,1,6031,4582,0
9,41,0,0,0,1,13968,11678,0
6,7,0,0,0,1,8898,7668,0
14,69,0,0,0,1,23630,22121,0
14,68,0,0,0,1,7992,5751,0
14,48,0,0,0,1,23765,23182,1
5,98,0,0,0,1,10192,8812,0
10,70,0,0,0,1,20539,18541,1
18,18,0,0,0,1,25539,22410,1
23,29,0,0,0,1,18644,11399,0
7,83,0,0,0,1,12187,9797,1
21,71,0,0,0,1,26768,21988,1
17,16,0,0,0,1,12780,11021,1
18,5,0,0,0,1,11295,9906,1
7,8,0,0,0,1,5911,5583,1
9,75,0,0,0,1,11094,14442,1
13,73,0,0,0,1,17994,17096,0
7,71,0,0,0,1,5535,5692,0
9,72,0,0,0,1,9371,10095,0
3,17,0,0,0,1,6222,5278,0
6,68,0,0,0,1,5781,5656,0
3,53,0,0,0,1,20108,22932,1
15,59,0,0,0,1,29538,20666,1
1,54,0,0,0,1,3552,3216,0
3,76,0,0,0,1,9152,8653,0
3,44,0,0,0,1,5619,5664,1
5,59,0,0,0,1,20072,16764,1
12,8,0,0,0,1,17325,15358,0
9,76,0,0,0,1,21377,15555,0
4,97,0,0,0,1,15598,14787,0
16,71,0,0,0,1,32437,21957,1
7,71,0,0,0,2,16506,16783,1
13,62,0,0,0,1,19473,18965,1
9,86,0,0,0,1,6997,5468,0
9,8,0,0,0,1,24234,21006,1
25,40,0,0,0,1,17821,17779,1
9,8,0,0,0,1,31443,30504,1
8,14,0,0,0,1,9340,6747,0
4,32,0,0,0,1,11987,7059,0
10,68,0,0,0,1,13440,12267,1
6,1,0,0,0,1,19435,15186,0
7,89,0,0,0,1,9055,7043,0
16,103,0,0,0,1,16414,15082,1
3,42,0,0,0,1,8485,7260,0
12,69,0,0,0,1,30738,27965,1
2,55,0,0,0,2,4645,4890,0
29,88,0,0,0,1,32510,20926,1
6,70,0,0,0,1,15501,12049,0
12,65,0,0,0,1,20032,12596,0
5,5,0,0,0,1,7059,5528,0
7,53,0,0,0,1,20609,21719,0
13,12,0,0,0,1,29702,28883,1
11,59,0,0,0,1,24279,24725,1
11,19,0,0,0,1,26810,20938,0
12,77,0,0,0,1,23354,20645,1
16,71,0,0,0,1,20896,16038,1
16,84,0,0,0,1,12685,11395,0
11,17,0,0,0,1,19323,17558,1
4,65,0,0,0,1,9671,9468,0
13,100,0,0,0,1,17127,12452,0
24,96,0,0,0,1,22682,16455,1
18,44,0,0,0,1,32734,28599,1
0,47,0,0,0,1,21934,16643,0
13,35,0,0,0,1,23032,18326,0
4,63,0,0,0,1,7335,6465,0
15,74,0,0,0,1,16417,13397,0
10,5,0,0,0,1,12923,11274,0
8,69,0,0,0,1,13722,13107,0
17,19,0,0,0,1,16827,13038,1
9,8,0,0,0,1,18325,17375,1
23,84,0,0,0,1,23649,14402,1
16,23,0,0,0,1,29475,24463,1
12,18,0,0,0,1,32903,25561,1
16,73,0,0,0,1,33458,24140,1
9,6,0,0,0,1,12768,12403,1
6,70,0,0,0,1,25835,20296,1
8,74,0,0,0,1,25452,18697,0
12,67,0,0,0,1,16605,13824,1
12,53,0,0,0,1,24021,20836,0
21,2,0,0,0,1,17370,14030,1
7,46,0,0,0,1,26875,16851,0
8,67,0,0,0,1,19005,14570,0
14,90,0,0,0,1,14689,14179,1
6,73,0,0,0,1,26462,28685,0
10,39,0,0,0,1,25407,16372,0
6,70,0,0,0,3,29303,24262,1
20,73,0,0,0,3,22690,20599,0
13,19,0,0,0,1,26070,21463,1
8,67,0,0,0,1,23245,17671,0
21,85,0,0,0,1,15268,13787,0
13,94,0,0,0,1,28767,26413,1
12,27,0,0,0,1,13327,16709,1
3,81,0,0,0,1,6581,5814,0
7,53,0,0,0,1,14523,14121,0
11,9,0,0,0,1,6827,5586,0
10,62,0,0,0,1,14211,11361,0
14,98,0,0,0,1,32372,22142,0
16,23,0,0,0,1,28794,25633,1
11,44,0,0,0,1,32479,27966,1
14,67,0,0,0,1,25904,19959,1
15,42,0,0,0,1,32402,29521,1
3,38,0,0,0,1,6945,5002,0
19,67,0,0,0,1,33630,24544,1
24,39,0,0,0,1,32449,40030,1
3,44,0,0,0,1,32429,21527,0
21,67,0,0,0,1,32399,30986,1
6,44,0,0,0,1,22159,18335,1
14,67,0,0,0,1,32424,21563,1
17,37,0,0,0,1,31806,23243,1
11,88,0,0,0,1,14315,9816,0
9,1,0,0,0,1,32570,42658,1
17,67,0,0,0,1,19283,14698,1
23,71,0,0,0,1,31258,20126,1
0,97,0,0,0,1,3733,2800,0
18,12,0,0,0,1,33621,27917,0
21,98,0,0,0,1,22943,19924,1
10,52,0,0,0,1,9044,11392,1
29,7,0,0,0,1,25847,21102,1
5,72,0,0,0,16,15248,12479,0
23,51,0,0,0,1,23636,19613,1
21,39,0,0,0,1,25398,21063,1
8,15,0,0,0,1,8144,9691,1
8,54,0,0,0,1,21308,22454,1
11,25,0,0,0,1,20200,16564,0
5,1,0,0,0,1,32393,34541,0
13,9,0,0,0,1,28217,21514,0
7,88,0,0,0,1,9027,5570,0
23,54,0,0,0,1,30882,23085,1
18,25,0,0,0,1,20497,16474,1
12,11,0,0,0,1,16720,14181,0
10,4,0,0,0,1,21541,14709,0
1,37,0,0,0,1,6014,5841,0
5,8,0,0,0,1,9554,14120,1
16,9,0,0,0,1,13616,11941,1
25,55,0,0,0,1,15686,13805,1
9,41,0,0,0,1,32508,22377,0
14,72,0,0,0,1,26732,22706,0
14,11,0,0,0,1,22183,20900,1
21,51,0,0,0,1,32395,25148,0
21,2,0,0,0,1,27216,21000,1
12,10,0,0,0,1,29816,25732,1
16,23,0,0,0,16,25630,18938,1
7,17,0,0,0,16,17067,13205,0
25,51,0,0,0,16,16939,14269,1
12,55,0,0,0,1,15466,15946,0
0,1,0,0,0,1,1918,2578,0
10,99,0,0,0,1,12624,8697,0
16,11,0,0,0,1,29510,23626,1
9,41,0,0,0,1,13117,9733,0
17,17,0,0,0,1,19871,16395,0
9,95,0,0,0,1,28553,28682,1
10,37,0,0,0,1,14800,17403,1
13,62,0,0,0,1,16499,17042,1
13,21,0,0,0,1,14171,13170,0
20,11,0,0,0,1,15190,14812,0
13,59,0,0,0,1,16051,20094,1
5,69,0,0,0,1,22489,17763,0
5,26,0,0,0,1,12574,9997,0
9,32,0,0,0,1,20795,16378,1
14,88,0,0,0,1,24660,18561,1
4,79,0,0,0,1,11569,10674,1
6,12,0,0,0,1,12310,9843,0
20,43,0,0,0,1,30958,22226,1
10,12,0,0,0,1,14593,18406,1
15,71,0,0,0,1,32629,25079,1
5,64,0,0,0,1,6705,4773,0
20,94,0,0,0,1,32899,31686,1
23,98,0,0,0,1,28048,18541,1
8,32,0,0,0,1,27038,20401,1
13,90,0,0,0,1,11598,9941,0
5,39,0,0,0,1,12806,13991,1
21,73,0,0,0,1,27497,23042,1
11,28,0,0,0,1,11325,10237,0
17,29,0,0,0,2,15122,13088,0
4,76,0,0,0,1,11022,8434,0
15,72,0,0,0,1,28406,23368,1
7,1,0,0,0,1,31104,23552,1
6,8,0,0,0,1,28245,18233,0
20,90,0,0,0,1,20582,18553,1
9,69,0,0,0,1,9879,9361,0
20,28,0,0,0,1,17145,13766,1
8,49,0,0,0,1,19228,16672,1
21,22,0,0,0,1,16434,12814,1
25,53,0,0,0,1,33163,28352,1
19,2,0,0,0,1,29153,21052,1
8,102,0,0,0,1,13454,10893,0
17,51,0,0,0,1,11126,10351,0
18,4,0,0,0,1,24581,19721,1
10,49,0,0,0,1,14285,11387,0
6,77,0,0,0,1,32848,30051,1
6,53,0,0,0,1,11641,12622,0
5,98,0,0,0,1,11287,8676,0
2,91,0,0,0,1,6043,4549,0
10,81,0,0,0,1,22395,22187,1
12,56,0,0,0,1,32346,32895,1
16,33,0,0,0,1,18776,12847,0
4,102,0,0,0,1,11559,9226,0
17,2,0,0,0,1,20425,17800,1
9,7,0,0,0,1,10143,9237,0
22,22,0,0,0,1,32802,20496,1
13,26,0,0,0,1,14260,11900,1
8,18,0,0,0,1,28270,27323,1
8,75,0,0,0,1,13487,13628,1
15,86,0,0,0,1,13280,11052,0
14,72,0,0,0,1,23372,20253,1
10,101,0,0,0,1,13869,8271,0
12,69,0,0,0,1,32145,28887,1
10,63,0,0,0,1,20768,17885,1
3,44,0,0,0,1,7808,6806,0
10,64,0,0,0,1,13865,11101,0
20,51,0,0,0,1,25151,16202,1
10,98,0,0,0,1,15547,10621,0
15,7,0,0,0,1,7184,5666,0
13,71,0,0,0,1,17848,13256,1
24,67,0,0,0,1,19285,16711,1
14,44,0,0,0,2,32445,27253,1
5,18,0,0,0,1,12425,10914,0
16,98,0,0,0,1,17351,15252,1
21,17,0,0,0,1,32433,33211,0
10,44,0,0,0,1,22896,19279,1
4,4,0,0,0,1,7548,6263,0
19,90,0,0,0,1,20509,15884,0
9,73,0,0,0,1,17964,14687,0
13,65,0,0,0,1,13635,12642,0
13,71,0,0,0,1,28694,19737,1
16,73,0,0,0,1,32360,35669,1
7,2,0,0,0,1,16288,11271,0
6,54,0,0,0,1,32402,27132,1
8,2,0,0,0,1,20637,17130,1
13,8,0,0,0,1,31715,26227,1
20,28,0,0,0,1,22121,16190,1
14,54,0,0,0,1,32769,30332,1
15,8,0,0,0,1,32584,27710,1
6,12,0,0,0,1,17520,15534,0
8,11,0,0,0,1,13791,13344,0
10,23,0,0,0,1,16470,11628,0
6,97,0,0,0,1,12635,11375,0
21,11,0,0,0,1,19013,16420,1
19,86,0,0,0,1,22910,14483,0
1,8,0,0,0,1,10330,7955,0
6,33,0,0,0,1,12100,9866,0
6,86,0,0,0,1,8293,7216,0
13,88,0,0,0,1,24314,14940,1
17,15,0,0,0,1,26568,20608,1
7,86,0,0,0,1,11002,10081,0
20,36,0,0,0,1,24062,17414,1
23,8,0,0,0,1,20889,19744,1
5,86,0,0,0,1,10999,9915,1
3,4,0,0,0,1,11939,7070,0
4,69,0,0,0,1,14055,12166,0
14,60,0,0,0,1,21687,18008,1
19,88,0,0,0,1,24454,15643,1
4,46,0,0,0,1,14372,9547,0
5,78,0,0,0,1,11756,10191,0
27,31,0,0,0,1,25092,16036,1
13,62,0,0,0,1,21697,17275,0
8,71,0,0,0,1,15396,14224,1
12,6,0,0,0,1,19173,18612,1
14,81,0,0,0,1,22858,17088,1
15,90,0,0,0,1,12616,14279,1
1,42,0,0,0,1,12253,10133,0
21,23,0,0,0,1,24952,21444,1
12,11,0,0,0,1,29578,29099,1
16,66,0,0,0,1,23089,19147,1
11,99,0,0,0,1,15918,15268,1
9,94,0,0,0,1,16318,14168,0
1,34,0,0,0,1,5759,5452,0
8,14,0,0,0,1,17838,12680,0
4,11,0,0,0,1,11863,11826,1
11,8,0,0,0,1,29287,21751,1
7,11,0,0,0,1,22260,17967,1
1,74,0,0,0,1,13257,12554,0
16,44,0,0,0,1,32397,32397,1
7,103,0,0,0,1,14288,12041,1
15,71,0,0,0,1,17858,13732,0
9,86,0,0,0,1,9601,6707,0
3,62,0,0,0,1,7326,6391,0
20,17,0,0,0,1,19267,15950,1
7,64,0,0,0,1,8882,7402,0
6,74,0,0,0,1,11852,12273,0
16,23,0,0,0,1,32413,24250,1
2,35,0,0,0,1,14702,12661,0
5,93,0,0,0,1,13168,9906,0
13,19,0,0,0,1,26284,22585,1
7,98,0,0,0,1,11424,9175,0
14,2,0,0,0,1,27614,19738,1
22,29,0,0,0,1,17899,15206,1
13,22,0,0,0,1,17642,10006,0
11,54,0,0,0,2,28074,22404,1
17,88,0,0,0,2,22820,13920,1
2,70,0,0,0,1,6266,6130,0
4,59,0,0,0,1,10731,10248,0
7,71,0,0,0,2,11105,9950,0
12,71,0,0,0,2,21420,17303,1
12,55,0,0,0,1,16702,12929,0
23,55,0,0,0,1,14036,14003,1
31,97,0,0,0,1,24071,17678,1
5,37,0,0,0,1,6588,4587,0
22,69,0,0,0,2,23600,29328,1
11,21,0,0,0,1,11613,9013,0
10,62,0,0,0,2,19870,18119,1
15,71,0,0,0,2,20129,15230,1
2,27,0,0,0,1,6056,4577,0
14,74,0,0,0,1,19413,18679,0
13,99,0,0,0,1,32280,19867,1
7,69,0,0,0,1,18491,14473,0
7,74,0,0,0,1,25058,20393,1
1,53,0,0,0,1,10396,12274,0
4,74,0,0,0,1,7742,5938,0
12,28,0,0,0,1,15246,11667,0
11,22,0,0,0,1,16698,12019,0
0,9,0,0,0,1,4684,4943,0
3,67,0,0,0,1,7874,5892,0
11,62,0,0,0,1,23402,22214,1
19,14,0,0,0,1,30324,19282,1
4,42,0,0,0,1,11348,7216,0
5,4,0,0,0,1,12111,13742,1
7,74,0,0,0,1,9045,6784,0
19,21,0,0,0,1,22205,17628,1
21,25,0,0,0,1,17491,16069,1
7,4,0,0,0,1,24781,20870,1
23,20,0,0,0,1,16459,10627,0
12,49,0,0,0,1,19225,17666,1
20,71,0,0,0,1,22186,14916,1
12,17,0,0,0,1,12713,9946,0
12,59,0,0,0,1,32481,26055,1
4,41,0,0,0,1,18513,16699,0
19,71,0,0,0,1,17117,14714,1
4,93,0,0,0,1,25523,18706,1
15,23,0,0,0,1,16606,15947,1
12,71,0,0,0,1,22989,13493,0
3,73,0,0,0,1,7489,7516,0
15,36,0,0,0,1,24521,21845,1
3,71,0,0,0,1,7725,5876,0
0,76,0,0,0,1,2193,1782,0
3,56,0,0,0,1,20415,16671,1
6,80,0,0,0,1,25691,23451,1
8,77,0,0,0,1,25354,20770,1
8,1,0,0,0,1,25849,26447,1
2,54,0,0,0,1,6031,4580,0
10,32,0,0,0,1,26017,17688,1
22,72,0,0,0,1,29068,22861,1
8,1,0,0,0,1,32420,33156,1
29,26,0,0,0,1,19125,16490,1
11,73,0,0,0,1,29145,30298,0
10,103,0,0,0,1,15788,16829,1
5,1,0,0,0,1,14464,12446,0
12,42,0,0,0,1,15808,11757,0
16,34,0,0,0,1,31569,22997,1
29,13,0,0,0,1,26109,15526,0
5,11,0,0,0,1,17729,12736,0
14,51,0,0,0,1,12285,11929,1
13,28,0,0,0,1,15072,12984,1
35,65,0,0,0,1,30174,21385,1
12,7,0,0,0,1,8916,8257,0
9,54,0,0,0,1,26582,20145,1
9,95,0,0,0,1,22474,16093,0
1,41,0,0,0,1,11136,7616,0
9,79,0,0,0,1,9697,10390,1
21,89,0,0,0,1,23613,16252,1
16,4,0,0,0,1,29358,23759,1
18,71,0,0,0,1,21159,14970,1
26,16,0,0,0,1,28934,22856,1
8,76,0,0,0,1,11186,9511,0
15,44,0,0,0,1,32385,26521,1
27,88,0,0,0,1,20748,15707,1
7,17,0,0,0,1,10679,8550,0
6,46,0,0,0,1,25267,19699,1
22,71,0,0,0,1,32546,27435,1
9,41,0,0,0,3,32437,38823,1
17,23,0,0,0,1,19443,16364,1
5,67,0,0,0,1,10053,8255,0
15,47,0,0,0,1,32425,27152,1
7,14,0,0,0,1,17909,12220,0
7,52,0,0,0,1,12536,10036,0
7,98,0,0,0,1,24370,15326,0
14,103,0,0,0,1,18331,15557,1
10,69,0,0,0,1,16241,13437,0
16,51,0,0,0,1,13477,11309,0
33,40,0,0,0,1,21039,16279,1
5,62,0,0,0,1,20037,19562,1
5,1,0,0,0,1,23012,20185,1
14,69,0,0,0,1,21342,16956,0
18,19,0,0,0,1,23646,20343,1
17,20,0,0,0,1,14158,13420,1
18,7,0,0,0,1,12607,11572,1
5,2,0,0,0,1,9981,8148,0
5,81,0,0,0,1,6087,6960,0
12,19,0,0,0,1,19440,19641,1
11,50,0,0,0,1,14881,13117,0
7,49,0,0,0,1,25336,15621,0
4,14,0,0,0,1,12600,8266,0
4,16,0,0,0,1,6868,5097,0
15,83,0,0,0,1,19422,14049,1
22,71,0,0,0,1,32750,20021,1
9,94,0,0,0,1,32489,38107,1
10,71,0,0,0,1,14703,8187,0
5,57,0,0,0,1,17461,13470,1
18,37,0,0,0,1,13042,11434,1
4,29,0,0,0,1,7025,4813,0
22,7,0,0,0,1,17568,13752,1
8,63,0,0,0,1,15070,19497,1
19,16,0,0,0,1,12403,10885,1
4,42,0,0,0,1,13850,10706,0
3,72,0,0,0,1,9122,7373,0
17,9,0,0,0,1,18626,15792,0
22,65,0,0,0,1,16250,14981,1
9,81,0,0,0,1,21848,20077,1
0,65,0,0,0,1,2268,1790,0
8,23,0,0,0,1,9792,10179,0
22,84,0,0,0,1,14725,13427,1
9,44,0,0,0,1,9050,9108,0
22,69,0,0,0,1,33001,32739,1
20,54,0,0,0,1,25805,16251,0
17,37,0,0,0,1,19675,17489,0
26,51,0,0,0,1,20060,15543,1
25,51,0,0,0,5,27813,20629,1
9,69,0,0,0,1,28613,19402,0
17,8,0,0,0,1,22879,18640,0
11,87,0,0,0,1,9882,7561,0
11,44,0,0,0,4,26281,22156,1
12,39,0,0,0,1,17179,12526,0
17,69,0,0,0,1,19995,19402,1
10,29,0,0,0,1,12236,7551,0
3,59,0,0,0,1,10092,8207,0
21,7,0,0,0,1,18907,12134,0
10,25,0,0,0,1,7292,6498,0
12,8,0,0,0,1,26076,19000,1
8,32,0,0,0,1,24574,14630,0
13,99,0,0,0,1,22066,16581,1
4,53,0,0,0,1,10781,11521,0
7,100,0,0,0,1,11228,8020,0
17,97,0,0,0,1,16106,14424,1
8,18,0,0,0,1,9216,7859,0
15,40,0,0,0,1,17254,13670,0
3,1,0,0,0,1,12334,9126,0
18,84,0,0,0,1,18564,12376,1
10,8,0,0,0,1,24846,18942,0
2,8,0,0,0,1,12525,10149,0
3,1,0,0,0,1,12726,9450,0
6,16,0,0,0,1,14891,9401,0
1,39,0,0,0,1,23872,13920,0
6,43,0,0,0,1,12729,10177,0
12,93,0,0,0,1,10816,10233,1
10,42,0,0,0,1,22898,19000,1
20,38,0,0,0,1,21691,18433,1
12,30,0,0,0,1,13233,9452,0
19,96,0,0,0,1,32774,20966,0
9,53,0,0,0,1,22888,20456,1
19,88,0,0,0,1,28926,18866,1
11,26,0,0,0,1,25261,15242,1
8,54,0,0,0,1,33000,27666,1
8,1,0,0,0,1,32881,25781,1
3,25,0,0,0,1,10155,10335,1
6,6,0,0,0,1,20975,15899,0
16,51,0,0,0,1,24716,17649,1
9,1,0,0,0,1,32414,38025,1
10,69,0,0,0,1,20987,17186,0
13,49,0,0,0,1,14510,12465,0
13,8,0,0,0,1,21303,12737,0
19,7,0,0,0,1,23083,15571,1
10,8,0,0,0,1,32024,18509,0
9,18,0,0,0,1,14994,12095,0
5,41,0,0,0,1,15077,10953,0
7,84,0,0,0,1,9325,6230,0
8,1,0,0,0,1,32635,38015,1
9,11,0,0,0,1,21747,20779,1
9,8,0,0,0,1,32681,22230,1
3,1,0,0,0,1,14260,11292,0
6,1,0,0,0,1,23456,21127,1
12,95,0,0,0,1,25586,20489,0
8,17,0,0,0,1,23422,17926,1
12,84,0,0,0,1,19243,13001,1
17,17,0,0,0,1,22403,17164,1
19,12,0,0,0,1,18160,18687,1
12,42,0,0,0,1,33034,19886,0
3,35,0,0,0,1,24825,18442,0
12,2,0,0,0,1,19282,14117,0
9,32,0,0,0,1,21666,15345,1
8,6,0,0,0,1,25628,19328,1
3,44,0,0,0,1,10845,8774,0
14,8,0,0,0,1,26416,19119,1
6,98,0,0,0,1,19270,15468,1
18,11,0,0,0,1,32749,29266,0
6,23,0,0,0,1,25778,20644,0
4,62,0,0,0,1,9393,8545,0
11,8,0,0,0,1,15519,13160,1
5,4,0,0,0,1,9002,6164,1
2,61,0,0,0,0,11440,8588,0
14,10,0,0,0,0,31128,20412,1
17,42,0,0,0,0,32395,26631,1
9,32,0,0,0,0,32568,21753,1
17,8,0,0,0,0,30771,20121,1
5,19,0,0,0,0,21169,15928,0
25,7,0,0,0,0,32448,18928,0
9,53,0,0,0,0,20437,19670,0
3,78,0,0,0,0,6753,5438,0
11,2,0,0,0,0,16660,15926,1
13,32,0,0,0,0,25647,19077,1
7,8,0,0,0,0,16840,10649,0
14,89,0,0,0,0,27262,21450,1
3,17,0,0,0,0,5896,5392,0
25,72,0,0,0,0,28444,23955,1
11,14,0,0,0,0,18679,11701,0
13,62,0,0,0,0,20256,20958,1
3,1,0,0,0,0,14175,7906,0
3,73,0,0,0,0,8736,9170,0
25,37,0,0,0,0,25646,16657,1
2,60,0,0,0,0,8242,5958,0
9,19,0,0,0,0,13628,10036,0
9,14,0,0,0,0,31096,14910,0
18,18,0,0,0,0,25242,20036,0
4,5,0,0,0,0,6302,4392,0
15,87,0,0,0,0,16773,13835,0
19,72,0,0,0,0,13825,13031,1
24,29,0,0,0,0,21858,15932,1
2,42,0,0,0,0,16208,11005,0
12,50,0,0,0,0,11005,6034,0
17,49,0,0,0,0,19244,15338,1
6,15,0,0,0,0,8645,7900,0
5,32,0,0,0,0,32438,21939,0
0,39,0,0,0,0,2248,1838,0
10,59,0,0,0,0,28338,19369,1
5,8,0,0,0,0,26498,21396,1
4,44,0,0,0,0,17925,10881,0
2,22,0,0,0,0,8027,5907,0
12,14,0,0,0,0,22257,15515,1
5,41,0,0,0,0,27175,21056,1
11,56,0,0,0,0,32410,23257,1
14,18,0,0,0,0,32399,22801,1
15,81,0,0,0,0,31474,18153,1
13,46,0,0,0,0,32584,20768,1
6,26,0,0,0,0,14274,10201,0
16,58,0,0,0,0,28327,18530,0
14,8,0,0,0,0,32414,19822,1
11,28,0,0,0,0,18225,14460,1
0,1,0,0,0,0,20239,17292,0
5,70,0,0,0,0,31525,20295,1
4,4,0,0,0,0,21813,15046,0
4,6,0,0,0,0,11098,11350,1
0,42,0,0,0,0,6931,6989,0
12,42,0,0,0,0,32567,28748,1
5,21,0,0,0,0,13609,9757,0
4,34,0,0,0,0,23384,15756,0
21,52,0,0,0,0,33099,21569,1
18,86,0,0,0,0,16712,9989,0
15,54,0,0,0,0,31451,22657,1
12,29,0,0,0,0,15013,11616,1
3,8,0,0,0,0,7429,7337,0
13,11,0,0,0,0,30694,23247,1
0,35,0,0,0,0,6619,5673,0
21,23,0,0,0,0,21760,12680,0
5,79,0,0,0,0,9954,9065,1
2,25,0,0,0,0,12402,8194,0
7,63,0,0,0,0,32429,21991,0
16,67,0,0,0,0,33093,21870,1
8,68,0,0,0,0,8949,7113,0
1,70,0,0,0,0,9991,9974,1
22,51,0,0,0,0,18541,12308,1
21,16,0,0,0,0,22993,15454,1
9,41,0,0,0,0,32791,22701,0
12,21,0,0,0,0,20727,16602,1
13,44,0,0,0,0,28331,20443,1
2,62,0,0,0,0,5891,5376,0
30,7,0,0,0,0,26415,16312,1
15,21,0,0,0,0,29545,20665,0
2,80,0,0,0,0,4531,4794,0
9,85,0,0,0,0,10614,8912,0
5,1,0,0,0,0,26205,16078,0
14,19,0,0,0,0,31953,16826,1
3,91,0,0,0,0,5012,4096,0
8,28,0,0,0,0,15913,10635,0
11,43,0,0,0,0,16320,14000,0
18,27,0,0,0,0,28136,21980,1
2,49,0,0,0,0,9190,7293,0
7,91,0,0,0,0,8808,6215,0
12,42,0,0,0,0,27391,21248,1
3,70,0,0,0,0,15470,11190,0
16,47,0,0,0,0,20157,14378,0
18,38,0,0,0,0,21768,14718,0
6,16,0,0,0,0,14929,11099,0
1,63,0,0,0,0,15001,10273,0
9,1,0,0,0,0,32542,29178,1
10,55,0,0,0,0,23603,16073,1
4,14,0,0,0,0,8964,6543,0
19,31,0,0,0,0,25655,18210,1
16,7,0,0,0,0,32411,19897,1
12,60,0,0,0,0,15004,10833,1
16,50,0,0,0,0,21384,13148,0
10,45,0,0,0,0,14482,11137,0
10,18,0,0,0,0,14774,10368,0
19,28,0,0,0,0,32375,18624,0
3,79,0,0,0,0,6415,9301,0
11,10,0,0,0,0,32592,25454,1
1,19,0,0,0,0,18737,13759,1
3,42,0,0,0,0,18870,16549,0
10,12,0,0,0,0,27596,20602,0
11,2,0,0,0,0,24359,18072,1
4,59,0,0,0,0,23935,14747,0
7,41,0,0,0,0,31546,23830,1
11,78,0,0,0,0,24651,16801,1
9,8,0,0,0,0,20894,15853,1
8,67,0,0,0,0,22490,12094,0
4,71,0,0,0,0,33144,21978,1
10,32,0,0,0,0,28875,18593,1
2,61,0,0,0,0,16351,10528,0
2,77,0,0,0,0,19377,14129,0
13,14,6,3,24,2,12581,10138,0
14,60,7,3,50,3,25851,18546,0
19,120,4,1,13,2,10795,10795,1
3,74,0,0,0,3,11398,11334,0
4,36,5,1,38,3,9170,9263,0
14,40,4,2,29,2,16057,15652,1
19,69,2,1,60,2,17699,17470,1
12,69,6,1,54,2,20402,18871,1
5,33,0,1,30,2,10402,10600,0
9,53,0,1,16,2,6454,7975,1
17,33,1,1,65,2,12847,12318,1
11,28,2,1,125,2,21773,18106,0
11,109,0,0,0,1,23079,26279,1
8,109,0,0,0,1,16462,23175,1
17,53,4,3,77,2,20072,21589,1
7,109,0,0,0,1,21643,30530,1
13,69,6,3,112,2,22558,25012,0
15,20,3,3,28,2,16536,13551,0
12,70,6,1,105,2,23716,18150,1
9,62,4,1,5,2,10791,11193,0
14,62,7,3,0,2,18272,17666,0
15,88,1,1,12,2,18928,14571,1
12,120,5,3,32,22,20469,16821,0
17,62,3,3,10,2,20410,15557,1
10,77,2,1,70,2,12645,14298,1
18,28,3,3,53,2,22696,16155,1
19,120,9,3,42,2,21664,18774,1
13,97,2,3,16,2,20246,14044,0
12,70,6,3,61,2,15240,15536,1
15,62,5,1,4,2,11267,13965,1
26,47,0,0,0,3,27417,19631,1
6,45,0,0,0,3,9861,9612,0
10,8,12,3,69,3,19662,21092,1
13,65,0,0,0,3,10394,11218,1
11,62,0,0,0,3,10138,12840,0
5,52,1,3,14,3,12212,13055,0
13,52,0,0,0,3,14898,16283,0
12,28,0,0,0,3,16239,13567,0
12,43,7,3,76,2,23467,19549,1
12,18,8,3,86,2,19083,16653,1
10,33,2,1,98,2,18420,18458,1
25,53,4,1,217,2,29780,34652,1
3,18,2,1,47,2,10112,9758,0
17,18,4,1,168,2,27773,23405,1
15,69,3,1,69,2,22163,22485,0
