assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
16,73,0,0,0,22,11239,17754,1
21,86,0,0,0,22,19419,17201,1
34,86,0,0,0,22,32373,34648,1
11,11,14,2,159,22,33349,31303,1
4,1,0,0,0,22,28468,27546,1
14,11,7,2,127,22,30046,27767,1
9,86,13,2,3,22,21182,17889,0
16,97,6,2,46,22,23470,17519,1
12,97,0,0,0,22,18845,14763,0
1,11,0,0,0,22,16044,15791,0
8,11,0,0,0,22,29727,27534,0
5,11,11,2,96,22,26465,25913,1
8,11,13,2,56,22,32550,31317,1
12,11,0,0,0,22,22230,23326,1
28,97,0,0,0,22,32666,24535,1
2,11,0,0,0,22,7454,9387,1
20,86,14,3,19,22,21745,19992,1
14,86,12,2,26,22,32429,34309,0
22,73,0,0,0,22,18750,21102,1
10,11,18,2,87,22,26946,26946,1
16,21,0,0,0,22,25496,21353,1
8,97,0,0,0,22,14394,13554,0
13,21,3,2,33,22,18275,18084,0
9,21,0,0,0,22,29143,28049,1
17,97,0,0,0,22,25786,17889,0
2,21,0,0,0,22,19004,19277,1
14,34,2,2,181,22,32441,36544,0
8,97,0,0,0,22,18333,13898,0
8,16,0,0,0,22,17664,15072,0
7,97,0,0,0,22,21209,18660,1
19,97,8,2,36,22,32374,23805,0
21,97,0,0,0,22,32582,28367,1
32,97,0,0,0,22,32386,31606,0
13,21,0,0,0,22,27739,21641,0
5,16,0,0,0,22,8161,8137,0
11,26,3,3,5,22,6861,9450,1
2,11,0,0,0,22,16005,14841,0
4,21,15,2,11,22,28897,26021,1
17,97,10,2,46,22,21294,19512,1
21,97,11,2,38,22,23838,19191,1
12,23,3,2,8,22,12314,11232,0
6,74,0,0,0,22,10746,12954,0
15,11,14,2,126,22,32431,30746,1
7,11,10,2,79,22,23851,23952,1
8,90,2,1,60,22,8365,11641,1
12,74,0,0,0,22,34038,34334,1
19,91,4,2,6,22,10429,10079,1
8,91,0,0,0,22,11706,10331,0
28,91,16,2,2,22,11654,14585,1
11,11,17,2,44,22,32492,29055,1
6,86,8,2,3,22,11211,10796,0
8,90,7,1,7,22,8220,10210,1
22,86,24,2,4,22,25060,23622,1
26,90,7,3,104,22,34095,35706,1
8,21,9,2,22,22,22733,19946,1
10,25,0,0,0,22,25127,21874,1
14,90,8,1,60,22,18470,17850,1
22,22,6,2,20,22,16801,17469,1
5,91,0,0,0,22,13089,11585,0
14,86,8,2,24,22,22913,19969,0
14,86,14,2,5,22,19009,20044,1
13,16,4,4,62,22,14345,15059,1
1,1,1,1,37,22,14256,12603,0
13,97,6,2,14,22,16281,17319,1
20,91,0,0,0,22,32637,28774,0
12,11,0,0,0,22,32374,26582,0
20,91,0,0,0,22,12516,14231,1
36,91,0,0,0,22,21608,19144,1
14,91,0,0,0,22,14500,12059,1
13,25,0,0,0,22,32469,30293,1
4,39,4,2,36,22,12842,11807,0
13,17,0,0,0,22,22461,18513,0
13,91,0,0,0,22,8720,10202,1
6,21,0,0,0,22,11772,11687,0
26,16,0,0,0,22,28363,23533,1
28,91,0,0,0,22,19661,16974,0
24,91,7,2,23,22,18267,15283,0
11,91,1,2,18,22,9368,8392,0
21,91,0,0,0,22,13180,12602,1
17,91,0,0,0,22,13894,11055,0
4,25,9,2,27,22,17656,15750,0
6,25,0,0,0,22,18879,15935,0
15,86,12,2,1,22,9108,10675,1
20,86,0,0,0,22,28739,24822,1
12,7,0,0,0,22,16583,12530,0
10,91,0,0,0,22,11791,11424,0
7,17,6,2,51,22,18339,15815,0
4,39,4,2,6,22,6039,6357,1
7,91,0,0,0,22,6941,10290,1
8,17,0,0,0,22,23641,22813,1
11,97,0,0,0,22,16290,14781,1
7,14,2,1,3,22,12144,8888,0
26,91,0,0,0,22,16565,13178,1
24,91,2,5,20,22,18229,15688,1
31,86,0,0,0,1,33133,45157,0
3,25,0,0,0,22,12344,11359,0
6,25,0,0,0,22,14295,14055,0
11,25,0,0,0,22,32505,26965,1
9,4,19,1,61,22,31102,30069,1
8,25,0,0,0,22,18482,17526,1
13,25,0,0,0,22,32456,28775,1
9,39,12,2,43,22,18849,18634,1
13,16,0,0,0,22,20085,15130,0
10,4,0,0,0,22,30746,27355,1
18,97,0,0,0,22,32380,27598,1
10,7,0,0,0,22,18210,13898,0
11,17,14,2,15,22,32535,22577,0
25,97,0,0,0,22,32367,36118,1
22,97,0,0,0,22,28315,20914,1
18,39,0,0,0,22,32376,35287,0
18,86,0,0,0,22,33177,30037,0
18,86,0,0,0,22,17333,17715,0
4,39,0,0,0,22,3688,4292,1
14,25,0,0,0,22,27717,24369,1
14,25,13,2,74,22,32641,26831,1
18,39,0,0,0,22,32405,46060,0
16,91,0,0,0,22,6797,9168,1
26,91,0,0,0,22,11748,13447,1
14,91,0,0,0,22,14178,14773,1
3,91,0,0,0,22,5858,6763,0
10,39,13,2,37,22,25135,20039,0
14,17,0,0,0,22,32715,29865,1
19,86,0,0,0,22,23414,20138,1
19,39,0,0,0,22,22580,21771,1
14,52,0,0,0,22,32569,26386,0
12,25,0,0,0,22,27984,25244,1
14,97,0,0,0,22,25272,21245,0
12,39,0,0,0,22,32352,35327,1
12,14,0,0,0,22,23151,18246,0
12,97,0,0,0,22,13143,14573,1
16,52,0,0,0,22,32410,29309,0
11,52,0,0,0,22,16214,19423,1
12,25,0,0,0,22,25776,26316,1
15,91,0,0,0,22,9424,11921,1
5,17,0,0,0,22,32560,24657,0
16,25,0,0,0,22,14392,16962,1
24,17,0,0,0,22,32671,25769,0
12,17,0,0,0,22,20186,20157,1
4,86,0,0,0,1,7480,7727,0
15,97,0,0,0,22,22769,19489,0
27,91,0,0,0,22,29499,21918,1
29,91,0,0,0,22,26149,21404,0
17,97,0,0,0,22,18595,16154,1
8,97,0,0,0,22,18098,16518,1
18,17,0,0,0,22,27586,24732,1
12,17,0,0,0,22,32447,32525,1
16,52,0,0,0,22,32370,21320,0
12,91,0,0,0,22,11313,10250,0
13,25,0,0,0,22,31781,24142,1
14,97,0,0,0,22,25041,19975,1
14,39,0,0,0,22,32402,35740,0
22,91,0,0,0,22,11220,12478,1
8,91,0,0,0,22,2953,3336,1
0,46,0,0,0,22,11921,10839,0
13,52,0,0,0,22,31194,26615,1
36,22,0,0,0,22,32653,28243,1
39,91,0,0,0,1,17708,15679,1
9,39,0,0,0,22,16045,14655,0
28,14,0,0,0,1,32453,24722,1
12,97,0,0,0,22,16567,14170,0
6,39,0,0,0,22,20111,18319,0
20,39,0,0,0,22,32427,42245,1
8,25,18,2,25,22,25384,24644,1
7,89,0,0,0,22,30293,35039,1
13,39,0,0,0,22,22109,20141,1
13,25,5,2,82,22,32374,28503,1
21,91,0,0,0,22,15805,13880,1
25,22,0,0,0,22,18225,18641,1
12,39,0,0,0,22,29147,27146,1
9,39,0,0,0,22,15079,14304,0
17,52,0,0,0,22,32374,42516,1
9,25,0,0,0,22,18749,17579,1
6,52,0,0,0,22,18198,15052,0
7,25,0,0,0,22,12948,15401,1
36,23,0,0,0,22,32414,33985,1
23,86,0,0,0,22,20265,17381,1
18,52,0,0,0,22,31369,28318,1
13,22,0,0,0,22,16839,17742,1
3,11,0,0,0,22,13725,11837,0
16,26,0,0,0,22,33046,34270,0
17,16,3,3,22,22,17052,13465,1
14,86,0,0,0,22,21746,18832,0
6,39,0,0,0,22,20502,16807,0
21,97,0,0,0,22,29723,20766,0
7,86,0,0,0,22,12789,12127,0
10,25,0,0,0,22,30923,22913,0
18,97,9,2,20,22,16500,15129,1
8,52,8,2,65,22,19513,18912,1
7,39,0,0,0,22,22333,22144,1
9,25,0,0,0,22,19647,19875,1
2,25,0,0,0,22,10670,10917,0
36,22,0,0,0,22,21535,17702,1
15,11,0,0,0,22,32447,29714,1
10,11,0,0,0,22,19980,22134,1
17,23,0,0,0,22,32431,25048,0
10,39,0,0,0,22,12040,18266,1
15,14,0,0,0,22,25677,21256,0
13,101,0,0,0,22,33333,34634,1
19,16,0,0,0,22,32775,27139,1
16,1,10,1,131,22,30843,27534,0
21,97,0,0,0,22,20702,14645,0
6,11,0,0,0,22,20899,16356,0
22,52,0,0,0,22,26341,23125,1
20,86,0,0,0,22,25889,20730,0
7,25,0,0,0,22,32402,30380,1
6,25,0,0,0,22,15613,15925,0
9,86,0,0,0,22,10179,9117,0
19,17,0,0,0,22,27296,23314,0
30,97,0,0,0,22,32380,27598,1
18,22,0,0,0,22,16598,13801,0
9,25,0,0,0,22,16422,19504,1
23,26,12,3,23,22,28929,22539,1
7,25,0,0,0,22,28998,25903,0
7,86,0,0,0,22,10921,10437,0
5,101,0,0,0,22,6191,10610,1
10,11,0,0,0,22,20534,19123,0
20,86,0,0,0,22,21016,18921,1
17,97,0,0,0,22,32918,24272,1
20,11,0,0,0,22,32396,53300,1
14,25,0,0,0,22,32189,27773,1
24,86,0,0,0,22,26582,19313,0
20,39,0,0,0,22,22675,20033,1
11,25,0,0,0,22,32397,26137,0
11,39,13,2,57,22,32382,28966,1
5,25,0,0,0,22,4721,5319,1
10,97,0,0,0,22,13724,12671,0
7,97,0,0,0,22,12789,11501,0
12,26,0,0,0,22,32423,41426,0
6,86,0,0,0,22,11217,13839,1
8,25,0,0,0,22,32528,27816,1
13,97,0,0,0,22,24235,19365,1
19,97,0,0,0,22,24568,20139,1
11,25,0,0,0,22,32547,30733,0
24,97,0,0,0,22,32410,26571,1
10,39,0,0,0,22,15982,14952,0
11,72,0,0,0,22,20365,23196,1
7,39,0,0,0,22,22026,20125,0
26,23,0,0,0,22,29834,23493,1
20,86,0,0,0,22,25200,19524,0
16,23,0,0,0,22,7822,9498,1
3,25,0,0,0,22,5642,6192,0
21,14,0,0,0,22,23463,20276,1
4,17,0,0,0,22,11589,10565,0
17,39,0,0,0,22,23646,23509,1
8,86,0,0,0,22,11906,11281,0
18,91,6,2,32,2,22947,16998,1
10,25,0,0,0,22,22720,20693,1
14,19,0,0,0,22,32496,28176,0
10,25,0,0,0,22,32374,28822,1
9,25,0,0,0,22,32373,35243,0
10,86,0,0,0,1,21339,16264,0
4,16,0,0,0,22,6001,8785,1
13,86,0,0,0,22,28756,22204,0
25,97,0,0,0,22,32393,29861,1
9,25,0,0,0,22,29175,25014,0
10,25,0,0,0,22,18893,19298,1
11,97,0,0,0,22,24970,21181,0
9,97,0,0,0,22,15303,13468,0
30,86,0,0,0,22,15634,16781,1
21,86,0,0,0,22,17375,16397,1
16,97,0,0,0,22,14605,14026,1
9,1,0,0,0,22,32625,29141,0
20,52,0,0,0,22,32413,31889,1
16,22,0,0,0,22,11248,10220,0
3,11,7,2,16,22,7335,9346,1
12,39,0,0,0,22,18797,17961,1
1,17,0,0,0,22,6783,7576,1
10,39,0,0,0,22,17816,21353,1
15,17,0,0,0,22,31189,20594,0
4,39,0,0,0,22,12268,11725,0
5,97,0,0,0,22,11817,10983,0
3,39,7,2,11,22,8579,11740,1
11,39,0,0,0,22,32595,26946,0
18,86,0,0,0,22,13951,15209,1
25,97,0,0,0,22,23476,17739,0
18,26,0,0,0,22,24661,22244,1
25,86,0,0,0,22,31525,25471,1
14,25,0,0,0,22,17849,15608,0
25,91,0,0,0,22,17400,15492,0
14,14,0,0,0,22,21402,16071,0
11,97,0,0,0,22,20831,19738,1
12,39,0,0,0,22,15161,17244,1
4,89,0,0,0,22,7412,6890,0
21,97,0,0,0,22,25873,20889,1
13,39,0,0,0,22,32664,24774,0
28,22,0,0,0,22,28868,23627,1
15,39,0,0,0,22,23870,21041,1
11,22,0,0,0,22,28940,24057,0
12,39,0,0,0,22,32402,33505,1
7,107,0,0,0,22,11553,10776,0
6,25,0,0,0,22,19302,20695,1
18,89,0,0,0,22,8565,9362,1
41,97,0,0,0,22,32445,29557,1
15,52,0,0,0,22,32365,25122,0
5,91,0,0,0,22,7808,7873,0
19,97,0,0,0,22,25370,18018,0
5,51,0,0,0,22,5710,5773,0
10,25,0,0,0,22,29233,21124,0
4,105,0,0,0,22,13020,11854,0
1,7,0,0,0,22,5889,5145,0
15,25,0,0,0,22,32376,36978,1
33,22,0,0,0,22,32478,23527,1
10,39,0,0,0,22,13795,14477,1
11,29,0,0,0,22,16186,15531,1
6,9,0,0,0,22,9089,9459,0
13,11,19,2,94,22,32462,28338,0
2,25,0,0,0,22,18484,19826,1
6,97,0,0,0,22,11083,9966,0
23,97,0,0,0,22,32385,27519,1
26,89,0,0,0,22,32734,40932,1
16,97,0,0,0,22,13912,15847,1
8,11,0,0,0,22,32246,27048,0
17,22,0,0,0,22,12557,11762,0
27,22,0,0,0,22,18466,17578,1
5,25,0,0,0,22,20995,17878,0
14,91,0,0,0,22,9679,11281,1
6,17,0,0,0,22,11882,10350,0
13,4,0,0,0,22,32631,35699,1
24,11,0,0,0,22,23319,21755,1
9,86,0,0,0,22,8490,7653,1
10,11,0,0,0,22,32433,31482,1
24,25,0,0,0,22,32635,35382,0
6,39,0,0,0,22,32587,29017,1
16,39,6,2,39,22,23850,19120,0
7,39,0,0,0,22,22064,17808,0
12,39,0,0,0,22,32657,23661,0
16,25,0,0,0,22,23787,20273,1
10,17,0,0,0,22,32268,26890,1
5,12,0,0,0,22,10932,10881,0
20,17,0,0,0,22,26093,22504,1
13,17,10,2,61,22,32386,29801,1
4,39,0,0,0,22,12319,16744,0
22,14,0,0,0,22,31606,23388,0
4,39,0,0,0,22,18078,15505,0
30,97,0,0,0,22,32410,33449,1
15,39,0,0,0,22,32573,44921,1
3,39,0,0,0,22,4313,7097,1
16,14,0,0,0,22,24845,20856,1
17,97,0,0,0,22,31757,21055,1
2,19,0,0,0,22,12400,11997,0
3,11,10,2,26,22,18040,15728,0
9,16,0,0,0,22,7283,10936,1
7,90,0,0,0,22,7977,10168,1
29,86,0,0,0,22,33291,24676,1
21,91,0,0,0,22,12057,12616,1
10,97,0,0,0,22,20163,16931,1
20,97,0,0,0,22,32452,32851,0
31,22,0,0,0,22,32364,28857,1
38,22,0,0,0,22,28317,20244,1
21,97,0,0,0,22,32413,25268,1
11,11,0,0,0,22,23053,23954,1
13,89,0,0,0,22,29488,38908,1
20,91,0,0,0,22,21230,17290,1
24,97,0,0,0,22,22623,19103,1
8,7,0,0,0,22,7328,9430,0
12,86,0,0,0,22,14053,13888,1
6,86,0,0,0,22,12207,11260,0
32,22,0,0,0,22,32390,29675,1
12,58,0,0,0,22,12668,11890,0
19,97,0,0,0,22,17628,16004,1
16,86,0,0,0,22,23381,20844,0
21,86,0,0,0,22,29749,22895,0
15,26,0,0,0,22,16638,13920,0
5,1,0,0,0,22,32108,29886,1
17,11,0,0,0,22,31326,26637,0
4,58,0,0,0,22,2811,4238,1
21,26,0,0,0,22,30009,21289,1
8,86,0,0,0,22,14740,14575,1
15,86,0,0,0,22,17360,17420,1
16,11,0,0,0,22,32381,35970,1
11,97,0,0,0,22,17295,13916,0
23,86,0,0,0,22,21697,19168,1
7,89,0,0,0,22,30081,39121,1
6,91,0,0,0,22,8275,8937,0
21,86,0,0,0,22,14821,15537,1
11,58,0,0,0,22,25408,24281,1
1,89,0,0,0,22,12584,13930,0
12,91,0,0,0,22,10969,10397,0
13,86,0,0,0,22,21552,21008,1
16,97,0,0,0,22,18656,14808,0
16,7,0,0,0,22,15738,13657,0
25,22,0,0,0,22,32877,27782,0
23,97,0,0,0,22,23816,20470,1
18,97,0,0,0,22,27906,17036,0
29,22,0,0,0,22,17525,15440,1
20,17,0,0,0,22,32332,45826,0
16,39,0,0,0,22,26915,21261,0
8,25,0,0,0,22,21190,17997,0
11,14,0,0,0,22,14477,11630,0
15,14,0,0,0,22,20387,17779,1
10,89,0,0,0,22,21134,27282,1
4,25,0,0,0,22,32364,23791,0
11,97,0,0,0,22,20198,16655,1
14,25,0,0,0,22,32393,35089,1
24,97,0,0,0,22,24455,19924,1
2,58,0,0,0,22,4156,4275,0
7,25,0,0,0,22,19265,20703,1
10,58,0,0,0,22,22042,16236,0
10,25,0,0,0,22,14439,14023,0
3,58,0,0,0,22,9789,10202,0
24,25,0,0,0,22,32630,43098,1
10,58,0,0,0,22,11033,10737,0
11,39,0,0,0,22,32381,29162,0
22,58,0,0,0,22,30519,22797,0
11,39,0,0,0,22,32412,32412,0
11,107,0,0,0,22,19932,17981,1
14,97,0,0,0,22,18717,15451,0
0,39,0,0,0,22,3296,3622,1
11,25,0,0,0,22,27177,23379,1
13,39,0,0,0,22,28509,24927,1
7,11,0,0,0,22,15322,14075,0
19,26,0,0,0,22,32674,23135,1
16,97,0,0,0,22,17794,15590,1
16,58,0,0,0,22,14602,11594,1
16,58,0,0,0,22,16630,16798,0
21,58,0,0,0,22,19159,15986,0
19,78,0,0,0,22,27470,20490,1
10,58,0,0,0,22,9046,12650,1
27,97,0,0,0,22,23702,20209,1
17,97,0,0,0,22,15642,13356,1
6,58,0,0,0,22,10669,14617,1
14,101,0,0,0,22,14982,12677,0
26,25,0,0,0,22,32402,34265,1
7,58,0,0,0,22,9283,8688,0
13,39,0,0,0,22,24697,25074,1
3,97,0,0,0,22,4170,4680,0
11,12,0,0,0,22,17137,13421,0
13,91,9,2,1,2,7700,8343,1
7,97,0,0,0,22,8152,7299,0
6,11,0,0,0,22,22800,21470,1
14,9,0,0,0,22,24957,26359,1
10,92,0,0,0,22,8770,10819,0
9,97,0,0,0,22,17610,14329,0
12,97,0,0,0,22,20309,17628,1
9,14,0,0,0,22,20916,13995,0
21,97,0,0,0,22,31133,24305,1
19,97,0,0,0,22,25054,19826,1
16,97,0,0,0,22,22843,19737,1
7,26,0,0,0,22,9754,9083,1
17,97,0,0,0,22,29398,21216,1
6,17,0,0,0,22,12614,9642,0
7,5,0,0,0,22,3948,3844,0
9,7,0,0,0,22,11390,9441,0
20,97,0,0,0,22,29977,20315,0
18,97,0,0,0,22,32865,24620,0
1,11,0,0,0,22,5653,6056,0
17,22,0,0,0,22,20512,18300,1
19,53,0,0,0,22,27808,33190,1
10,39,0,0,0,22,26564,20947,1
13,97,0,0,0,22,23917,18845,1
11,97,0,0,0,22,15328,11609,0
16,97,0,0,0,22,30448,18001,0
20,86,0,0,0,22,13107,11815,1
26,97,0,0,0,22,32620,24526,1
13,97,0,0,0,22,17217,17360,1
14,97,0,0,0,22,32496,28181,1
39,7,0,0,0,22,32588,26600,1
30,22,0,0,0,22,20700,16026,1
12,91,0,0,0,22,5911,5799,0
5,11,0,0,0,22,19359,14716,0
18,97,0,0,0,22,27774,19644,1
12,86,0,0,0,22,10029,11168,1
13,21,0,0,0,22,12573,12134,0
11,97,0,0,0,22,13786,13130,1
20,86,0,0,0,22,29235,23327,1
28,14,0,0,0,22,32922,21908,1
24,14,0,0,0,22,29634,22278,1
15,97,0,0,0,22,23660,20463,1
10,97,0,0,0,22,21964,18208,1
30,17,0,0,0,22,32403,30450,1
9,25,0,0,0,22,32378,25359,0
14,39,0,0,0,22,25380,22062,1
3,97,0,0,0,22,6754,6364,0
8,26,0,0,0,22,15882,13176,1
9,86,0,0,0,22,12294,11136,0
9,30,0,0,0,22,9657,9776,1
26,97,0,0,0,22,32508,34265,0
8,26,0,0,0,22,8382,9132,0
4,17,0,0,0,22,20973,19272,1
16,101,0,0,0,22,8424,10646,1
16,101,0,0,0,22,32102,22793,1
4,97,0,0,0,22,5428,6277,1
2,17,0,0,0,22,5551,4718,0
10,7,0,0,0,22,2960,4938,1
16,26,0,0,0,22,26164,16823,0
16,48,0,0,0,22,28373,19869,0
6,39,0,0,0,22,8599,8215,1
18,1,0,0,0,22,33003,35354,1
19,7,0,0,0,22,13996,11220,0
15,5,0,0,0,22,19936,15838,0
17,26,0,0,0,22,14271,12424,1
14,17,0,0,0,22,24196,22620,1
14,91,0,0,0,22,15343,12249,0
12,39,0,0,0,22,16567,17082,1
14,91,0,0,0,22,9368,8999,0
13,25,0,0,0,22,32969,22675,0
12,91,0,0,0,22,18736,14959,0
5,26,0,0,0,22,9252,7351,0
10,14,0,0,0,22,16411,15898,1
3,17,6,2,31,22,10014,9199,0
12,14,0,0,0,22,28525,20117,0
9,91,0,0,0,22,8646,7642,0
11,91,0,0,0,22,14957,14430,1
20,14,0,0,0,22,20310,17627,1
6,86,0,0,0,22,5579,6120,0
6,11,0,0,0,22,28531,21968,0
9,91,0,0,0,22,11116,10123,0
9,25,0,0,0,22,20261,19958,1
6,19,0,0,0,22,14849,13793,0
16,86,0,0,0,22,5362,5347,1
17,26,0,0,0,22,32958,24995,1
22,14,0,0,0,22,29019,22112,1
25,91,0,0,0,22,10921,9396,1
20,86,0,0,0,22,15862,13160,1
6,86,0,0,0,1,32420,25908,0
24,26,0,0,0,22,26052,15230,1
11,17,0,0,0,22,28398,19374,0
22,91,0,0,0,22,14235,12768,1
22,17,0,0,0,22,27239,20654,1
13,25,0,0,0,22,32498,26304,1
23,91,0,0,0,22,32815,24771,1
5,17,0,0,0,22,16772,16381,1
9,86,0,0,0,22,32555,27792,0
21,91,0,0,0,22,11988,10466,1
13,86,0,0,0,22,11931,11023,1
18,7,0,0,0,22,21833,14493,1
8,25,0,0,0,22,9859,7821,0
23,91,0,0,0,22,17443,12730,0
6,14,0,0,0,22,21104,13220,0
16,11,0,0,0,22,31326,26543,1
10,51,0,0,0,22,14293,15566,1
7,25,0,0,0,22,26803,19609,0
14,26,5,2,6,22,13521,11383,1
8,9,0,0,0,22,12291,9991,0
26,91,0,0,0,22,21321,12040,1
24,97,0,0,0,22,32398,26757,1
12,74,0,0,0,1,19312,15621,0
16,25,0,0,0,22,14088,14542,1
21,14,0,0,0,1,32403,33105,1
16,91,0,0,0,22,7561,9316,1
14,17,0,0,0,22,30392,23986,1
11,25,0,0,0,22,32376,33663,0
13,25,0,0,0,22,28566,23177,1
15,7,0,0,0,22,9512,8979,1
20,91,0,0,0,22,21084,16117,0
14,91,0,0,0,22,12892,10972,1
5,107,0,0,0,22,7768,8268,0
10,86,0,0,0,22,7054,8801,1
9,90,0,0,0,22,30495,22452,0
24,107,0,0,0,22,23571,18215,1
18,86,0,0,0,22,25314,17432,0
9,91,0,0,0,22,7574,7012,0
19,25,0,0,0,22,29030,22377,0
10,25,0,0,0,22,26406,22312,1
19,91,0,0,0,22,12859,11288,0
9,107,0,0,0,22,8658,9724,1
17,107,0,0,0,22,14754,12972,1
11,91,0,0,0,22,10913,8858,0
23,7,0,0,0,22,27371,17181,1
10,26,0,0,0,22,11485,11164,1
12,74,0,0,0,22,32416,33568,1
6,91,0,0,0,22,7506,8821,1
12,25,0,0,0,22,22661,17584,1
18,91,0,0,0,22,9723,9560,1
19,107,0,0,0,22,11989,11022,1
17,91,0,0,0,22,15126,10858,1
12,91,0,0,0,22,12212,12093,1
11,91,0,0,0,22,17693,12516,0
15,91,0,0,0,22,22656,14095,0
18,91,0,0,0,22,12097,11754,1
17,91,0,0,0,22,9948,8539,1
7,91,0,0,0,22,7018,7603,1
20,107,0,0,0,22,28933,23723,0
28,91,4,1,35,22,29609,22012,0
18,91,0,0,0,22,7711,8164,1
11,91,0,0,0,22,8180,8917,0
4,91,0,0,0,22,12145,10377,0
8,35,0,0,0,22,10554,9674,0
11,91,0,0,0,22,9614,8626,0
12,91,0,0,0,22,8909,10195,1
21,91,0,0,0,22,11399,9392,1
22,107,0,0,0,22,20762,15012,1
21,7,0,0,0,22,14407,12354,1
13,86,0,0,0,22,11348,8019,0
14,91,0,0,0,22,9100,9793,1
20,91,0,0,0,22,17841,12336,1
31,91,0,0,0,22,29888,19964,0
5,89,0,0,0,22,16775,15435,0
6,38,0,0,0,22,13330,11357,0
24,7,0,0,0,22,15864,11271,1
26,7,0,0,0,22,13238,8981,1
11,5,0,0,0,22,15009,13037,1
11,7,0,0,0,22,10588,9800,0
4,7,0,0,0,22,6862,6411,0
9,7,0,0,0,22,10399,7534,0
12,7,0,0,0,22,14080,12212,0
21,7,0,0,0,22,13209,12146,1
13,16,0,0,0,22,11894,7971,0
4,107,0,0,0,22,7427,6652,0
15,86,0,0,0,22,12654,11052,1
6,25,0,0,0,22,30443,25243,0
5,25,0,0,0,22,27853,19907,0
12,91,0,0,0,22,18698,16291,0
22,86,0,0,0,22,21927,16189,1
13,86,0,0,0,22,13557,9292,0
8,11,11,2,50,22,23643,20461,0
24,91,0,0,0,22,20382,15120,1
16,86,0,0,0,22,15951,11123,1
11,91,0,0,0,22,15640,10985,0
15,91,0,0,0,22,18114,12838,0
29,91,0,0,0,22,17266,15396,1
5,26,0,0,0,22,9129,7647,0
11,91,0,0,0,22,5712,4872,0
25,91,0,0,0,22,16928,15322,1
17,7,0,0,0,22,15361,12273,0
9,107,0,0,0,22,15082,14373,1
15,91,0,0,0,22,11458,10966,1
13,91,0,0,0,22,17423,12715,0
17,91,0,0,0,22,13885,11681,1
20,91,0,0,0,22,15696,13046,1
13,91,0,0,0,22,12603,10010,1
14,16,0,0,0,22,12948,12463,1
20,89,0,0,0,22,27301,33817,0
24,7,0,0,0,22,24560,17444,1
16,91,0,0,0,22,9846,9899,1
9,91,0,0,0,22,6006,7416,1
8,101,0,0,0,22,8905,7873,0
7,91,0,0,0,22,13457,9191,0
13,91,0,0,0,22,5710,7816,1
19,91,0,0,0,22,22101,16974,1
21,86,0,0,0,22,22127,15062,1
17,91,0,0,0,22,9374,9484,1
9,97,0,0,0,2,11543,8953,0
17,91,0,0,0,22,26190,20631,1
17,91,0,0,0,22,6841,4877,1
8,11,0,0,0,22,23397,20016,0
23,91,0,0,0,22,23289,15926,1
7,86,0,0,0,22,9589,8163,0
25,91,0,0,0,22,15186,11390,1
14,91,0,0,0,22,10254,8802,1
5,91,0,0,0,22,5682,5854,0
18,97,0,0,0,22,25888,17230,0
13,91,0,0,0,22,16800,14465,1
33,91,0,0,0,22,24030,15062,1
22,91,0,0,0,22,22512,15569,1
18,91,0,0,0,22,16869,9725,1
12,97,0,0,0,22,17137,14737,0
16,26,0,0,0,22,21297,11967,0
12,91,0,0,0,22,15507,10931,0
20,91,0,0,0,22,15724,14228,1
18,91,0,0,0,22,15388,11680,1
9,86,0,0,0,22,6536,4598,1
17,91,0,0,0,22,8379,7820,1
8,86,0,0,0,22,5968,8595,1
15,107,0,0,0,22,19046,11464,0
21,91,0,0,0,22,23816,18222,1
22,7,0,0,0,22,32548,27059,1
13,86,0,0,0,22,13601,10563,0
14,91,0,0,0,22,8534,8667,1
17,91,0,0,0,22,17947,13423,0
19,86,0,0,0,22,23236,15923,1
9,91,0,0,0,22,7445,7893,1
10,86,0,0,0,22,7443,6129,1
20,91,0,0,0,22,14717,11290,1
28,91,0,0,0,22,22488,15207,1
20,91,0,0,0,22,11261,9825,1
4,25,0,0,0,22,19275,15738,0
7,91,0,0,0,22,17500,11637,0
21,91,0,0,0,22,15487,11534,1
13,91,0,0,0,22,11656,10927,1
19,91,0,0,0,22,23872,15715,0
26,107,0,0,0,22,25996,15877,0
17,91,0,0,0,22,11954,10604,1
16,91,0,0,0,22,20994,14726,0
20,91,0,0,0,22,18221,14536,1
3,35,0,0,0,22,23678,19560,0
13,89,0,0,0,22,15377,23345,1
13,91,0,0,0,22,6155,8180,1
19,86,0,0,0,22,32378,44383,1
11,91,0,0,0,22,10758,11410,1
16,91,0,0,0,22,8946,9725,1
20,91,0,0,0,22,11510,9938,1
22,91,0,0,0,22,10651,9489,1
33,91,0,0,0,22,28599,17334,1
10,89,0,0,0,22,15959,16746,0
17,89,0,0,0,22,20618,26042,1
10,91,0,0,0,22,17364,12804,0
1,86,2,2,0,22,3606,3528,0
14,91,0,0,0,22,10942,8909,0
10,107,0,0,0,22,11742,9863,1
13,91,0,0,0,22,14869,13613,1
23,91,0,0,0,22,8674,8961,1
19,21,0,0,0,22,30814,25819,1
17,91,0,0,0,22,13710,11365,1
24,91,0,0,0,22,23698,16246,0
12,91,0,0,0,22,5849,7658,1
22,91,0,0,0,22,17195,14280,1
13,91,0,0,0,22,7707,7610,1
