assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
13,63,0,0,0,3,22723,22282,1
7,12,0,0,0,3,23208,20409,0
3,12,0,0,0,3,8508,11871,1
22,42,5,3,97,3,22034,21624,1
2,61,0,0,0,3,18629,18947,0
7,10,0,0,0,3,15327,15134,0
5,49,0,0,0,3,14100,13110,0
5,76,0,0,0,3,14389,15782,1
3,11,0,0,0,3,31076,30473,0
10,15,11,3,87,3,24112,21788,0
9,8,2,1,103,3,24552,21705,0
3,12,0,0,0,3,6435,6744,0
5,8,0,0,0,3,15501,15115,0
10,94,0,0,0,3,15840,20222,1
9,76,0,0,0,3,22091,25216,1
5,41,0,0,0,3,11184,10935,0
16,54,0,0,0,3,27701,25672,1
17,54,11,3,45,3,25811,23408,1
19,17,10,2,81,3,33962,30932,0
18,42,7,1,63,3,14103,17706,1
10,89,0,0,0,3,16607,22336,1
16,11,24,2,110,3,40626,42602,1
2,109,0,0,0,3,14659,14266,0
2,1,14,1,105,3,25193,28991,1
15,95,0,0,0,3,21907,21144,0
4,12,0,0,0,3,14887,13692,0
6,12,10,3,122,3,20069,17843,0
1,61,0,0,0,3,11282,12305,0
5,59,0,0,0,3,14656,15771,1
10,8,0,0,0,3,25005,27094,1
12,114,0,0,0,3,18239,19713,1
19,114,2,1,141,3,27141,26596,1
5,61,13,2,116,3,28443,27863,1
12,109,11,1,180,3,27432,28601,1
15,61,0,0,0,3,29464,22495,1
2,114,9,3,12,3,8446,11849,1
2,80,0,0,0,3,5475,8445,1
14,113,0,0,0,3,19176,19665,1
11,109,0,0,0,3,32841,27584,0
9,17,0,0,0,3,27525,24255,1
2,114,0,0,0,3,11178,11232,0
15,8,0,0,0,3,31966,27941,0
9,114,0,0,0,3,30692,28384,1
1,80,1,2,52,3,9259,10030,0
11,1,0,0,0,3,26268,27538,1
10,49,5,2,18,3,10918,11723,1
10,61,6,2,103,3,28500,26826,1
5,42,0,0,0,3,9520,10756,0
23,54,0,0,0,3,24415,20300,1
13,109,2,3,145,3,19447,21964,1
11,12,0,0,0,3,16118,16626,1
10,109,0,0,0,3,27577,29030,1
8,114,0,0,0,3,31555,29994,1
24,114,24,1,166,3,53964,59305,0
7,54,0,0,0,3,15432,17160,1
7,54,2,1,84,3,17856,14748,0
7,1,3,3,54,3,17701,16387,0
11,8,0,0,0,3,26518,25032,1
14,109,0,0,0,3,19716,22449,1
7,54,0,0,0,3,18347,17240,0
8,114,0,0,0,3,34570,35451,1
11,70,0,0,0,3,23134,21971,1
7,109,0,0,0,3,20249,19367,0
15,114,0,0,0,3,34412,34412,1
4,44,0,0,0,3,15494,17240,0
8,106,0,0,0,3,38760,45516,1
16,114,0,0,0,3,43839,43409,1
3,42,0,0,0,3,11010,14862,1
7,109,0,0,0,3,21513,23038,1
7,39,8,2,38,3,16681,15693,0
11,8,5,3,41,3,24772,27811,1
5,39,0,0,0,3,21268,20303,0
12,12,15,3,34,3,20676,22222,1
9,80,2,1,101,3,28529,39286,0
14,18,3,3,85,3,20771,19662,0
2,114,1,3,28,3,11027,11165,0
4,109,3,1,68,3,10419,14378,1
25,41,10,1,61,3,24947,22233,1
10,10,0,0,0,3,17926,17159,0
8,9,0,0,0,3,21271,21271,0
22,54,0,0,0,3,27909,22546,1
9,15,0,0,0,3,18195,20927,1
10,114,0,0,0,3,15591,18163,1
17,95,0,0,0,3,31566,28943,0
15,81,13,1,42,3,19651,19353,1
9,49,0,0,0,3,18544,17961,0
8,114,0,0,0,3,23983,21410,0
6,72,0,0,0,3,15503,13923,0
10,8,18,3,131,3,38685,40235,1
10,114,0,0,0,3,21379,18586,0
5,15,3,1,27,3,10460,10761,1
16,114,0,0,0,3,35854,35992,1
13,12,0,0,0,3,27903,24523,0
17,42,0,0,0,3,36661,33195,0
1,8,0,0,0,3,13613,14671,0
21,72,0,0,0,3,50465,54367,1
7,109,0,0,0,3,12078,15441,1
5,94,0,0,0,3,23665,23152,0
7,76,11,2,26,3,25993,21403,1
3,54,0,0,0,3,13956,13771,0
11,109,10,2,57,3,17450,19951,1
7,8,0,0,0,3,10768,12250,1
14,95,0,0,0,3,27793,28366,1
12,109,0,0,0,3,20585,20893,1
9,54,5,3,120,3,29816,28465,1
8,54,0,0,0,3,26709,23063,1
11,12,0,0,0,3,23268,19612,1
6,42,6,1,57,3,15660,14526,0
21,72,16,3,170,3,33129,30844,1
16,80,0,0,0,3,23888,30605,1
6,114,0,0,0,3,16876,16785,1
10,8,18,3,59,3,19801,23402,1
10,72,0,0,0,3,15716,15023,0
12,54,0,0,0,3,29747,26545,1
9,10,0,0,0,3,20168,21226,1
6,109,0,0,0,3,9380,12935,1
18,109,11,1,72,3,27251,31227,1
10,114,12,1,120,3,32598,31689,1
15,12,14,3,131,3,26489,23872,1
7,54,0,0,0,3,22098,19697,0
3,74,0,0,0,3,15382,14828,0
8,72,0,0,0,3,14974,14566,0
3,94,0,0,0,3,23420,23743,0
13,54,0,0,0,3,23645,20041,1
8,48,3,3,171,3,21910,22084,0
11,8,16,3,93,3,21932,22433,1
1,1,0,0,0,3,19198,17040,0
15,54,0,0,0,3,21357,19550,1
14,114,0,0,0,3,27959,28405,1
8,80,3,1,77,3,21947,31312,0
12,72,3,2,30,3,16720,18480,0
4,114,19,1,108,22,26397,23597,1
22,42,11,3,60,22,24017,20404,1
12,8,6,1,176,2,29009,26129,0
8,109,9,2,90,2,24033,20053,1
9,95,17,1,188,2,40245,37855,0
11,109,7,1,44,22,24179,22583,0
11,41,5,3,138,2,26091,20132,0
1,109,5,1,83,2,16816,19488,0
15,80,4,1,69,22,23850,22052,0
7,114,15,1,73,22,21471,23717,1
17,109,14,3,59,22,27372,24238,1
11,54,7,1,82,22,27952,26807,0
7,114,10,3,151,22,29102,25009,0
11,8,13,3,79,22,31501,31501,0
11,54,7,1,84,22,18795,18064,1
7,80,3,1,43,22,20561,20525,0
12,72,5,3,38,2,14151,14708,1
17,109,12,2,128,22,32490,28429,0
12,109,0,0,0,22,32676,34666,1
5,76,2,2,39,22,13426,11433,0
3,72,0,0,0,3,18087,16874,0
1,109,7,3,6,22,8353,11104,1
12,80,0,0,0,3,26559,29047,1
8,46,11,2,133,22,34583,34539,0
2,8,7,3,65,22,17623,18025,0
8,8,0,0,0,3,25228,21902,0
1,109,1,1,39,3,9766,10802,0
6,113,11,1,71,3,27875,28625,0
9,109,4,1,145,2,28399,33390,0
5,12,9,1,184,2,31289,30800,0
11,109,5,3,116,2,22553,26441,1
7,109,4,1,96,2,22838,25936,0
9,12,0,0,0,3,21382,23575,1
6,1,0,0,0,3,29904,29389,1
5,63,6,1,35,2,22555,20489,1
9,114,0,0,0,3,19626,15990,0
9,15,17,1,55,2,21268,20717,1
9,95,4,1,27,3,8804,8421,0
12,72,2,1,54,2,17136,14866,0
16,11,0,0,0,3,30806,26115,0
15,67,6,1,85,2,28477,24171,0
7,72,5,3,111,2,20210,18604,1
5,76,9,2,59,3,19823,17416,0
2,8,4,3,57,3,14250,16276,1
2,109,2,3,14,3,7892,9122,0
9,72,15,3,49,3,16582,18592,1
17,11,0,0,0,3,28145,24404,1
6,34,0,0,0,3,20683,19006,1
9,109,0,0,0,3,15980,18759,1
12,17,0,0,0,3,35146,32561,1
26,72,0,0,0,3,22358,24043,1
5,109,0,0,0,3,10850,11444,0
3,109,0,0,0,3,16520,17060,1
5,113,0,0,0,3,18189,18679,1
7,34,0,0,0,3,15601,13011,0
12,21,13,2,27,3,24672,20224,0
6,113,5,3,66,3,22105,26628,0
11,109,0,0,0,3,14779,17803,1
8,109,0,0,0,3,34018,33634,0
10,15,0,0,0,3,29183,26207,1
12,15,0,0,0,3,23740,20382,1
8,49,0,0,0,3,21193,21163,1
9,41,0,0,0,3,12320,14323,1
3,80,0,0,0,3,16799,20043,0
7,80,0,0,0,3,13589,15082,1
2,80,0,3,30,3,11246,13101,0
5,18,2,3,52,3,15842,14685,0
12,95,4,1,170,2,21780,21015,1
5,15,0,0,0,3,10816,10352,1
7,109,4,2,116,2,15781,18371,1
8,95,11,3,69,3,22052,23750,1
11,17,0,0,0,3,21326,18417,0
11,109,14,3,76,3,30272,34515,1
9,67,5,3,75,3,16516,14737,0
10,34,0,0,0,3,22656,20082,0
6,113,2,2,55,3,11775,13500,1
7,36,9,3,31,3,17200,16451,1
4,8,5,1,90,2,18382,19071,1
10,95,4,1,110,2,22590,20200,1
9,77,5,1,41,2,9315,10905,0
4,77,0,0,0,2,5858,8267,1
7,109,6,2,152,2,31126,33598,1
5,49,1,3,40,2,9599,10023,0
20,77,6,3,54,2,24201,21424,0
9,49,0,0,0,3,22188,23623,1
7,77,6,3,42,2,13082,13244,1
14,12,10,1,117,2,37729,36284,1
11,12,13,3,125,2,27874,26736,1
9,48,0,0,0,3,18680,19491,1
10,95,5,1,132,2,24789,23177,1
19,113,0,0,0,3,21984,26579,1
12,95,0,0,0,3,25376,22048,1
3,18,9,3,163,2,31141,28014,0
2,109,0,0,0,3,4060,6179,1
10,106,16,2,119,3,39627,42714,1
3,12,9,3,42,2,14666,13620,0
15,12,6,1,83,2,26381,22806,0
8,1,0,0,0,3,30272,26472,1
6,8,0,0,0,3,19230,19504,1
4,74,0,0,0,3,10228,12057,0
16,11,0,0,0,3,28797,24858,1
8,18,11,3,194,2,33773,30723,1
8,72,10,3,75,2,15145,14565,1
13,18,0,0,0,3,28122,25663,1
11,109,8,1,79,3,21522,21132,1
5,39,4,2,24,3,16695,16358,0
2,63,0,0,0,3,15123,13199,0
7,22,0,0,0,4,14981,13201,1
25,86,0,0,0,4,9278,8381,1
12,56,0,0,0,4,18436,14482,1
13,19,18,1,34,22,17023,20172,1
19,12,10,3,31,22,23448,19610,1
8,76,10,2,27,22,22454,20528,1
0,11,3,2,32,22,13886,12722,0
12,109,0,0,0,22,22662,21873,0
7,54,12,1,50,22,17153,20897,1
7,1,0,0,0,22,16509,14734,0
14,63,19,1,88,22,34449,35685,1
3,67,6,3,22,22,6812,6654,0
5,76,0,0,0,22,11988,12382,0
10,63,0,0,0,22,29755,28615,1
13,67,0,0,0,22,17620,17011,1
8,41,0,0,0,22,24231,21985,1
17,109,12,3,52,22,28023,26499,1
14,49,20,3,127,22,39141,40016,1
16,77,0,0,0,22,27829,25675,0
6,19,0,0,0,22,10832,13219,1
7,1,0,0,0,22,31469,27361,0
16,76,15,2,104,22,32136,27697,1
6,39,4,2,7,22,10219,9839,0
3,39,0,0,0,22,12292,11272,0
4,109,0,0,0,22,12727,12624,0
7,76,0,0,0,22,22632,20304,0
7,12,0,0,0,22,28209,24112,0
14,49,0,0,0,22,24673,22829,1
10,18,11,1,209,22,33520,29455,1
14,12,20,1,111,22,40189,29425,0
2,12,0,0,0,22,11654,11002,0
2,41,0,0,0,22,22071,17932,0
19,76,0,0,0,22,31984,24977,0
13,48,12,1,134,22,36604,39317,0
8,12,0,0,0,22,26557,22804,1
6,17,0,0,0,22,24979,22563,1
19,11,8,2,68,22,35211,26102,0
1,48,4,1,106,22,13320,12185,0
12,12,15,3,42,22,24793,21552,1
6,63,12,3,15,22,16706,14448,1
8,11,11,2,128,22,32502,31224,1
9,95,6,1,83,22,19796,21828,1
12,76,9,2,96,22,38346,31300,1
7,12,11,1,81,22,23746,22937,1
10,8,19,3,113,22,31437,34099,1
12,54,0,0,0,22,12753,14414,1
10,63,0,0,0,22,18871,18397,1
6,95,0,0,0,22,14437,13539,0
13,19,0,0,0,22,33747,28452,0
2,95,5,3,68,22,14977,14190,0
7,67,9,3,85,22,24346,18376,0
6,109,2,1,131,22,17388,18191,0
6,76,2,2,65,22,19150,17779,0
8,76,0,0,0,22,18492,14167,1
8,12,1,1,21,22,13596,13765,1
12,41,0,0,0,3,22542,20671,0
24,67,0,0,0,3,32748,33224,1
15,77,0,0,0,3,20050,20517,1
5,109,0,0,0,3,27757,28724,1
13,80,0,0,0,3,28535,31923,0
9,12,0,0,0,3,29266,25230,0
6,95,0,0,0,3,16297,16297,0
15,48,0,0,0,3,23372,25353,1
21,67,0,0,0,3,30205,27486,1
8,49,0,0,0,3,26503,24468,1
20,15,14,3,75,3,35209,27297,0
17,67,0,0,0,3,25616,24030,1
8,113,8,3,133,3,24382,26298,1
4,89,0,0,0,3,10020,9262,0
7,114,0,0,0,3,10713,10103,0
7,81,0,0,0,3,10181,10707,0
5,15,0,0,0,3,16409,14788,0
2,1,0,0,0,3,24549,19588,0
10,114,0,0,0,3,31331,27875,0
22,34,0,0,0,3,28034,27536,1
2,12,0,0,0,3,21687,19623,0
13,59,0,0,0,3,14277,13704,1
8,63,0,0,0,3,28438,24902,1
16,109,0,0,0,3,27253,27100,1
12,89,0,0,0,3,31574,35341,1
31,42,0,0,0,3,21873,20844,1
15,49,0,0,0,3,24802,21746,1
12,48,0,0,0,3,27829,27734,0
8,59,0,0,0,3,14631,16189,1
1,41,3,1,19,3,7959,10817,1
6,46,0,0,0,3,20202,18138,0
6,70,0,0,0,3,8774,9389,0
11,48,0,0,0,3,30944,28329,0
18,67,0,0,0,3,27986,22989,1
5,19,8,3,40,3,15832,17438,1
12,12,0,0,0,3,27787,25335,1
10,76,0,0,0,22,28525,23131,1
9,11,1,2,67,22,16240,14053,0
3,11,0,0,0,3,15350,13351,0
8,49,0,0,0,3,18458,17295,0
6,48,7,3,222,3,27725,29652,0
2,19,0,0,0,3,15606,14834,0
9,67,0,0,0,3,24194,22303,0
10,48,0,0,0,3,19594,24326,1
5,119,0,0,0,3,9429,7720,0
6,18,0,0,0,3,13642,14401,0
4,109,0,0,0,3,11387,12208,0
12,39,8,2,14,3,17386,16783,0
11,109,6,2,149,2,26374,26075,1
9,12,10,1,78,2,24019,23684,1
18,77,2,3,71,2,16274,14807,1
15,12,10,3,155,2,35513,29610,1
8,36,0,0,0,3,15026,14938,1
9,109,0,0,0,3,26386,27167,1
21,119,0,0,0,3,19890,14196,1
13,109,0,0,0,3,26728,26178,1
15,63,10,1,56,2,21823,18466,1
12,12,5,3,85,2,17419,16625,1
10,93,13,1,143,2,30819,26778,1
10,12,7,1,83,2,19128,17688,1
3,19,5,1,86,2,22671,21911,1
9,19,0,0,0,3,10578,11638,1
12,1,0,0,0,3,31604,27333,1
6,98,0,1,57,2,27969,27136,0
2,77,2,1,20,3,7531,7818,0
13,39,0,0,0,3,25000,19459,1
7,12,10,1,62,2,19768,15094,1
28,119,0,0,0,3,21791,15216,1
6,12,6,3,84,2,21317,21476,1
1,17,5,1,57,2,17235,15663,0
15,17,14,2,78,3,27453,22360,1
10,41,0,0,0,3,34301,28672,1
11,109,0,0,0,3,25890,26671,1
2,19,0,0,0,3,10962,8893,0
3,114,0,0,0,3,12593,11727,0
10,15,0,0,0,3,21185,20869,1
13,60,0,0,0,3,16028,15178,0
17,109,0,0,0,3,23163,23505,1
16,77,7,1,104,2,16880,19682,1
12,109,0,0,0,3,25895,23710,1
8,15,6,3,43,2,12730,12544,1
8,81,14,3,50,2,23324,18603,1
16,12,18,1,95,2,26155,25430,1
15,63,0,0,0,3,17071,16581,1
8,19,0,0,0,3,30049,22409,0
14,17,0,0,0,3,28907,23843,1
3,11,0,0,0,3,11736,10774,0
1,1,0,0,0,3,11549,12183,0
19,114,0,0,0,3,24871,21456,1
4,18,1,3,106,2,19960,18950,0
1,8,5,3,21,3,11848,13175,0
6,76,0,0,0,3,22787,19422,0
16,41,0,0,0,3,27109,25753,1
11,73,0,0,0,3,16558,21558,0
13,34,0,0,0,3,19245,18829,0
12,11,0,0,0,3,27508,26416,1
11,41,0,0,0,3,25403,22122,0
8,11,0,0,0,3,15063,15792,1
12,109,0,0,0,3,28950,32887,1
16,39,0,0,0,3,13899,14912,1
12,48,0,0,0,3,26847,26809,0
15,48,0,0,0,3,35378,43276,1
11,74,6,2,67,3,18748,21790,1
9,77,0,0,0,3,11194,13962,1
2,59,2,1,63,2,14582,15357,0
14,72,5,3,53,2,10326,11447,0
20,46,0,0,0,3,30516,34151,1
20,48,0,0,0,3,30773,30659,1
2,46,0,0,0,3,19022,15900,0
10,98,0,0,0,3,22455,16296,0
17,41,0,0,0,3,29432,28044,1
2,99,0,0,0,3,17322,16887,0
8,114,0,0,0,3,9292,9110,0
5,17,0,0,0,3,22674,17784,0
8,77,0,0,0,3,20856,20632,0
21,19,0,0,0,3,39453,35970,0
14,114,0,0,0,3,34851,30949,1
7,81,0,0,0,3,19302,18710,1
15,34,0,0,0,3,28362,26998,1
4,41,0,0,0,3,5026,8699,1
12,11,0,0,0,3,38582,28900,0
5,63,15,3,56,2,27374,21374,1
9,12,10,3,111,2,22013,17716,1
8,77,7,2,72,2,22693,21706,1
6,19,0,0,0,3,24819,20825,1
10,114,0,0,0,3,17331,13624,0
8,72,7,3,59,2,14144,14399,1
7,48,0,0,0,3,37849,40634,0
14,4,0,0,0,3,29173,24068,1
13,109,0,0,0,3,22386,22883,0
11,12,0,0,0,3,34092,31230,0
15,11,0,0,0,3,19920,18339,1
8,25,0,0,0,3,35718,34623,0
7,76,0,0,0,3,25519,27453,1
2,77,4,1,60,2,18478,18712,0
10,19,13,3,150,2,37475,40678,1
7,12,8,3,84,2,16806,14907,1
9,39,17,2,4,3,28479,27084,1
3,1,0,0,0,3,32024,30649,1
20,42,0,0,0,3,20380,18753,1
4,94,0,0,0,3,18193,16951,0
8,76,0,0,0,3,19943,17426,0
16,18,16,3,94,3,36740,34892,1
6,12,0,0,0,3,14212,14650,1
9,109,0,0,0,3,12163,11014,0
3,59,0,0,0,3,8042,11083,0
9,114,0,0,0,3,23838,17829,0
10,77,0,0,0,3,31448,25765,0
6,74,0,0,0,3,25945,24888,0
13,44,0,0,0,3,15391,15073,0
13,63,8,1,115,3,32343,24701,0
3,44,0,0,0,3,8204,8900,0
9,109,0,0,0,3,17650,20576,1
5,17,8,2,51,3,16877,15319,0
3,11,1,2,63,3,12748,10831,0
15,12,0,0,0,3,26438,22298,1
11,39,0,0,0,3,12914,11630,1
10,23,0,0,0,3,16104,13355,0
12,12,0,0,0,3,22902,20023,1
6,67,0,0,0,3,11066,9240,0
14,114,0,0,0,3,22577,20013,1
1,113,0,0,0,3,9760,10791,0
5,72,0,0,0,3,23241,21197,0
16,48,0,0,0,3,20884,24780,1
18,19,0,0,0,3,36056,28879,0
13,77,7,1,51,3,18116,20722,1
5,48,0,0,0,3,18512,17839,1
4,59,0,0,0,3,16186,17274,0
7,48,0,0,0,3,16353,16654,0
10,72,0,0,0,3,17780,21647,1
11,12,0,0,0,3,25975,27912,0
7,77,0,0,0,3,14982,14618,0
6,12,0,0,0,3,10509,8667,0
7,12,0,0,0,3,24044,19385,1
13,12,0,0,0,3,19078,18700,1
14,18,11,3,96,3,23835,24478,1
17,42,0,0,0,3,20914,20285,1
6,48,0,0,0,3,23370,22230,0
13,46,0,0,0,3,29802,27445,1
14,18,0,0,0,3,25980,27026,1
12,54,0,0,0,3,31691,26465,0
6,77,0,0,0,3,12215,12713,0
16,12,0,0,0,3,30344,20390,0
10,12,8,1,23,3,16380,17030,1
10,52,0,0,0,3,17587,17625,0
7,48,6,3,78,3,14512,14954,0
15,12,0,0,0,3,31703,34420,1
10,48,0,0,0,3,24874,22909,1
12,19,0,0,0,3,18094,19218,1
8,41,0,0,0,3,28660,29427,1
8,72,0,0,0,3,14331,16886,1
12,49,0,0,0,3,12724,10853,0
4,59,0,0,0,3,10425,11453,0
10,109,0,0,0,3,27037,29137,0
11,113,0,0,0,3,37141,39808,0
9,42,10,3,197,3,34073,33708,0
5,11,0,0,0,3,19577,17066,0
6,80,0,0,0,3,27839,39256,0
12,81,0,0,0,3,18219,16860,0
3,12,0,0,0,3,13856,13631,0
6,109,0,0,0,3,28566,27823,0
9,4,0,0,0,3,26652,25121,0
4,19,0,0,0,3,27926,25094,0
15,19,0,0,0,3,24519,24593,1
4,12,0,0,0,3,13989,16765,1
7,77,0,0,0,3,21559,20569,1
8,59,0,0,0,3,33693,36257,1
4,12,0,0,0,3,18986,17951,1
17,11,0,0,0,3,31788,32173,1
6,48,0,0,0,3,15827,15261,0
17,72,0,0,0,3,28144,30522,0
5,61,0,0,0,3,16417,14108,0
7,81,0,0,0,3,16301,16540,1
8,12,0,0,0,3,21586,19077,1
6,48,0,0,0,3,13171,13797,0
7,12,0,0,0,3,34661,32127,1
14,19,0,0,0,3,37226,31956,1
20,63,0,0,0,3,26692,23263,1
8,48,0,0,0,3,23926,22168,1
6,59,0,0,0,3,15934,16021,1
8,44,0,0,0,3,21608,23047,1
4,10,0,0,0,3,13337,14248,0
17,114,0,0,0,3,27829,22589,1
7,41,0,0,0,3,18329,17245,1
5,36,0,0,0,3,21424,20384,0
5,77,0,0,0,3,8760,9517,0
13,109,0,0,0,3,29194,29366,1
17,18,0,0,0,3,24734,20393,1
10,77,0,0,0,3,12070,13032,1
12,4,0,0,0,3,16136,16632,1
11,59,0,0,0,3,20994,19601,1
6,19,0,0,0,3,32313,31671,1
7,6,0,0,0,3,10462,9871,0
4,89,0,0,0,3,8091,6994,0
3,113,0,0,0,3,14700,15300,0
11,48,0,0,0,3,24801,20573,0
9,59,0,0,0,3,13435,16726,1
6,12,0,0,0,3,15737,15182,0
12,44,0,0,0,3,32276,33216,1
9,19,0,0,0,3,19030,17949,1
14,39,0,0,0,3,28382,27244,1
7,48,0,0,0,3,25032,24842,1
14,59,0,0,0,3,27435,24151,1
12,113,0,0,0,3,34904,41559,1
3,46,0,0,0,3,12996,12058,0
10,29,0,0,0,3,12241,8669,0
8,12,0,0,0,3,23549,22132,1
6,114,0,0,0,3,29899,22733,0
7,95,0,0,0,3,18662,17277,0
19,48,0,0,0,3,27907,23052,0
10,109,0,0,0,3,22170,21005,0
10,12,0,0,0,3,20825,18226,0
15,44,0,0,0,3,26048,26173,1
12,89,15,1,88,3,29244,29965,1
2,48,0,0,0,3,7237,7274,0
5,12,0,0,0,3,16186,14600,0
9,93,0,0,0,3,37467,31304,0
7,89,0,0,0,3,17522,19964,1
4,48,0,0,0,3,21130,22274,1
5,114,4,3,22,3,13581,13011,0
7,12,0,0,0,22,27420,26880,1
11,44,16,3,76,22,28482,26809,1
9,48,12,1,181,22,30162,27621,1
12,48,0,0,0,22,33331,30374,0
11,34,6,2,78,22,23430,21066,0
10,72,13,1,47,22,18500,17626,1
6,4,15,1,55,22,15323,17371,1
11,48,11,3,121,22,22203,21305,1
8,48,8,3,169,22,32373,33360,0
16,48,7,3,61,22,18036,19288,1
10,81,9,3,43,22,22583,20333,0
1,1,0,0,0,22,6765,6705,0
8,48,0,0,0,22,32789,30219,1
7,60,0,0,0,22,21044,14928,0
11,18,7,3,101,22,22708,19562,0
10,72,0,0,0,22,23311,22727,1
5,59,5,1,40,22,11862,12957,0
1,94,6,3,161,22,28049,27490,0
7,103,2,2,6,22,9389,7209,0
16,48,8,3,79,22,27893,26147,1
9,10,6,1,75,22,22188,21881,0
8,48,0,0,0,22,13873,16349,1
4,48,4,3,92,22,16576,14592,0
10,59,5,1,24,22,21173,20952,1
9,48,10,1,137,22,28224,28488,1
8,8,0,0,0,3,32389,27062,0
8,59,0,0,0,3,11233,15555,1
4,76,0,0,0,3,26530,28600,1
6,59,0,0,0,3,17537,15761,1
11,10,0,0,0,3,29857,27069,0
12,8,9,3,93,3,32927,31542,0
5,93,0,0,0,3,11393,13597,1
6,46,1,2,33,3,11830,13133,1
3,59,0,0,0,3,16580,20069,1
13,81,0,0,0,3,28670,25621,1
7,59,0,0,0,3,23080,20041,0
8,81,0,0,0,3,8713,9045,0
5,18,0,0,0,3,14675,14440,0
16,114,0,0,0,3,33535,29295,1
3,93,0,0,0,3,24225,18748,0
7,10,0,0,0,3,18961,21254,1
19,89,0,0,0,3,32761,33432,1
11,44,0,0,0,3,28263,22056,0
7,29,0,0,0,3,15701,13439,0
7,93,0,0,0,3,20887,19718,1
6,8,0,0,0,3,27669,26913,1
19,80,3,1,145,3,30594,38109,0
5,9,0,0,0,3,7570,8357,0
1,49,0,0,0,3,19135,18331,0
8,18,11,3,134,3,21017,24724,1
3,81,0,0,0,3,11508,14012,1
10,95,0,0,0,3,23306,21377,1
18,12,0,0,0,3,23851,20673,1
15,89,0,0,0,3,31238,27887,1
13,52,0,0,0,3,32295,31907,1
9,94,0,0,0,3,37870,41040,1
7,1,0,0,0,3,32173,27185,0
19,94,0,0,0,3,25505,23183,1
21,19,0,0,0,3,26617,23562,1
15,59,0,0,0,3,14246,17406,1
21,89,8,3,49,3,23854,25027,1
8,41,0,0,0,3,6674,6437,1
7,94,0,0,0,3,23527,23136,0
2,12,8,1,77,3,27710,30342,0
8,17,3,2,70,3,12591,11651,0
20,46,0,0,0,3,27259,23429,1
4,9,0,0,0,3,16309,18480,1
4,13,0,0,0,3,15824,15023,0
2,39,0,0,0,3,12388,10408,0
10,94,0,0,0,3,22987,24393,0
13,94,0,0,0,3,14133,15892,1
14,10,0,0,0,3,34992,33998,0
6,98,18,1,55,3,30580,24685,1
11,9,0,0,0,3,27648,26012,0
10,93,0,0,0,3,21913,24173,1
11,41,14,1,89,3,23545,23545,1
11,94,0,0,0,3,31689,32935,1
12,94,0,0,0,3,25402,22961,1
8,10,0,0,0,3,19386,18377,1
2,10,0,0,0,3,10831,11407,0
7,46,0,0,0,3,17665,19207,1
9,1,7,3,230,3,33218,34690,1
15,81,0,0,0,3,20485,23038,1
11,9,0,0,0,3,27693,23993,0
7,39,0,0,0,3,15789,14615,0
19,81,0,0,0,3,34178,29356,1
4,74,0,0,0,3,28843,26303,0
6,10,0,0,0,3,27629,28064,0
14,15,0,0,0,3,34357,26892,0
11,94,0,0,0,3,26076,28397,1
5,76,0,0,0,3,24415,20119,0
10,41,14,3,104,3,31216,28407,1
5,76,0,0,0,3,20917,22529,0
6,10,0,0,0,3,30871,34195,1
6,19,0,0,0,3,19343,16434,0
11,94,0,0,0,3,35628,38009,1
14,9,8,1,34,3,17103,15121,1
9,1,0,0,0,3,30673,30209,1
10,48,0,0,0,3,16833,17619,0
13,18,0,0,0,3,28257,28926,1
16,8,0,0,0,3,24286,21431,1
13,15,0,0,0,3,35377,31400,1
8,10,0,0,0,3,15941,15911,0
12,18,0,0,0,3,28089,29310,1
6,12,0,0,0,3,14771,13743,0
12,17,0,0,0,3,31620,31506,0
4,76,0,0,0,3,28791,24144,0
6,109,6,3,69,3,25950,21971,0
11,82,0,0,0,3,38295,23617,0
11,10,0,0,0,3,6086,6294,1
6,10,0,0,0,3,26207,23448,1
12,76,0,0,0,3,28502,26928,1
2,18,0,0,0,3,15236,14517,0
8,12,0,0,0,3,24219,23481,1
3,10,0,0,0,3,18461,21719,1
11,109,0,0,0,3,27666,26374,1
6,82,0,0,0,3,33642,22491,0
9,10,0,0,0,3,27622,24136,1
9,10,0,0,0,3,28844,28315,0
4,12,0,0,0,3,21575,20570,0
7,10,0,0,0,3,33071,35253,1
13,76,0,0,0,3,23632,19006,1
3,44,0,0,0,3,12601,13938,1
4,18,0,0,0,3,11901,10510,0
9,10,0,0,0,3,26960,23421,1
3,93,0,0,0,3,11475,10539,0
14,12,0,0,0,3,22553,18941,1
5,19,0,0,0,3,23336,21209,0
8,76,0,0,0,3,20138,17730,0
9,12,0,0,0,3,16238,16859,1
18,8,0,0,0,3,29106,28209,1
7,4,0,0,0,3,32257,24650,0
7,114,0,0,0,3,37512,28215,0
6,19,0,0,0,3,24968,20254,0
12,19,0,0,0,3,42421,40761,1
10,8,0,0,0,3,26380,20886,0
9,94,0,0,0,3,21254,17586,0
9,73,0,0,0,3,27946,31137,1
7,19,0,0,0,3,18118,17027,1
8,19,0,0,0,3,39184,29870,0
13,19,24,1,53,3,32341,25753,1
0,1,0,0,0,3,20079,19209,0
8,76,20,3,108,2,32390,34081,1
10,19,8,3,36,2,20098,17356,1
7,73,0,0,0,3,35123,40350,0
