assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
7,47,11,2,16,2,11298,12761,1
8,76,10,2,151,2,27048,24155,1
7,23,0,2,65,2,16857,15422,0
3,76,8,2,153,2,19630,17202,0
9,59,8,2,94,2,19984,18375,1
4,35,2,2,59,2,13344,14684,0
7,49,3,1,44,2,11582,12531,0
4,13,8,2,12,2,12372,11403,1
11,86,5,2,24,2,9744,10269,1
15,53,6,2,50,2,23110,24857,0
2,53,6,2,77,2,13199,16090,0
21,53,6,2,44,2,15617,14684,1
12,49,5,2,94,2,16627,15677,1
29,40,4,2,53,2,28636,23250,0
5,7,6,2,33,2,9686,11222,0
6,49,8,2,79,2,15467,17994,1
12,49,3,2,41,2,13496,12307,1
10,11,3,2,120,2,14317,13514,1
10,86,8,2,14,2,13703,14171,1
6,52,4,2,85,2,15999,15800,0
5,106,5,1,67,2,19218,16001,0
23,9,11,2,94,2,32139,31854,1
0,28,0,2,0,2,0,5422,1
23,23,1,2,84,2,25134,20222,1
16,13,11,2,33,2,27669,22171,1
10,19,12,2,75,2,32257,28761,0
15,19,0,0,0,2,22278,21570,1
10,9,9,2,43,2,19429,18158,1
16,9,8,2,124,2,24735,25699,1
9,36,10,2,41,2,25527,21503,1
14,106,6,1,67,2,15878,14646,1
5,74,2,2,39,2,19293,22374,0
9,106,19,2,68,2,17682,17799,1
5,9,4,2,76,2,21409,20235,0
5,39,3,2,28,2,14795,12981,0
17,45,8,2,4,2,16209,15246,1
10,74,9,2,72,2,17390,18078,1
7,9,7,2,57,2,14612,13416,1
9,25,7,2,192,2,23685,22451,0
20,9,28,2,283,2,46782,46016,1
17,38,3,1,36,2,17257,13882,1
16,19,4,2,27,2,15498,13530,1
9,25,4,2,104,2,20110,21048,1
2,74,9,2,42,2,18256,18680,0
11,4,6,2,139,2,18941,16252,1
6,25,6,2,87,2,15904,15820,1
13,25,14,2,112,2,27161,20933,1
4,22,8,2,20,2,19749,14268,0
16,74,21,2,97,2,37065,49349,1
11,17,13,2,88,2,19296,18464,1
13,17,6,2,79,2,17690,14889,1
16,9,19,2,226,2,44196,42141,1
5,36,2,2,43,2,15098,13543,0
7,73,5,2,158,2,28394,31650,0
10,98,11,2,61,2,30902,23237,1
23,73,9,2,249,2,28290,43368,1
9,17,12,2,111,2,19751,17843,1
27,17,10,2,187,2,43455,45834,1
15,72,9,2,70,2,27513,26555,1
8,46,5,2,40,2,14507,15485,0
8,19,31,2,41,2,37308,34368,0
19,72,17,2,257,2,42100,41228,1
17,73,5,2,231,2,27285,41439,1
18,22,11,2,37,2,21579,17523,1
13,19,12,2,40,2,23056,19684,0
10,19,4,2,25,2,11775,11022,0
9,23,6,2,64,2,17716,16836,1
10,9,12,2,33,2,16242,15885,1
8,70,15,2,56,2,26987,23522,1
12,19,13,2,60,2,18585,17366,1
15,17,9,2,140,2,21624,17582,1
5,19,8,2,96,2,18449,18010,1
15,17,6,2,160,2,25800,19224,1
23,73,6,2,294,2,24554,37894,1
7,74,12,2,83,2,32063,28612,0
14,9,14,2,41,2,12516,14121,1
17,17,14,2,105,2,21454,17604,1
26,73,14,2,337,2,30451,50077,1
14,9,15,2,46,2,25740,22037,1
4,74,5,2,29,2,9516,8159,1
2,61,3,2,135,2,25814,24240,0
10,19,9,2,92,2,20656,19254,1
17,45,11,2,22,2,21381,21503,1
4,74,11,2,36,2,12208,12638,1
9,11,16,2,189,2,34685,32364,1
17,45,22,2,41,2,27965,28302,1
10,74,8,2,28,2,12096,12433,1
7,61,12,2,21,2,10086,11840,1
7,11,7,2,139,2,31479,25680,0
13,46,14,2,222,2,37014,41139,1
8,17,5,2,111,2,14442,13319,1
11,11,15,2,220,2,34544,33768,1
12,73,13,2,128,2,28638,37559,1
3,46,7,2,57,2,10998,10461,1
7,17,10,2,74,2,16466,15258,1
8,34,7,1,114,2,26001,28226,0
7,39,8,2,115,2,30402,28820,0
4,56,3,2,28,2,7129,7275,1
17,17,10,2,91,2,25329,22176,1
6,39,9,2,59,2,21537,19203,1
3,21,8,2,33,2,17741,17591,0
11,73,3,2,199,2,18050,28699,1
9,114,9,2,37,2,18185,18359,1
5,52,10,2,106,2,18178,17563,1
9,74,8,2,167,2,33014,33935,0
3,39,10,2,0,2,10934,11249,1
4,39,20,2,0,2,11702,13466,1
12,39,16,2,29,2,18537,16199,1
20,46,13,2,181,2,55468,61204,1
4,13,5,2,11,2,9564,10309,1
7,52,16,2,47,2,11440,14136,1
15,72,6,2,97,2,23678,24228,0
16,52,15,2,125,2,36160,39649,1
5,22,5,2,20,2,16598,11387,0
10,43,9,2,40,2,19699,18043,1
17,43,7,2,89,2,30340,24945,0
17,39,13,2,259,2,47389,33657,0
7,52,15,2,116,2,21036,19544,1
8,49,3,2,121,2,23550,22210,0
5,52,4,2,60,2,15600,14652,0
14,69,8,3,32,2,20192,22680,0
14,72,8,2,23,2,13031,12787,1
8,46,4,2,3,2,5926,7627,1
5,60,3,1,7,2,10562,10263,0
9,106,6,1,45,2,24260,19416,0
5,43,5,2,32,2,17960,17548,0
14,38,6,1,33,2,25300,20483,0
11,106,9,2,53,2,25876,20184,1
7,96,3,1,45,2,16684,14565,0
3,39,4,2,80,2,19388,18014,0
16,69,3,3,26,2,20700,20460,0
13,55,5,1,60,2,17085,21185,1
11,13,10,3,20,2,13890,15779,1
9,38,6,3,145,2,30770,25168,1
10,2,8,3,61,2,13052,13130,1
15,38,7,3,42,2,10176,10197,1
6,52,5,2,62,2,17071,16111,0
18,33,4,2,64,2,24411,20619,0
15,65,3,1,29,2,11070,10404,0
3,52,8,3,85,2,11630,14537,1
7,13,12,1,30,2,17348,17674,1
4,41,4,2,74,2,14598,14864,0
9,49,3,1,66,2,20759,18540,1
12,52,9,3,114,2,22151,24915,1
9,52,7,2,37,2,16920,17327,1
13,15,1,1,39,2,15343,14178,1
5,43,4,1,24,2,12165,13437,0
17,41,11,1,68,2,28671,26866,1
9,102,6,3,28,2,14461,13306,0
9,92,8,2,54,2,20360,19323,0
33,65,11,1,36,2,31849,28640,1
9,13,6,3,15,2,19238,19204,1
8,65,6,1,41,2,9892,11480,1
7,92,9,2,43,2,17122,15355,1
11,102,6,1,0,2,8448,10171,1
10,38,7,3,27,2,9595,11205,1
1,45,1,1,6,2,8539,9767,0
5,9,2,1,34,2,11518,13177,0
3,19,4,3,30,2,17751,15229,1
2,51,3,3,2,2,4847,5098,1
8,38,1,3,53,2,13145,14328,1
22,16,4,3,21,2,15363,14582,1
5,45,7,3,16,2,7270,9760,1
5,38,10,1,118,2,31151,29170,1
9,16,5,1,45,2,18220,17139,1
13,45,11,3,43,2,22046,21366,1
1,13,3,1,0,2,8128,10036,1
10,38,1,3,46,2,18987,15553,0
12,106,11,3,23,2,18788,21157,1
3,102,1,3,28,2,17890,15578,0
8,45,3,2,16,2,9536,11122,1
14,102,7,2,43,2,19705,20655,1
28,102,11,1,57,2,40926,29679,1
7,38,3,3,29,2,19998,16981,0
9,38,8,3,53,2,21452,17676,1
3,19,4,1,28,2,12676,12941,0
8,13,9,1,10,2,7719,8879,1
12,33,2,2,41,2,9606,10295,1
20,65,5,3,18,2,21799,19124,1
5,38,9,3,86,2,22752,19781,1
23,13,6,3,24,2,23128,19076,1
5,57,3,3,4,2,8314,10032,1
4,16,4,3,4,2,10513,10274,0
11,13,3,3,21,2,22386,19040,0
7,38,4,3,87,2,14329,12441,1
3,33,2,1,50,2,14404,16410,0
4,57,1,1,40,2,15222,14438,0
12,98,4,3,52,2,19260,14815,1
9,38,5,3,38,2,15107,12158,1
3,29,0,1,29,2,10620,10560,0
4,7,3,1,17,2,8353,9316,0
18,38,10,3,51,2,21526,17347,1
12,69,5,1,32,2,16277,18743,1
9,33,4,2,19,2,10000,10940,1
12,45,11,3,84,2,29124,27785,0
9,57,3,1,132,2,19848,20776,1
13,38,5,1,50,2,22007,16029,1
8,38,4,3,135,2,26798,22084,1
7,38,7,1,86,2,17428,14211,1
12,45,4,3,50,2,15032,13928,1
17,38,12,3,75,2,16356,16596,1
4,38,1,3,9,2,6927,6642,1
11,13,3,1,9,2,9563,9963,1
15,13,5,3,23,2,18714,17838,1
8,57,3,3,65,2,14452,16215,1
4,13,10,3,21,2,19631,18555,1
8,57,2,3,8,2,8737,8778,1
10,102,7,1,51,2,29751,22144,1
8,29,6,3,33,2,17207,14220,1
3,57,1,1,10,2,7649,7783,0
5,108,1,1,41,2,17391,15426,0
15,57,12,1,75,2,25413,24656,1
14,102,10,1,47,2,31752,27942,1
8,65,11,1,23,2,12902,11929,1
9,57,3,3,8,2,13392,13392,1
6,13,4,2,26,2,28793,24577,0
9,13,4,1,23,2,22960,20299,0
16,41,5,1,282,2,41089,36710,0
13,102,1,3,25,2,27005,17814,1
2,69,3,3,17,2,8903,10991,0
3,97,2,3,28,2,10266,9448,0
20,29,6,3,41,2,29109,21092,1
7,43,9,2,29,2,18363,17805,1
16,88,3,1,0,2,10582,9342,1
9,22,10,2,28,2,21082,15345,1
14,38,7,3,75,16,31011,21917,0
9,13,7,2,3,2,12776,14401,1
8,45,6,1,52,16,25339,22358,0
3,94,1,2,91,2,16844,13747,0
3,94,3,2,118,2,20561,23656,0
9,34,15,2,148,2,22085,23455,1
3,15,7,2,43,2,13441,13001,0
13,11,7,2,198,2,36736,37228,0
7,20,1,3,60,2,13379,12965,0
6,98,11,1,67,2,22803,18899,1
10,97,3,1,40,16,14098,11291,1
2,39,1,2,6,2,7735,7358,0
5,13,2,2,10,2,14454,13086,0
12,98,6,2,58,2,27098,22030,1
10,49,6,2,32,2,15089,16137,1
6,43,13,2,35,2,23580,22283,1
19,94,16,2,70,2,40640,49508,1
9,94,5,2,79,2,18337,19443,1
13,38,4,1,47,16,15604,13022,1
3,19,5,2,29,2,6892,9915,0
4,98,5,2,23,2,19048,16884,1
12,34,7,2,98,2,28204,26516,0
5,17,6,2,103,1,19727,18267,0
4,35,4,2,14,1,10988,10827,0
13,68,8,2,7,1,17959,15468,0
6,25,8,2,42,1,16990,16588,1
14,47,4,2,38,1,16579,14828,1
12,39,20,2,121,1,49751,43046,0
8,100,1,2,6,1,6247,6434,0
18,51,11,1,11,16,15619,12774,1
4,2,3,1,64,16,19234,17315,0
13,94,4,2,142,2,26738,28204,1
18,40,8,2,48,1,20779,21987,1
5,76,7,2,42,1,18673,16996,0
12,11,7,2,71,1,18452,18513,1
14,13,5,2,54,2,20711,17178,1
8,74,3,2,55,1,18339,18784,0
12,94,6,2,67,2,20076,20613,1
7,39,10,2,125,2,32308,39014,1
5,25,3,2,63,2,16318,16088,0
11,43,12,2,88,2,23071,20722,1
11,94,8,2,173,2,34218,40520,1
6,4,3,2,75,2,17412,17786,1
16,106,14,2,113,2,47652,44632,0
10,17,8,2,98,2,22835,18589,0
7,106,5,2,74,2,16574,13393,0
7,13,7,2,30,2,13303,14172,1
9,9,13,2,82,2,28864,27176,1
12,92,17,2,13,2,15244,16211,1
8,114,20,2,132,2,32276,32850,1
3,9,6,2,23,2,13231,10983,0
7,36,9,2,141,2,37059,38470,0
9,64,0,2,27,2,13572,11437,0
21,35,14,2,74,2,41791,50429,1
14,4,12,2,110,2,20023,20977,1
11,39,7,2,65,2,16922,15030,1
1,61,2,3,87,2,12820,9580,0
14,46,9,2,145,2,27620,22231,1
9,9,11,2,136,2,33412,26024,0
17,39,14,2,57,2,23820,18150,1
9,61,8,2,224,2,44054,29452,0
3,43,8,2,26,2,18721,19029,0
6,21,4,2,15,2,15365,12379,0
14,39,25,2,142,2,47557,45494,0
11,9,18,2,94,2,26394,21445,1
5,86,0,2,13,2,9769,9359,0
12,88,6,2,11,1,11326,9496,1
8,13,8,2,106,2,33083,35598,1
12,106,14,2,55,2,17716,13815,1
1,13,6,2,29,2,17058,17532,0
2,25,4,2,87,2,15320,14102,0
13,13,10,2,25,2,17698,16914,1
9,39,13,2,25,2,18214,16196,1
15,97,1,2,65,2,20681,18255,1
14,39,14,2,33,2,17890,15025,1
11,9,4,3,41,2,14606,13392,0
11,39,8,2,31,2,26072,20547,1
27,106,14,2,65,2,34692,35095,1
5,18,7,3,139,2,28087,25812,0
6,13,11,2,18,2,10820,11506,1
10,9,6,2,135,2,37731,33927,0
12,88,5,2,9,2,12350,8763,1
9,4,4,2,109,2,23266,21234,1
18,7,6,2,54,2,18151,15210,1
5,107,1,2,1,2,4111,4159,0
8,97,7,2,144,2,20098,17149,1
16,9,6,2,130,2,28754,25160,1
2,93,6,1,59,2,19365,16645,0
15,46,8,2,314,2,48643,45607,1
9,39,9,2,100,2,25082,20783,1
13,107,6,2,6,2,8515,8391,1
4,43,8,3,7,2,10503,9792,0
9,44,10,3,67,2,15704,14259,1
1,18,0,0,0,2,5324,5227,0
5,6,6,3,158,2,27165,23760,1
16,7,4,2,51,2,26300,20241,1
19,13,8,2,82,2,33876,35208,1
15,74,6,2,75,2,28795,25871,0
5,11,4,2,116,2,22381,19179,0
22,18,12,1,164,2,34343,32774,1
21,73,10,2,218,2,35371,53455,1
3,9,7,2,61,2,17608,16878,0
5,13,7,2,18,2,12342,13037,0
6,74,5,2,150,2,37134,35928,0
15,36,10,2,69,2,27464,23714,0
10,13,4,2,3,2,7037,8268,1
12,7,8,2,24,2,15239,12617,1
13,7,9,2,30,2,20515,17721,1
8,46,2,2,230,2,25847,21667,0
14,7,6,2,48,2,18617,15707,1
6,9,6,2,23,2,11927,12190,1
14,7,11,2,73,2,24333,20348,1
12,45,6,2,57,2,22939,21444,0
8,13,13,2,51,2,31640,28792,0
4,9,2,2,86,2,16785,15248,0
14,7,14,2,31,2,20936,17068,1
16,9,14,2,99,2,30580,25578,1
18,9,14,2,156,2,30373,31669,1
9,41,1,2,66,2,20568,14869,0
3,25,3,2,80,2,14205,13303,0
6,45,9,2,0,2,8174,9849,1
7,9,8,2,51,2,22181,18205,0
13,13,8,2,17,2,24036,21068,1
12,39,11,2,14,2,16335,14568,1
10,106,15,2,55,2,29396,24021,0
13,68,11,2,10,2,33033,30519,0
8,7,8,2,16,2,14591,12876,1
6,45,6,2,29,2,15168,14546,0
7,25,15,2,66,2,14355,16119,1
16,17,17,2,84,2,27170,23756,1
1,9,3,2,30,2,12762,12405,0
0,17,1,2,70,2,6410,5790,0
12,39,10,2,80,2,25354,25006,1
6,25,16,2,317,2,41955,40540,1
10,76,10,2,98,2,20982,19511,1
8,99,4,2,121,2,23928,20735,1
11,15,6,2,29,2,12355,12013,1
5,46,5,2,108,2,21851,18758,0
7,13,2,2,13,2,15698,13781,0
23,22,9,2,47,2,21056,17968,1
6,68,15,2,47,2,20752,18336,1
6,13,16,2,25,2,19449,17626,1
10,7,16,2,15,2,18220,16293,1
8,25,13,2,174,2,28517,26029,1
2,43,4,2,36,2,19549,16751,0
4,76,8,2,47,2,18590,16194,1
19,13,4,2,39,2,27359,23365,1
6,13,9,2,75,2,32777,32078,0
15,106,9,2,92,2,32162,27097,1
9,17,8,2,84,2,15810,13277,1
16,106,15,2,154,2,39322,42650,1
3,46,0,2,113,2,13189,11244,0
8,13,7,2,140,2,37002,41165,0
7,39,13,2,128,2,33448,25523,0
8,43,14,2,75,2,34995,38330,0
3,46,8,2,115,2,16948,14241,1
21,17,10,2,215,2,47174,43419,1
8,39,4,2,94,2,34214,29201,0
24,13,16,2,44,2,39069,43355,1
10,74,7,2,130,2,47340,52201,0
7,39,9,2,47,2,21491,20300,1
18,39,10,2,236,2,45201,55683,1
8,17,10,2,115,2,22030,16482,1
18,17,10,2,170,2,30522,28067,1
11,74,8,2,134,2,54604,47485,0
10,13,9,2,46,2,18920,19038,1
15,13,11,2,77,2,42467,48409,1
11,74,6,2,72,2,16737,17211,1
15,74,5,2,124,2,26177,26776,1
7,19,6,2,82,2,24009,21181,0
13,106,5,2,187,2,36937,37707,1
13,39,17,2,70,2,26679,21852,1
4,97,4,2,44,2,14741,13545,0
6,13,10,2,93,2,35331,38653,0
10,74,13,2,257,2,45755,47786,1
7,8,1,2,61,2,14566,12413,0
7,95,4,2,109,2,19648,21030,0
15,94,10,2,164,2,27779,36323,1
8,25,12,2,116,2,27773,29274,0
10,25,24,2,164,2,27796,45740,1
11,11,13,2,63,2,27825,42075,0
5,25,10,2,103,2,27462,29585,1
17,74,15,2,97,2,27817,43240,1
4,74,11,2,55,2,17279,21043,1
1,73,1,2,136,2,16028,22423,0
16,34,7,2,125,2,21887,24559,1
10,74,13,2,113,2,27757,46387,0
12,73,6,2,297,2,27800,70614,0
9,46,12,2,142,2,27759,34211,1
16,74,10,2,75,2,25538,24917,1
7,73,4,2,167,2,26870,37612,1
7,70,14,1,101,2,27539,24868,1
12,74,8,2,25,2,16487,14054,1
11,106,9,2,16,2,13827,12488,1
15,11,14,2,178,2,28666,36252,1
0,106,0,2,0,1,0,9326,1
0,106,0,2,0,1,0,7764,0
11,46,13,2,181,2,27527,33765,0
16,106,11,2,46,1,24257,20131,1
9,34,9,2,59,2,13220,14363,1
0,106,0,2,0,2,1324,9484,1
12,74,13,2,123,2,27758,42745,1
8,9,4,2,75,2,19203,17976,0
9,39,11,2,47,2,20940,20840,1
5,8,4,2,74,2,17886,16995,0
12,35,2,2,25,2,9966,13319,1
9,25,10,2,30,2,18015,19367,1
0,74,2,2,14,2,11619,10486,0
9,74,3,2,81,2,24250,24294,0
10,39,7,2,52,2,20495,22090,1
6,46,14,2,179,2,27502,33995,1
4,106,4,2,26,2,16564,14476,0
11,73,8,2,243,2,30372,54037,1
5,94,1,2,47,2,14508,14026,0
0,9,2,2,29,2,12629,12859,0
6,8,4,2,46,2,20807,19598,0
11,70,13,3,116,2,32542,29640,1
7,76,9,2,99,2,31420,30178,1
13,106,10,2,97,2,27724,29231,1
10,74,14,2,60,2,30585,29967,0
7,46,7,2,103,2,22228,22611,1
1,70,3,2,59,2,12446,12719,0
10,73,11,2,142,2,27704,38592,1
17,73,10,2,250,2,32423,48986,1
1,70,9,2,26,2,9666,10639,1
11,8,7,2,78,2,19835,20736,0
12,9,4,2,81,2,19401,22344,1
9,46,7,2,43,1,12504,12560,1
14,21,15,2,46,1,32703,52515,0
1,74,3,2,19,2,11916,13432,0
5,76,8,2,38,2,17522,17988,0
5,34,4,2,53,1,12101,12648,0
13,8,7,2,169,2,27255,26387,1
2,74,4,2,44,2,13557,14186,0
7,19,8,2,48,2,12012,10976,0
5,76,3,2,35,2,17354,15605,1
13,46,5,2,167,2,29281,30908,1
15,9,10,2,50,2,24583,22766,1
9,76,15,2,38,2,29428,29385,1
1,73,3,2,190,2,19465,32267,0
3,45,5,2,6,2,11507,14596,0
8,47,8,2,50,2,20954,24077,0
7,11,12,2,58,2,25200,25200,0
9,94,0,0,0,2,33347,50082,1
2,9,4,2,8,2,11448,11546,0
8,74,7,2,31,2,15075,18250,1
1,76,9,2,16,2,10761,12776,1
6,94,6,2,48,2,17435,18792,1
12,94,7,2,197,2,32396,42577,1
7,97,6,2,53,1,11857,10950,1
7,8,14,2,112,1,31792,30523,1
8,73,12,2,88,2,20026,32542,1
9,94,0,0,0,2,14543,14887,1
10,49,0,0,0,1,14162,17132,1
11,49,3,2,82,2,30301,28899,0
7,76,12,2,59,2,30604,27758,1
7,104,12,2,89,1,23883,26349,1
12,76,9,2,23,2,19003,20057,1
7,17,4,2,64,2,17764,15340,1
12,11,6,2,144,1,31640,31436,0
0,73,0,2,25,2,5703,7110,0
17,13,6,2,11,2,20634,20769,1
7,78,4,2,14,2,8557,9664,1
14,74,9,2,69,2,29829,30820,0
5,73,10,2,181,1,20995,29590,1
0,0,0,0,0,2,0,7012,1
14,11,15,2,88,1,23986,25837,1
4,13,4,2,13,2,18617,18534,0
18,94,7,2,29,2,23422,21746,1
8,9,12,2,48,2,32466,36157,1
14,73,11,2,104,2,20151,34267,1
12,17,10,2,51,2,22661,24339,1
6,76,1,2,41,2,13728,13296,0
10,13,12,2,58,2,29729,29403,1
2,46,4,2,137,2,23667,21860,0
4,15,4,2,47,2,18057,17323,0
3,98,4,1,41,2,14105,14167,0
9,8,11,2,155,2,32377,34946,1
13,98,7,2,56,2,22566,20351,1
10,76,13,2,50,2,25467,28368,1
7,59,4,2,19,2,13562,16530,1
0,80,1,2,94,2,20781,22087,0
4,34,1,2,124,2,17294,20039,0
8,15,4,2,41,2,17440,17312,1
12,76,8,2,43,2,26155,24301,1
11,111,0,0,0,2,6069,7353,1
12,9,7,2,23,2,15889,13708,1
0,0,0,0,0,2,0,6974,0
12,110,1,2,36,2,12952,11218,1
12,74,6,2,39,2,24601,25324,1
19,107,2,3,1,2,11970,10400,0
4,97,4,2,77,2,19648,18983,0
10,98,7,2,60,2,27172,25957,1
12,9,5,2,37,2,22417,19898,1
2,17,5,2,19,2,11583,12517,0
16,62,2,2,4,2,13285,13509,1
1,93,1,2,31,2,7737,7247,0
22,9,20,2,56,2,32389,39018,1
3,43,6,2,50,2,12852,12451,0
2,99,4,2,58,2,11690,11439,0
6,74,6,2,31,2,12399,15147,1
3,74,4,2,26,2,14394,15309,0
10,43,9,2,96,2,28660,25463,0
8,74,13,2,143,2,29756,33537,1
9,43,6,2,32,2,15833,16371,1
2,22,2,2,6,2,6678,7250,0
23,39,6,2,55,2,21456,18381,1
8,46,8,2,102,2,21027,21346,1
6,45,7,2,25,2,19385,21676,0
9,43,4,2,10,2,12465,15649,1
22,65,7,2,45,2,15933,15825,1
5,65,3,2,48,2,13863,12055,0
11,88,7,2,19,2,13517,13517,1
19,78,2,2,114,2,32507,24942,1
13,25,10,2,29,2,21019,21564,1
14,15,10,2,115,2,32592,29483,1
6,39,5,2,10,2,10438,12028,1
7,106,5,2,58,2,18618,18828,0
11,106,9,2,50,16,23938,21452,1
6,43,11,2,28,2,18933,19706,1
10,13,1,2,54,16,19925,19393,0
6,74,9,2,4,2,7960,10843,1
11,28,12,1,28,16,26227,25268,1
8,46,10,2,59,16,24463,23447,1
8,25,7,2,50,16,21756,19511,1
23,15,6,2,83,16,27398,25626,1
13,74,6,2,59,2,15724,17164,1
12,74,18,2,101,2,28331,31903,0
12,88,5,2,3,2,13886,12071,0
8,25,9,2,25,16,13149,11483,1
7,97,0,2,47,16,15300,12887,0
10,13,13,2,37,16,19292,17024,1
2,99,8,2,30,16,10497,10864,1
11,21,6,2,26,16,15101,17610,0
8,84,2,2,23,16,9376,11173,1
12,17,9,2,71,16,17777,16973,1
11,25,5,2,51,16,10171,9575,1
9,34,2,2,52,16,20650,17936,0
12,39,19,2,193,16,32405,31363,1
12,22,5,2,51,16,17655,18400,1
10,25,8,2,80,2,26917,27994,0
5,74,6,2,59,2,15857,17559,0
12,13,2,2,33,2,15615,16764,0
0,65,0,2,0,2,1075,7740,0
7,65,6,2,37,1,10042,10400,1
12,106,4,3,57,2,13672,13321,1
6,46,14,2,31,2,14493,16520,1
9,25,4,2,94,2,21830,23998,1
9,25,3,2,66,2,16171,17800,0
6,25,6,2,41,2,21085,22687,1
4,74,2,2,40,2,13605,15757,0
15,74,12,2,50,2,18688,20468,1
13,74,10,2,98,2,29030,29724,1
14,25,15,2,48,2,27818,26102,1
4,19,0,2,11,2,7630,7876,0
2,74,3,2,16,2,5702,5488,0
11,74,6,2,50,2,20336,23134,1
6,13,6,2,45,2,16008,13558,0
13,25,15,2,50,2,18894,18725,1
7,74,5,2,40,2,19934,18898,0
7,74,10,2,159,2,32393,36012,1
4,65,4,2,59,2,18454,18295,0
6,76,6,2,92,2,23464,25042,0
8,65,7,2,52,2,15523,15402,0
2,22,5,2,25,2,11942,11491,0
12,65,6,2,35,2,10483,10849,1
12,106,10,3,28,2,15802,18060,1
1,39,3,2,35,2,7764,8287,0
12,65,7,2,117,2,14610,16047,1
18,65,7,3,88,2,23707,19078,1
7,43,7,2,72,2,22770,23100,0
8,22,11,2,44,2,23005,21189,0
15,74,14,2,64,2,21564,22858,1
11,106,12,2,43,2,16677,17325,1
0,0,0,0,0,2,0,7135,0
10,16,5,3,40,2,15500,14421,0
15,78,6,2,50,2,25256,21724,1
12,15,8,2,45,2,28141,27099,1
18,106,11,2,84,2,22704,20894,1
9,46,13,2,103,2,30550,28955,1
6,17,9,2,31,2,9512,9199,0
6,39,4,2,56,2,12995,13487,0
11,73,4,2,89,2,15821,20717,1
3,74,5,2,42,2,18670,19474,0
0,39,15,2,0,2,11415,14388,1
19,11,30,2,65,2,32713,34810,1
0,11,0,3,0,2,0,7622,1
4,11,5,2,71,1,14039,14816,0
15,11,11,2,132,2,31754,32524,1
4,11,14,2,112,2,27007,27515,1
7,74,11,2,29,2,15854,17175,1
5,25,5,2,100,2,24043,23394,0
6,97,1,2,51,2,16496,13934,0
4,34,5,2,123,2,15854,24646,0
14,69,6,1,61,2,18945,18355,1
14,106,9,2,60,2,24356,20998,0
13,17,12,2,105,2,25049,22927,1
18,98,13,1,77,2,32466,40394,0
12,69,3,1,51,2,13888,16501,1
11,98,10,1,132,2,30923,26809,1
13,39,5,2,124,2,24137,20604,1
6,74,7,2,109,2,20994,20313,0
14,25,10,2,145,2,32481,34602,1
10,98,15,1,75,2,16684,19054,1
14,46,13,2,87,2,22428,21069,1
21,98,19,3,96,2,32399,34888,1
11,21,10,2,55,2,21196,20264,0
5,98,12,3,42,2,17644,17159,1
8,39,4,3,42,2,23723,21621,0
13,38,4,2,46,2,23834,19590,0
8,97,2,2,11,2,12375,11200,0
10,106,4,3,52,2,19232,17782,0
5,39,16,1,39,2,13513,15199,1
15,21,13,2,33,2,26393,25568,1
18,106,7,3,84,2,26949,20184,1
9,106,7,3,57,2,21871,22614,1
6,46,11,2,98,2,23137,20726,0
0,0,0,0,0,2,0,8577,1
11,28,5,3,51,2,17426,16731,1
11,106,12,3,56,2,19570,18533,1
11,28,6,1,67,2,19472,20145,1
21,39,12,2,76,2,32404,32954,1
3,21,2,1,15,2,9025,10817,0
3,11,2,2,86,2,14725,13907,0
5,39,20,2,83,2,33787,35023,0
11,13,6,2,146,2,32371,29748,0
1,11,3,2,120,2,15039,14487,0
1,2,3,3,44,2,9299,8766,0
9,22,6,2,47,2,18450,17942,0
3,17,9,3,68,2,18130,16242,0
16,52,16,2,143,2,32365,47268,1
17,25,14,2,82,2,32791,31201,1
16,52,15,2,92,2,31111,31072,1
2,34,4,2,58,2,15199,17971,0
0,43,1,2,6,2,4093,4259,0
2,17,2,2,36,2,6850,6811,0
7,22,3,2,115,2,23566,20490,0
5,74,5,2,30,2,15059,13618,0
2,13,0,1,5,2,5076,5239,0
19,52,9,2,129,2,31856,25508,1
4,86,0,0,0,2,10040,8117,0
6,35,0,0,0,2,21692,17545,1
9,74,0,0,0,2,13640,12216,1
14,52,0,0,0,2,15983,13528,0
14,78,0,0,0,2,32497,25114,1
23,86,0,0,0,2,32385,23205,1
7,34,0,0,0,2,27674,26642,1
6,22,0,0,0,2,22102,20101,1
2,39,0,0,0,2,12755,12502,0
7,105,0,0,0,2,27510,23124,1
7,35,0,0,0,2,18211,15467,0
8,103,0,0,0,2,13709,12725,0
8,13,0,0,0,2,15342,12010,1
13,13,0,0,0,2,33398,34953,0
12,97,0,0,0,2,22838,18884,0
10,13,0,0,0,2,23357,17343,0
10,13,0,0,0,2,20287,17179,1
6,35,0,0,0,2,17151,17356,0
7,11,0,0,0,2,32358,28065,0
5,106,0,0,0,1,15334,12715,0
7,109,6,3,130,2,17108,17990,1
8,76,7,2,125,2,19070,17426,1
3,17,1,2,115,2,12407,13433,0
5,76,11,2,128,2,29173,26174,1
8,17,8,2,96,2,17739,16218,1
3,46,17,2,221,2,30458,34276,1
14,106,5,2,150,2,28976,25396,1
7,72,5,2,73,2,14105,14821,1
8,47,1,2,97,2,14887,15172,0
17,47,5,2,95,2,21041,18025,1
12,47,7,2,135,2,31722,31535,0
19,47,3,2,105,2,27805,26769,1
14,23,6,2,87,2,14951,16451,1
