assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
21,74,0,0,0,1,21544,18987,1
10,74,0,0,0,1,20543,19380,1
6,50,0,0,0,2,9498,9256,1
7,45,0,0,0,2,6249,8579,1
12,88,0,0,0,1,20297,15816,1
16,67,0,0,0,1,16293,15599,1
13,28,0,0,0,2,18517,15680,1
20,9,0,0,0,1,22131,17125,1
13,21,0,0,0,1,15257,13661,1
18,74,0,0,0,1,32584,33973,0
3,63,0,0,0,2,5632,5940,1
2,62,0,0,0,1,7442,6856,0
19,66,0,0,0,2,16070,14136,1
10,74,0,0,0,1,17184,17778,1
14,68,0,0,0,2,8894,9601,1
12,13,0,0,0,1,16539,15913,1
6,60,0,0,0,1,15758,13214,0
10,89,0,0,0,1,18032,22881,1
14,74,0,0,0,1,26775,25123,1
3,14,0,0,0,1,13658,9371,0
10,74,0,0,0,1,18787,18109,1
5,53,0,0,0,1,11358,10721,0
10,46,0,0,0,1,20343,15570,0
18,67,0,0,0,2,22552,19069,1
21,68,0,0,0,2,20012,16975,1
13,46,0,0,0,1,32607,29783,0
5,74,0,0,0,1,18846,15667,0
16,11,0,0,0,1,22383,22761,1
15,53,0,0,0,1,17952,18117,1
14,63,0,0,0,1,32450,35930,1
11,74,0,0,0,1,25706,21276,0
18,35,0,0,0,1,19135,22233,1
8,10,0,0,0,1,23707,18843,0
13,93,0,0,0,1,29844,23916,1
6,46,0,0,0,1,17307,12664,0
7,77,0,0,0,1,32752,27367,0
9,74,0,0,0,1,22849,19206,0
2,109,0,0,0,1,12812,17558,1
9,11,0,0,0,1,32409,28813,0
5,46,0,0,0,1,17843,15073,0
5,93,0,0,0,1,27771,22131,0
11,11,0,0,0,1,24718,24298,1
12,13,0,0,0,1,31837,22290,1
16,21,0,0,0,1,25569,19030,0
8,104,0,0,0,1,9663,11227,1
12,16,0,0,0,1,14828,11762,0
3,86,0,0,0,1,5108,6995,1
20,22,0,0,0,1,32911,23162,1
13,17,0,0,0,1,22256,12845,0
17,23,0,0,0,1,22484,21438,1
21,88,0,0,0,1,32448,27986,0
3,74,0,0,0,1,17076,17344,0
14,106,0,0,0,1,32435,29124,0
10,34,0,0,0,1,21954,19913,0
22,13,0,0,0,1,30337,23670,1
11,98,0,0,0,1,20154,18929,1
11,34,0,0,0,1,24066,20849,0
10,88,0,0,0,1,14762,10147,0
16,28,0,0,0,1,24266,17023,0
15,58,0,0,0,1,13626,15843,1
9,9,0,0,0,1,27920,26510,1
10,46,0,0,0,1,27376,23840,1
18,74,0,0,0,1,26341,24225,1
25,86,0,0,0,1,17427,15354,1
16,69,0,0,0,1,26511,24674,1
13,17,0,0,0,1,24846,23370,1
8,74,0,0,0,1,18967,16120,0
11,99,0,0,0,1,18064,16294,0
10,74,0,0,0,1,16102,17459,1
7,9,0,0,0,1,23715,20623,1
6,74,0,0,0,2,12842,13878,0
8,74,0,0,0,1,17848,15567,0
13,8,0,0,0,2,28283,23932,1
5,74,0,0,0,1,14456,12994,0
15,9,0,0,0,2,30641,26635,1
12,93,0,0,0,1,29684,18492,1
12,34,0,0,0,1,34127,25595,0
10,9,0,0,0,1,14763,18354,1
7,74,0,0,0,1,14516,15733,1
12,74,0,0,0,1,26403,21968,0
16,89,0,0,0,1,32364,40233,0
27,74,0,0,0,1,32386,29490,1
12,9,0,0,0,1,22105,22152,0
4,74,0,0,0,1,15291,14611,0
13,74,0,0,0,1,24567,19581,1
7,74,0,0,0,1,16741,16928,1
9,10,0,0,0,1,24521,22481,1
8,10,0,0,0,1,22974,21730,1
6,98,0,0,0,1,25826,22475,0
11,93,0,0,0,1,32635,23420,1
14,23,0,0,0,1,32376,29792,1
7,74,0,0,0,1,23027,19990,1
10,49,0,0,0,1,14115,11454,0
15,49,0,0,0,2,22584,19949,1
10,72,0,0,0,2,18108,17835,0
6,106,0,0,0,1,22976,18117,1
4,10,0,0,0,1,22222,20090,0
7,74,0,0,0,1,16881,18155,1
11,54,0,0,0,1,32392,32942,1
19,106,0,0,0,1,28915,22012,1
12,67,0,0,0,1,14668,17199,1
15,9,0,0,0,1,28635,25516,1
15,48,0,0,0,1,28896,26407,1
15,65,0,0,0,1,18824,17366,1
14,74,0,0,0,1,32373,27670,1
7,14,0,0,0,1,9961,9003,0
3,76,0,0,0,1,13611,12367,0
15,21,0,0,0,1,20740,18470,1
20,39,0,0,0,1,32375,26097,0
12,17,0,0,0,1,13252,13252,1
2,9,0,0,0,1,12556,9990,0
5,26,0,0,0,1,13708,10003,0
1,109,0,0,0,1,13667,14168,0
4,109,0,0,0,1,15947,23960,1
5,109,0,0,0,1,23814,21384,1
9,58,0,0,0,1,12273,12576,0
10,104,0,0,0,1,14902,12080,0
29,51,0,0,0,1,24360,20835,1
11,109,0,0,0,1,27456,22413,1
10,9,0,0,0,1,20083,13815,0
13,109,0,0,0,1,18881,24222,1
11,13,0,0,0,1,17227,15009,1
10,74,0,0,0,1,23320,23611,0
4,93,0,0,0,1,9292,6152,0
15,74,0,0,0,1,30831,27777,1
16,99,0,0,0,1,32430,27819,1
4,8,0,0,0,1,7030,6855,0
15,74,0,0,0,1,23424,21741,1
17,86,0,0,0,1,11868,12073,1
18,91,0,0,0,1,13634,10644,1
11,53,0,0,0,1,17911,19802,1
11,88,0,0,0,1,16241,12828,0
21,100,0,0,0,2,9798,9073,1
15,45,0,0,0,2,14490,16785,1
2,21,0,0,0,1,19100,13512,0
22,86,0,0,0,1,20449,14943,0
4,9,0,0,0,1,11163,11592,1
17,74,0,0,0,1,20314,18475,0
8,99,0,0,0,1,14304,14952,1
25,13,0,0,0,1,32576,27748,1
8,101,0,0,0,1,13412,13512,1
15,58,0,0,0,1,28267,20385,0
10,39,0,0,0,1,32413,26706,0
8,80,0,0,0,2,23517,24263,1
11,74,0,0,0,1,18485,14944,0
13,54,0,0,0,2,17199,19383,1
12,98,0,0,0,1,29737,22779,1
20,9,0,0,0,1,22831,21014,1
9,18,0,0,0,1,30467,30381,1
1,48,0,0,0,2,6027,7117,1
1,69,0,0,0,2,7285,8284,1
9,89,0,0,0,2,13991,15830,1
3,107,0,0,0,1,7062,5410,0
20,21,0,0,0,1,11675,9215,0
9,53,0,0,0,1,18446,22752,1
18,107,0,0,0,1,18078,14532,0
19,99,0,0,0,1,32743,26847,1
12,9,0,0,0,1,27161,24117,1
23,89,0,0,0,1,32572,35062,1
5,21,0,0,0,1,5059,5899,0
10,13,0,0,0,1,19611,13638,0
10,17,0,0,0,1,17556,18604,1
17,51,0,0,0,1,18358,15653,1
7,99,0,0,0,1,16221,15743,1
11,69,0,0,0,1,24573,26957,1
4,98,0,0,0,1,16092,11152,0
13,107,0,0,0,1,12547,12352,1
12,9,0,0,0,1,32410,31054,1
3,93,0,0,0,1,11260,9365,0
24,107,0,0,0,1,28589,19531,0
14,49,0,0,0,1,21806,18801,1
15,88,0,0,0,1,19704,14828,0
10,76,0,0,0,1,20926,19766,1
9,93,0,0,0,1,19356,18072,1
15,9,0,0,0,2,32346,38772,1
10,9,0,0,0,1,27637,21892,1
3,46,0,0,0,1,12145,9999,0
15,48,0,0,0,2,18188,17640,1
11,21,0,0,0,1,13351,12192,0
21,65,0,0,0,1,32515,23124,0
11,17,0,0,0,2,24906,20304,1
15,93,0,0,0,1,24978,22035,1
9,76,0,0,0,1,17520,18840,1
12,74,0,0,0,1,31210,26627,1
16,74,0,0,0,1,23115,21027,1
10,74,0,0,0,1,17710,18741,1
4,66,0,0,0,1,6151,8013,0
7,63,0,0,0,2,17819,16406,1
6,17,0,0,0,1,12330,8888,0
18,40,0,0,0,1,15283,17354,1
15,13,0,0,0,1,26013,22252,1
0,76,0,0,0,1,7900,7923,0
10,63,0,0,0,1,28837,19595,0
16,99,0,0,0,1,27492,21728,1
13,69,0,0,0,1,22076,21306,0
13,93,0,0,0,1,23641,18681,1
9,14,0,0,0,1,20002,15887,1
16,9,0,0,0,1,14948,16362,1
6,80,0,0,0,1,32388,29197,0
10,93,0,0,0,1,23422,22130,1
13,99,0,0,0,1,16783,17064,1
7,74,0,0,0,1,23567,18495,0
18,73,0,0,0,1,22350,24589,1
8,88,0,0,0,1,14580,11003,0
13,21,0,0,0,1,15782,13894,1
24,51,0,0,0,1,25384,17031,1
13,107,0,0,0,1,10772,9948,1
10,50,0,0,0,1,7031,5968,0
8,9,0,0,0,1,13984,15266,1
13,9,0,0,0,1,29060,29322,1
12,74,0,0,0,1,17244,13892,0
9,54,0,0,0,2,17957,17329,1
9,73,0,0,0,2,14212,15191,1
3,11,0,0,0,2,3563,3676,1
7,10,0,0,0,2,10458,11487,1
11,9,0,0,0,2,16899,17510,1
2,17,0,0,0,2,7682,7974,1
16,9,0,0,0,2,22290,22384,1
7,56,0,0,0,2,20074,17963,0
9,87,0,0,0,1,7789,5552,0
4,104,0,0,0,1,32754,33216,1
22,9,0,0,0,1,32377,25261,1
12,92,0,0,0,1,12447,13733,1
18,74,0,0,0,1,32803,30016,1
22,63,0,0,0,2,32407,37574,1
14,9,0,0,0,1,32529,30713,1
13,89,0,0,0,1,17701,18088,1
10,89,0,0,0,1,20797,25283,1
5,99,0,0,0,1,16343,16856,0
20,52,0,0,0,1,15441,14024,1
9,74,0,0,0,1,21626,19586,1
14,87,0,0,0,1,8379,10049,1
16,23,0,0,0,1,30861,28011,1
34,107,0,0,0,1,32701,23310,1
12,51,0,0,0,1,23310,16441,0
3,1,0,0,0,1,16646,14011,0
15,9,0,0,0,1,11169,9093,0
0,48,0,0,0,1,8841,8920,0
16,74,0,0,0,1,32561,29056,1
7,8,0,0,0,1,24287,22992,1
6,98,0,0,0,1,22514,20327,0
6,99,0,0,0,1,8607,7914,0
9,10,0,0,0,1,32774,26632,0
24,69,0,0,0,1,18364,18974,1
12,9,0,0,0,1,19063,18543,1
13,53,0,0,0,1,13590,15405,1
4,13,0,0,0,1,13080,13384,1
17,107,0,0,0,1,20444,13415,0
10,103,0,0,0,1,9318,11804,1
14,6,0,0,0,1,32391,30426,1
0,74,0,0,0,1,5454,4575,0
6,9,0,0,0,1,30719,25743,0
11,21,0,0,0,2,15681,13543,0
21,51,0,0,0,1,18853,18250,1
13,34,0,0,0,1,32401,26236,0
2,74,0,0,0,1,11942,10776,0
16,86,0,0,0,1,15832,15872,1
22,107,0,0,0,1,18460,12544,0
22,107,0,0,0,1,22127,17901,1
23,107,0,0,0,1,13327,11650,1
5,9,0,0,0,1,26563,25541,0
1,63,0,0,0,2,5970,6359,1
9,76,0,0,0,2,9466,9750,1
16,36,0,0,0,2,11861,14438,1
10,9,0,0,0,1,19679,20287,1
12,10,0,0,0,1,28892,24536,1
7,76,0,0,0,1,31710,30194,1
13,17,0,0,0,1,24501,23015,1
5,74,0,0,0,1,16121,17778,1
22,107,0,0,0,1,17270,14494,1
1,89,0,0,0,1,8545,9263,0
11,93,0,0,0,1,31311,28569,1
18,93,0,0,0,1,24952,21052,1
13,53,0,0,0,1,16440,20076,1
6,21,0,0,0,1,16635,16041,0
7,9,0,0,0,1,9732,13775,1
4,10,0,0,0,1,33148,31997,1
4,74,0,0,0,2,10846,10812,0
2,63,0,0,0,2,17077,23241,1
18,9,0,0,0,1,24156,19373,0
8,63,0,0,0,2,18899,17057,1
0,72,0,0,0,2,6320,6193,1
7,93,0,0,0,1,32693,23720,0
8,13,0,0,0,1,11941,11786,0
12,56,0,0,0,1,32422,38138,1
19,88,0,0,0,1,18969,16112,1
6,10,0,0,0,2,30146,29246,1
14,51,0,0,0,1,10093,9543,0
10,104,0,0,0,1,29194,25957,1
3,76,0,0,0,1,13751,13529,0
6,18,0,0,0,1,8861,7742,0
14,23,0,0,0,1,27118,22565,0
14,9,0,0,0,1,24391,20298,0
17,107,0,0,0,1,15151,15425,1
14,89,0,0,0,1,22321,20244,0
16,98,0,0,0,1,24239,22198,1
6,23,0,0,0,1,18635,16538,0
21,14,0,0,0,1,34231,22584,0
3,89,0,0,0,1,19858,20240,0
11,9,0,0,0,1,12642,14486,1
2,95,0,0,0,2,5632,6668,1
12,63,0,0,0,1,32444,27911,0
13,74,0,0,0,2,16743,17053,1
3,81,0,0,0,2,5540,5237,0
14,97,0,0,0,1,19882,18274,1
7,54,0,0,0,2,10002,10228,1
10,76,0,0,0,1,32408,49482,1
4,48,0,0,0,2,11431,12499,1
7,48,0,0,0,1,17470,17802,0
6,9,0,0,0,2,11400,12661,1
12,70,0,0,0,2,17566,19328,1
16,89,0,0,0,2,23669,28307,1
0,9,0,0,0,2,3666,3249,0
4,72,0,0,0,2,21491,24953,1
12,9,0,0,0,1,10694,13311,1
8,14,0,0,0,1,22947,17237,1
8,74,0,0,0,2,19686,18753,1
0,43,0,0,0,2,2632,2291,0
6,10,0,0,0,2,26030,25709,1
0,63,0,0,0,2,4298,5122,1
13,21,0,0,0,2,10324,9645,1
10,9,0,0,0,1,25100,18851,1
12,9,0,0,0,1,17550,13500,1
5,99,0,0,0,1,9953,8038,0
10,46,0,0,0,1,32408,47464,1
3,1,0,0,0,1,32407,31420,0
7,56,0,0,0,1,27639,17965,0
6,21,0,0,0,1,14624,16691,1
13,9,0,0,0,1,26980,26128,1
13,9,0,0,0,1,20633,16685,0
12,74,0,0,0,1,17210,14709,0
7,9,0,0,0,1,32416,30898,1
16,39,0,0,0,1,33225,33647,0
9,5,0,0,0,1,12335,8131,0
12,9,0,0,0,1,24038,21090,0
2,34,0,0,0,1,10775,9884,0
10,94,0,0,0,1,32370,30690,0
8,9,0,0,0,1,17617,16981,1
9,9,0,0,0,1,26764,27380,1
12,21,0,0,0,1,27074,22693,1
10,53,0,0,0,1,18611,20916,1
6,9,0,0,0,1,27319,26650,0
17,19,0,0,0,1,22063,27164,1
13,74,0,0,0,1,27937,22697,1
9,45,0,0,0,2,4838,7988,1
0,72,0,0,0,2,8284,7386,1
3,60,0,0,0,2,15225,14093,1
4,80,0,0,0,1,25232,26692,1
3,44,0,0,0,1,23281,25595,1
18,14,0,0,0,1,20736,16643,1
16,53,0,0,0,1,32397,51877,1
22,107,0,0,0,1,21696,17329,1
13,10,0,0,0,1,32663,33040,0
12,25,0,0,0,3,15147,14631,1
12,106,0,0,0,1,18258,21659,1
10,51,0,0,0,1,13530,9664,0
3,1,0,0,0,1,32451,45630,0
12,76,0,0,0,1,32387,33970,1
19,74,0,0,0,1,24374,20648,1
9,9,0,0,0,1,30856,23472,0
3,80,0,0,0,1,15412,14615,0
8,76,0,0,0,1,31706,23323,0
7,82,0,0,0,1,25463,14905,0
8,9,0,0,0,1,32370,27189,1
12,88,0,0,0,1,9390,8510,0
1,9,0,0,0,1,9802,8009,0
17,23,0,0,0,1,32436,34941,0
10,49,0,0,0,1,30142,27305,0
12,107,0,0,0,1,12693,11449,0
7,9,0,0,0,1,27444,21623,1
10,9,0,0,0,1,27937,27532,1
2,10,0,0,0,1,17570,16714,0
4,39,0,0,0,1,26191,16129,0
3,39,0,0,0,1,18078,18414,1
14,80,0,0,0,1,16214,21598,1
10,23,0,0,0,1,32496,33567,0
3,74,0,0,0,1,12190,11658,0
7,9,0,0,0,1,31414,23851,1
13,69,0,0,0,1,21187,21750,1
3,46,0,0,0,1,32406,27498,1
6,76,0,0,0,3,28998,23310,1
7,65,0,0,0,1,15089,11824,0
17,21,0,0,0,1,32409,31798,1
1,76,0,0,0,1,18422,17276,0
16,86,0,0,0,1,23779,20807,1
9,53,0,0,0,1,19295,21576,1
10,21,0,0,0,1,33893,28896,1
14,107,0,0,0,1,18192,15553,0
11,9,0,0,0,1,17309,19181,1
11,63,0,0,0,1,26683,20454,1
1,23,0,0,0,1,2435,3184,0
11,39,0,0,0,1,28534,21901,1
16,97,0,0,0,1,23428,18534,1
17,74,0,0,0,1,32858,23998,0
21,13,0,0,0,1,31389,26383,1
18,65,0,0,0,1,32461,28872,1
22,14,0,0,0,1,32368,27552,1
15,65,0,0,0,1,29047,22890,1
7,50,0,0,0,1,12742,11182,0
14,9,0,0,0,1,24090,20478,1
16,65,0,0,0,1,32373,24785,0
4,51,0,0,0,1,11968,9000,0
3,17,0,0,0,1,5469,4701,0
1,80,0,0,0,1,16110,17929,1
8,98,0,0,0,1,13566,9742,0
19,23,0,0,0,1,32459,32862,1
9,107,0,0,0,1,17845,16070,0
15,23,0,0,0,1,23971,24008,1
5,10,0,0,0,1,12326,10045,0
10,101,0,0,0,1,32505,24791,1
13,80,0,0,0,1,13818,15854,1
1,102,0,0,0,1,10246,9798,0
4,11,0,0,0,1,26270,20049,0
17,86,0,0,0,1,11296,11678,1
11,48,0,0,0,1,32748,34279,1
1,1,0,0,0,1,14759,16765,0
9,46,0,0,0,1,32431,31074,1
0,80,0,0,0,1,13878,13844,0
14,97,0,0,0,1,21313,16587,0
11,47,0,0,0,2,19422,15962,0
10,6,0,0,0,1,17956,20907,1
11,23,0,0,0,1,18970,16991,0
7,55,0,0,0,1,8627,10302,0
14,23,0,0,0,1,32162,26815,1
23,72,0,0,0,1,16430,15724,0
11,74,0,0,0,1,32645,31574,1
13,92,0,0,0,1,17360,17779,1
11,21,0,0,0,1,23233,24189,1
15,23,0,0,0,1,26043,27646,1
5,23,0,0,0,1,21663,19648,1
20,9,0,0,0,1,30307,22905,0
13,23,0,0,0,1,32416,27158,1
17,5,0,0,0,1,27856,21786,0
30,91,0,0,0,1,21749,16067,1
6,11,0,0,0,1,19548,21121,1
11,23,0,0,0,1,17390,11921,0
4,53,0,0,0,1,13608,14143,0
6,9,0,0,0,1,12468,10845,0
5,74,0,0,0,1,13465,13282,0
6,11,0,0,0,1,32669,24296,1
4,2,0,0,0,1,19387,15816,0
3,9,0,0,0,1,21650,20641,0
9,90,0,0,0,1,21011,20194,1
21,52,0,0,0,1,32454,23989,1
3,63,0,0,0,1,14260,16839,1
4,1,0,0,0,1,16508,14568,0
1,98,0,0,0,1,16006,16217,1
8,23,0,0,0,1,21402,19502,1
7,14,0,0,0,1,14639,9628,0
15,13,0,0,0,1,22563,18460,1
5,63,0,0,0,1,32628,30853,1
5,51,0,0,0,1,33023,20838,0
2,35,0,0,0,1,12010,12922,0
9,86,0,0,0,1,22522,13832,0
21,5,0,0,0,1,25213,20477,1
18,67,0,0,0,1,23547,21312,0
0,1,0,0,0,1,23377,22533,0
6,59,0,0,0,1,22969,21614,1
4,75,0,0,0,1,10472,9332,0
10,91,0,0,0,1,7054,8263,1
9,98,0,0,0,1,18041,15198,1
5,46,0,0,0,1,22012,17277,0
12,21,0,0,0,1,21166,18041,1
11,19,0,0,0,1,27856,25758,0
13,34,0,0,0,1,18698,16620,1
4,78,0,0,0,1,12592,11155,0
14,13,0,0,0,1,23193,18034,0
16,74,0,0,0,1,22371,23945,0
4,21,0,0,0,1,6636,6134,0
3,46,0,0,0,1,17033,18404,1
27,87,0,0,0,1,26344,21242,1
16,73,0,0,0,1,31078,23635,0
6,80,0,0,0,1,15415,12411,0
6,8,0,0,0,1,22075,12831,0
7,76,0,0,0,1,31336,26824,1
4,56,0,0,0,1,24067,20584,1
15,70,0,0,0,1,17876,18811,1
18,9,0,0,0,1,23089,23598,1
6,39,0,0,0,1,18117,14758,0
5,80,0,0,0,1,32683,38773,1
7,55,0,0,0,1,16214,14964,0
10,89,0,0,0,1,18643,18731,0
2,11,0,0,0,1,22270,27230,1
11,52,0,0,0,1,19981,16586,0
16,60,0,0,0,1,26021,17099,0
10,58,0,0,0,1,8069,6554,0
9,14,0,0,0,1,13233,8810,0
25,74,0,0,0,1,28557,24441,1
20,9,0,0,0,1,32453,35730,1
2,56,0,0,0,1,12796,9749,0
28,74,0,0,0,1,32665,34308,1
15,89,0,0,0,1,19943,21299,1
11,23,0,0,0,1,23006,13273,0
8,39,0,0,0,1,32705,31465,1
11,86,0,0,0,1,15339,11436,0
11,53,0,0,0,2,32397,30813,0
24,91,0,0,0,1,15803,13698,1
21,21,0,0,0,1,32429,26997,0
3,61,0,0,0,1,23926,17637,0
9,74,0,0,0,1,26476,22910,0
16,88,0,0,0,1,21482,15470,1
0,61,0,0,0,1,16775,13721,0
6,9,0,0,0,1,13077,11131,0
10,32,0,0,0,1,25901,20541,1
10,33,0,0,0,1,19453,19369,0
5,34,0,0,0,1,15479,12985,0
4,11,0,0,0,1,32895,27262,0
11,17,0,0,0,1,23522,18273,0
3,74,0,0,0,1,19458,16000,0
6,10,0,0,0,1,19574,15992,0
12,53,0,0,0,1,10644,13702,0
5,53,0,0,0,1,8512,9036,0
13,74,0,0,0,1,30135,28290,1
14,13,0,0,0,1,32419,22383,0
9,76,0,0,0,2,25955,22360,1
5,72,0,0,0,2,6252,7639,1
12,48,0,0,0,2,19005,18571,1
11,10,0,0,0,2,17895,19033,1
11,45,0,0,0,2,23481,24295,1
3,54,0,0,0,2,11647,11214,1
9,43,0,0,0,1,18426,17928,0
10,53,0,0,0,1,14296,15748,1
11,1,0,0,0,1,22684,21473,1
25,31,0,0,0,1,20285,15417,1
8,10,0,0,0,1,22697,20779,0
12,13,0,0,0,1,32478,27881,1
13,97,0,0,0,1,17519,13749,0
11,14,0,0,0,1,19631,16613,1
10,76,0,0,0,1,32526,26354,1
12,62,0,0,0,1,32690,27286,0
10,72,0,0,0,1,30667,23378,0
9,73,0,0,0,1,27774,31628,1
13,65,0,0,0,1,23917,19806,1
10,65,0,0,0,1,14421,10060,0
13,74,0,0,0,1,32423,26386,1
32,20,0,0,0,1,32055,18334,1
7,71,0,0,0,1,18042,11775,0
11,13,0,0,0,1,18946,17305,1
9,32,0,0,0,1,22983,21972,1
9,74,0,0,0,1,14821,15649,1
9,11,0,0,0,1,29401,28407,1
19,86,0,0,0,1,25149,19741,1
14,63,0,0,0,1,23856,18580,1
12,72,0,0,0,1,29111,26863,1
6,14,0,0,0,1,5808,4576,0
14,4,0,0,0,1,27702,21288,1
25,74,0,0,0,1,32375,28344,1
18,93,0,0,0,1,32818,25158,1
15,103,0,0,0,1,17233,14648,1
8,46,0,0,0,1,32705,49153,1
7,76,0,0,0,1,13543,11259,0
0,51,0,0,0,1,1500,1062,1
3,10,0,0,0,1,11915,11016,0
2,95,0,0,0,1,26906,25485,1
15,49,0,0,0,1,22821,22492,1
9,12,0,0,0,1,27923,19876,1
9,39,0,0,0,1,28300,22913,1
14,17,0,0,0,1,32406,28739,1
10,74,0,0,0,1,21618,14068,0
8,14,0,0,0,1,25674,17686,0
18,51,0,0,0,1,24780,19649,1
17,7,0,0,0,1,17299,12171,1
8,93,0,0,0,1,32449,20449,0
27,65,0,0,0,1,29472,22215,1
17,46,0,0,0,1,29249,24809,1
17,100,0,0,0,1,16942,15260,1
10,90,0,0,0,1,14495,12792,1
13,71,0,0,0,1,19779,16437,1
3,10,0,0,0,1,20940,15539,0
11,69,0,0,0,1,20347,17626,1
6,76,0,0,0,1,29966,25309,1
9,28,0,0,0,1,14976,10214,0
13,86,0,0,0,1,11224,11446,1
3,98,0,0,0,1,14684,11389,0
13,3,0,0,0,1,11939,11992,1
9,44,0,0,0,1,21478,17675,0
4,39,0,0,0,1,25092,17616,0
8,34,0,0,0,1,17344,11526,0
7,71,0,0,0,1,27862,21732,1
8,53,0,0,0,1,18401,17842,0
1,95,0,0,0,1,9113,8201,0
6,10,0,0,0,1,22613,21352,1
2,39,0,0,0,1,18944,13764,0
15,13,0,0,0,2,22437,18271,1
12,62,0,0,0,2,19666,22597,1
20,63,0,0,0,2,26045,21781,1
11,73,0,0,0,2,20630,18088,1
13,74,0,0,0,1,32942,27365,0
5,48,0,0,0,1,17375,18827,1
4,1,0,0,0,1,27931,25907,1
5,9,0,0,0,1,12894,11888,0
9,53,0,0,0,1,16522,18832,1
5,88,0,0,0,2,17893,12614,0
14,92,0,0,0,1,16622,15243,1
13,86,0,0,0,1,15161,10156,0
12,15,0,0,0,2,26789,20509,0
8,26,0,0,0,1,18382,11850,0
7,49,0,0,0,1,13835,10166,0
15,74,0,0,0,1,23635,19650,1
4,67,0,0,0,1,12314,8402,0
17,5,0,0,0,1,13007,11068,1
16,39,0,0,0,1,24143,23442,1
10,62,0,0,0,1,23011,15939,0
11,8,0,0,0,1,18094,16644,1
4,72,0,0,0,1,19119,19545,0
17,81,0,0,0,1,29976,26794,1
14,73,0,0,0,1,28692,26827,1
6,46,0,0,0,1,21259,14021,0
1,77,0,0,0,1,6077,6401,1
14,25,0,0,0,1,17063,14227,0
4,39,0,0,0,1,32603,31594,1
4,72,0,0,0,1,7452,5855,0
15,53,0,0,0,1,27332,28317,1
19,97,0,0,0,1,28667,20682,1
15,63,0,0,0,1,32455,23914,1
9,66,0,0,0,1,8220,9425,1
16,55,0,0,0,1,29608,25290,1
12,58,0,0,0,1,18818,15415,1
15,62,0,0,0,1,27842,22659,0
8,1,0,0,0,1,29706,23748,0
10,21,0,0,0,1,24546,12686,0
5,14,0,0,0,1,22265,18591,1
13,99,0,0,0,1,32578,29904,1
19,74,0,0,0,1,32721,29116,1
5,32,0,0,0,1,15136,11064,0
13,103,0,0,0,1,18384,14070,0
10,28,0,0,0,2,26214,19460,0
6,93,0,0,0,1,27098,21758,1
15,80,0,0,0,1,27974,19490,1
7,10,0,0,0,1,18575,14708,0
10,94,0,0,0,1,13491,10465,0
13,11,0,0,0,2,24927,22174,1
4,23,0,0,0,1,15292,13073,0
20,49,0,0,0,1,32390,26476,1
9,63,0,0,0,1,32390,27010,1
8,95,0,0,0,1,25200,20941,0
13,103,0,0,0,1,17443,14204,1
11,95,0,0,0,1,13617,16475,1
9,39,0,0,0,2,19533,17995,1
16,53,0,0,0,1,11849,13190,1
19,69,0,0,0,1,32431,37498,1
2,48,0,0,0,2,19760,16577,1
4,15,0,0,0,2,23722,22504,0
21,13,0,0,0,1,32421,25086,1
10,17,0,0,0,1,19528,14459,0
11,49,0,0,0,1,12909,13510,1
4,76,0,0,0,1,16445,11754,0
7,76,0,0,0,1,21445,17310,0
6,63,0,0,0,1,19024,18004,1
0,11,0,0,0,1,2886,2294,1
13,16,0,0,0,1,19049,13341,0
21,98,0,0,0,1,32405,25709,1
20,11,0,0,0,1,32435,38390,1
6,80,0,0,0,1,24517,25268,1
5,98,0,0,0,1,28545,20051,1
15,80,0,0,0,1,21535,20127,1
20,86,0,0,0,1,31296,27253,1
18,13,0,0,0,1,26463,20862,1
6,76,0,0,0,1,16217,17732,1
33,14,0,0,0,1,33920,34678,1
4,51,0,0,0,1,5965,5965,0
16,39,0,0,0,1,31214,23879,1
11,15,0,0,0,1,18573,20276,1
13,80,0,0,0,1,28676,25638,0
2,21,0,0,0,1,8308,6882,0
14,55,0,0,0,1,14833,12254,0
10,11,0,0,0,1,23223,23161,1
9,23,0,0,0,1,13658,16720,1
32,91,0,0,0,1,23051,16701,1
19,74,0,0,0,1,25674,22444,1
7,1,0,0,0,1,32386,37511,1
19,97,0,0,0,1,26061,21138,1
9,53,0,0,0,1,27294,20158,0
8,80,0,0,0,1,14559,16259,1
6,9,0,0,0,1,23654,23192,1
11,11,0,0,0,1,32456,24512,0
3,8,0,0,0,1,32562,27932,0
17,53,0,0,0,1,17997,18910,1
7,89,0,0,0,1,15763,19152,1
6,72,0,0,0,1,15589,14458,0
23,91,0,0,0,1,28200,14240,0
11,98,0,0,0,1,32386,24189,1
14,2,0,0,0,1,13900,12689,1
13,10,0,0,0,1,32708,29156,1
13,39,0,0,0,1,32498,24148,1
7,33,0,0,0,1,17656,15655,0
7,75,0,0,0,1,22013,18542,0
15,5,0,0,0,1,11750,11182,1
19,39,0,0,0,1,34350,28505,1
9,40,0,0,0,1,6807,7800,0
8,28,0,0,0,1,14135,16435,1
15,40,0,0,0,1,32441,24169,1
9,6,0,0,0,1,26948,29654,1
5,31,0,0,0,1,4694,4009,0
0,61,0,0,0,1,19680,15970,1
6,74,0,0,0,1,10468,7744,0
10,8,0,0,0,1,24632,17075,0
17,74,0,0,0,1,22458,20954,1
