assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
13,67,0,0,0,1,20942,19794,0
17,23,0,0,0,1,32358,29084,0
6,70,0,0,0,1,27221,24293,0
1,1,0,0,0,1,22574,22059,1
3,34,0,0,0,1,15513,14661,1
2,17,0,0,0,1,14114,15407,1
8,62,0,0,0,1,21679,20861,1
1,1,0,0,0,1,16866,18952,1
7,11,0,0,0,1,14397,17324,1
6,74,0,0,0,1,17505,19176,0
10,39,0,0,0,2,14439,14796,1
4,77,0,0,0,1,15107,18178,1
6,69,0,0,0,1,19065,19509,0
8,53,0,0,0,1,15686,17937,1
5,70,0,0,0,1,22849,18387,0
5,39,0,0,0,1,12386,10415,0
10,10,0,0,0,1,32709,33789,1
32,67,0,0,0,1,32553,31126,1
15,53,0,0,0,1,32452,33809,1
16,34,0,0,0,1,32543,28507,1
16,37,0,0,0,1,23291,22052,1
1,10,0,0,0,1,13024,12589,0
14,39,0,0,0,1,14511,15797,1
19,14,0,0,0,1,28377,17700,1
16,11,0,0,0,1,21225,22479,1
6,13,0,0,0,1,25027,18634,0
10,21,0,0,0,1,27176,26099,0
1,95,0,0,0,1,14087,13245,0
23,7,0,0,0,1,28776,20736,1
10,39,0,0,0,1,17713,19859,1
13,40,0,0,0,1,10423,13976,1
11,77,0,0,0,1,30210,28798,1
7,46,0,0,0,2,20649,19054,1
14,95,0,0,0,1,32435,33681,0
6,47,0,0,0,2,11942,14081,1
1,95,0,0,0,2,7037,7906,0
6,95,0,0,0,1,24029,23694,1
0,41,0,0,0,2,2348,1792,1
12,41,0,0,0,2,15186,15977,1
8,59,0,0,0,1,32410,30569,0
8,15,0,0,0,1,11974,15492,1
8,15,0,0,0,1,33280,32123,0
5,17,0,0,0,1,31642,24861,0
11,17,0,0,0,1,31592,23917,0
5,76,0,0,0,1,15348,18506,1
6,56,0,0,0,1,26232,22228,1
13,30,0,0,0,1,14072,14072,1
5,26,0,0,0,1,13280,8965,0
18,26,0,0,0,1,13814,11270,1
6,10,0,0,0,1,24900,18711,0
6,8,0,0,0,1,33282,23133,0
10,46,0,0,0,1,32347,42782,0
23,67,0,0,0,1,25352,21193,1
17,15,0,0,0,1,25920,28123,1
7,63,0,0,0,1,15642,17200,1
0,67,0,0,0,1,6396,8007,0
6,16,0,0,0,1,5483,5906,0
10,11,0,0,0,1,29573,25471,1
17,17,0,0,0,1,30906,23727,0
4,104,0,0,0,1,9343,9087,0
9,46,0,0,0,1,23453,19127,1
15,15,0,0,0,1,27612,25665,1
12,69,0,0,0,1,24262,25978,1
16,69,0,0,0,1,32533,32175,1
3,106,0,0,0,1,13234,13146,0
8,41,0,0,0,1,17265,15738,0
17,15,0,0,0,1,21761,18006,1
17,67,0,0,0,1,26841,22098,1
11,74,0,0,0,1,24238,24191,0
24,15,0,0,0,1,32659,29080,1
5,41,0,0,0,1,18607,13814,0
15,17,0,0,0,1,17813,17725,1
10,15,0,0,0,1,21829,21596,1
4,34,0,0,0,1,15245,19088,0
11,77,0,0,0,1,32409,33387,1
8,106,0,0,0,1,29017,22810,1
16,11,0,0,0,1,28066,25797,0
14,69,0,0,0,1,27556,27358,1
7,69,0,0,0,1,18636,19750,1
8,11,0,0,0,1,32534,29910,1
5,69,0,0,0,1,10935,13605,1
14,11,0,0,0,1,24829,22550,0
2,109,0,0,0,1,15956,13410,0
21,34,0,0,0,1,33235,33882,1
15,69,0,0,0,1,32377,35015,1
11,15,0,0,0,1,32868,37599,1
4,15,0,0,0,1,17092,15778,0
10,10,0,0,0,1,32578,29556,1
12,39,0,0,0,1,32419,28196,0
8,77,0,0,0,1,32438,42946,1
12,17,0,0,0,1,32526,29353,0
9,8,0,0,0,1,32395,30971,1
3,104,0,0,0,1,13568,13686,0
16,65,0,0,0,1,10476,12700,1
4,76,0,0,0,1,10990,12575,1
12,53,0,0,0,1,20793,19843,0
11,77,0,0,0,1,25304,25120,1
11,34,0,0,0,1,20361,19028,0
6,10,0,0,0,1,32461,29006,1
20,106,0,0,0,1,24194,19211,1
3,15,0,0,0,1,8355,15339,1
2,53,0,0,0,1,4577,5091,0
9,17,0,0,0,1,32581,29311,1
6,34,0,0,0,1,23192,21631,1
4,89,0,0,0,1,11293,14711,1
16,53,0,0,0,1,25297,29286,1
16,17,0,0,0,1,32370,37335,1
6,46,0,0,0,1,21200,16867,0
5,10,0,0,0,1,32778,35894,1
5,21,0,0,0,1,32373,26196,0
10,15,0,0,0,1,24327,25546,0
22,106,0,0,0,1,31249,25357,1
17,89,0,0,0,1,16046,19650,1
11,34,0,0,0,1,24003,22074,0
18,17,0,0,0,1,32474,28656,1
13,93,0,0,0,1,17322,16764,1
15,9,0,0,0,1,18204,17833,1
16,106,0,0,0,1,11960,14456,1
13,20,0,0,0,1,10362,12273,1
16,26,0,0,0,1,12825,10220,1
27,68,0,0,0,1,28966,21880,1
15,53,0,0,0,1,25502,24263,1
1,89,0,0,0,1,6794,11188,1
4,9,0,0,0,1,32889,31239,0
14,44,0,0,0,1,32051,25632,1
17,46,0,0,0,1,32351,28752,1
7,26,0,0,0,1,8774,8522,0
19,106,0,0,0,1,18287,17896,1
15,69,0,0,0,1,26010,24449,1
11,26,0,0,0,1,10745,10420,1
13,99,0,0,0,1,23551,21399,0
13,15,0,0,0,1,26501,24738,0
5,55,0,0,0,1,2389,4333,0
34,53,0,0,0,1,21072,20818,1
5,74,0,0,0,1,20846,19971,0
16,26,0,0,0,1,13494,11478,1
6,94,0,0,0,1,16937,17415,1
14,14,0,0,0,1,17484,14280,1
11,48,0,0,0,1,16480,18597,1
14,53,0,0,0,1,30770,26797,1
19,32,0,0,0,1,32385,30104,1
11,74,0,0,0,1,27461,27231,1
18,10,0,0,0,1,28215,22849,1
7,33,0,0,0,1,16276,14620,0
11,13,0,0,0,1,17689,16700,1
13,17,0,0,0,1,12903,12616,1
6,34,0,0,0,1,18440,17780,1
14,26,0,0,0,1,13473,12040,1
9,17,0,0,0,1,15251,16149,1
19,49,0,0,0,1,18925,20454,1
13,36,0,0,0,1,23840,20849,1
5,34,0,0,0,1,16058,17057,0
19,91,0,0,0,1,12190,9740,1
10,10,0,0,0,1,15630,16299,1
6,34,0,0,0,1,20191,19308,1
10,41,0,0,0,1,25011,21341,1
0,10,0,0,0,1,2781,2388,0
3,34,0,0,0,1,11932,12225,1
11,10,0,0,0,1,17694,15914,1
12,11,0,0,0,1,25350,18720,1
20,34,0,0,0,1,23809,21159,1
22,13,0,0,0,1,32278,24061,1
11,17,0,0,0,1,13843,16698,1
8,93,0,0,0,1,31921,26616,0
13,39,0,0,0,1,32376,24825,1
15,34,0,0,0,1,32924,32556,1
6,7,0,0,0,1,14461,16162,1
34,29,0,0,0,1,32443,28518,1
10,9,0,0,0,1,17093,17331,1
4,49,0,0,0,1,11205,16480,1
3,34,0,0,0,1,19641,16632,0
15,34,0,0,0,1,32396,27254,1
13,34,0,0,0,1,27010,23447,1
16,34,0,0,0,1,32982,36922,1
16,34,0,0,0,1,29238,25916,1
22,89,0,0,0,1,28692,30179,1
13,15,0,0,0,1,30413,21615,0
3,34,0,0,0,1,27264,23891,1
14,34,0,0,0,1,29092,27977,1
13,9,0,0,0,1,32401,36021,0
19,96,0,0,0,1,18972,18070,1
14,34,0,0,0,1,28695,21092,1
10,39,0,0,0,1,31752,24557,1
7,48,0,0,0,1,30666,29172,1
14,76,0,0,0,1,32444,35108,1
13,93,0,0,0,1,32462,24803,1
4,69,0,0,0,1,11351,14085,0
21,106,0,0,0,1,16213,16898,1
10,46,0,0,0,1,33457,28222,1
8,39,0,0,0,2,25945,22188,1
9,106,0,0,0,2,11188,12012,1
18,67,0,0,0,1,32490,28000,1
8,70,0,0,0,1,20397,17328,0
6,35,0,0,0,1,13485,12299,0
8,89,0,0,0,2,24423,34905,1
5,21,0,0,0,1,10735,11054,0
18,9,0,0,0,1,18252,15941,1
10,41,0,0,0,1,20008,18701,1
4,29,0,0,0,1,9056,7754,0
10,106,0,0,0,1,15834,15548,1
6,106,0,0,0,2,10809,10757,1
12,14,0,0,0,1,8112,8209,0
17,69,0,0,0,1,19656,18072,1
14,11,0,0,0,1,28608,27105,1
10,67,0,0,0,1,32385,30536,0
11,17,0,0,0,1,24809,20974,1
9,74,0,0,0,1,13785,12672,0
9,2,0,0,0,1,23551,19803,1
16,91,0,0,0,1,13587,10818,1
1,34,0,0,0,1,7861,9010,0
4,1,0,0,0,1,32552,35450,1
16,97,0,0,0,1,21497,17888,1
5,44,0,0,0,1,14258,13084,0
9,12,0,0,0,1,32364,27391,0
9,11,0,0,0,1,26125,24843,1
23,22,0,0,0,1,27014,19715,0
7,10,0,0,0,1,26506,21811,1
12,11,0,0,0,1,17021,21426,1
6,17,0,0,0,1,14558,12066,0
1,41,0,0,0,1,11246,10206,0
7,97,0,0,0,1,15957,13682,0
3,46,0,0,0,1,13210,14615,1
23,22,0,0,0,1,26919,21687,1
7,98,0,0,0,1,14322,14212,1
1,106,0,0,0,1,3879,3562,0
4,76,0,0,0,1,8672,12230,1
11,98,0,0,0,1,27905,22746,1
12,38,0,0,0,1,13825,17326,1
21,106,0,0,0,1,28049,22605,1
6,70,0,0,0,1,32471,26635,0
12,13,0,0,0,1,21272,20146,1
4,41,0,0,0,1,10403,11021,0
7,8,0,0,0,1,15371,16796,1
11,39,0,0,0,1,25444,22275,1
19,49,0,0,0,1,32347,36090,1
15,22,0,0,0,1,21950,16782,1
16,16,0,0,0,1,32514,25266,1
15,17,0,0,0,1,26244,20271,0
7,41,0,0,0,1,26944,22419,0
5,41,0,0,0,1,13985,12951,0
10,46,0,0,0,1,27627,23913,1
4,95,0,0,0,1,13914,11590,0
8,93,0,0,0,1,31536,28116,1
7,46,0,0,0,1,32410,37542,0
11,17,0,0,0,1,16886,14797,0
3,69,0,0,0,1,9959,11845,0
7,106,0,0,0,1,11109,10491,1
8,69,0,0,0,1,14341,16341,0
4,93,0,0,0,1,32471,23534,0
2,10,0,0,0,1,17800,19896,0
12,41,0,0,0,1,32414,31372,0
2,11,0,0,0,1,19608,17875,0
14,41,0,0,0,1,32388,32503,1
13,106,0,0,0,1,16896,18167,1
9,74,0,0,0,1,14515,17008,1
0,99,0,0,0,2,15166,16417,0
3,1,0,0,0,1,19680,19976,1
9,69,0,0,0,1,29929,28022,1
9,101,0,0,0,1,21148,18721,1
10,70,0,0,0,1,33012,28697,1
20,106,0,0,0,1,32376,32944,1
3,76,0,0,0,1,11423,15357,1
11,76,0,0,0,1,27058,25156,1
9,46,0,0,0,1,19617,22971,1
17,9,0,0,0,1,27743,22743,1
12,89,0,0,0,1,32003,37597,1
5,49,0,0,0,1,19263,17273,0
6,19,0,0,0,1,19626,22826,1
13,77,0,0,0,1,33120,33733,1
7,17,0,0,0,1,18531,14343,0
8,23,0,0,0,1,28907,28907,0
3,34,0,0,0,1,11435,10678,0
13,32,0,0,0,1,32729,28456,1
10,10,0,0,0,1,32637,39619,1
11,89,0,0,0,1,32580,40833,1
13,106,0,0,0,1,32147,27094,1
8,89,0,0,0,1,32413,34963,1
15,93,0,0,0,1,32585,26003,1
4,2,0,0,0,1,31036,22033,0
17,49,0,0,0,2,32367,27927,1
18,45,0,0,0,1,20287,22131,1
8,89,0,0,0,2,24596,31344,0
4,106,0,0,0,2,13996,13563,0
2,17,0,0,0,1,7119,7319,0
22,51,0,0,0,1,12517,14268,1
13,49,0,0,0,1,23443,21545,0
10,46,0,0,0,1,26764,24441,1
11,93,0,0,0,1,25455,21528,1
5,11,0,0,0,1,22860,24928,0
19,96,0,0,0,1,32573,27292,1
11,74,0,0,0,1,28605,23853,0
16,48,0,0,0,1,21428,22466,1
9,74,0,0,0,1,19391,20517,1
12,18,0,0,0,1,20927,19870,1
19,65,0,0,0,1,32868,23174,1
13,39,0,0,0,1,32506,26134,1
15,74,0,0,0,1,23985,20478,1
4,69,0,0,0,1,23201,22192,0
10,97,0,0,0,1,13127,10860,0
13,89,0,0,0,1,20262,27627,1
18,34,0,0,0,1,32617,32352,1
25,106,0,0,0,1,31785,22888,1
11,26,0,0,0,1,16234,13240,0
16,9,0,0,0,1,33135,36860,0
3,97,0,0,0,1,10392,10354,0
10,10,0,0,0,1,32176,29688,0
6,23,0,0,0,2,12076,11622,0
18,86,0,0,0,1,16227,10903,0
16,62,0,0,0,1,19119,17254,0
12,93,0,0,0,1,32404,28176,1
9,23,0,0,0,1,18715,18191,1
25,100,0,0,0,1,29455,21894,0
21,42,0,0,0,1,27016,27242,1
4,34,0,0,0,1,32384,30086,0
16,11,0,0,0,1,30496,27729,1
9,78,0,0,0,1,13665,13772,0
18,44,0,0,0,1,27068,25802,1
14,23,0,0,0,1,30378,27815,1
17,83,0,0,0,1,23058,20069,1
2,15,0,0,0,1,7304,7227,0
4,11,0,0,0,1,21868,21868,0
10,49,0,0,0,2,17121,18560,1
10,48,0,0,0,1,32631,36215,1
9,69,0,0,0,1,15452,17777,1
14,69,0,0,0,1,32987,25561,1
6,93,0,0,0,1,27756,21128,0
14,34,0,0,0,1,25856,22998,1
21,2,0,0,0,1,28842,23233,1
16,78,0,0,0,1,20027,16673,1
13,10,0,0,0,2,19215,20923,1
14,17,0,0,0,1,32756,28989,0
16,16,0,0,0,1,20594,18166,1
11,93,0,0,0,1,25993,16175,0
3,35,0,0,0,1,11409,10053,0
9,45,0,0,0,2,10041,13892,1
2,11,0,0,0,1,22139,21331,0
13,78,0,0,0,1,22169,17178,1
1,34,0,0,0,1,9872,9904,0
5,62,0,0,0,1,14326,10377,0
19,95,0,0,0,1,15111,14880,1
7,34,0,0,0,1,18353,17779,0
29,106,0,0,0,1,16270,13906,1
11,60,0,0,0,1,13895,12254,1
15,74,0,0,0,1,17295,19491,1
14,69,0,0,0,1,32375,30295,1
11,106,0,0,0,1,19062,16093,1
8,41,0,0,0,1,32014,29513,1
11,93,0,0,0,1,13967,8888,0
7,93,0,0,0,1,13870,14200,1
3,69,0,0,0,1,14364,15001,0
18,14,0,0,0,1,24121,17611,0
9,44,0,0,0,1,28056,22726,1
0,97,0,0,0,1,11225,11011,0
17,43,0,0,0,1,29835,26081,0
29,91,0,0,0,1,13069,11370,1
14,100,0,0,0,1,21466,20568,0
0,58,0,0,0,1,6391,5340,0
20,60,0,0,0,1,28030,24245,1
17,65,0,0,0,1,24553,20555,1
4,77,0,0,0,1,17887,21288,0
8,70,0,0,0,1,25707,19981,0
13,97,0,0,0,1,31361,26217,0
9,97,0,0,0,1,11521,12533,1
9,11,0,0,0,1,21341,23885,1
14,9,0,0,0,1,24123,21285,1
14,46,0,0,0,1,23535,22049,1
14,97,0,0,0,1,16197,16115,1
8,11,0,0,0,1,13974,16965,1
3,19,0,0,0,1,6760,9822,1
6,17,0,0,0,1,28134,21561,0
13,11,0,0,0,1,28098,26019,1
10,97,0,0,0,1,29961,28139,1
28,97,0,0,0,1,31394,22572,1
8,77,0,0,0,1,22184,22597,1
11,11,0,0,0,1,32364,29767,1
11,46,0,0,0,1,19602,20809,1
9,69,0,0,0,1,11866,17415,1
2,10,0,0,0,1,4656,6480,1
15,33,0,0,0,1,25720,22922,1
9,54,0,0,0,1,24684,21993,1
4,53,0,0,0,1,17979,18710,0
8,74,0,0,0,1,32907,32996,1
4,46,0,0,0,1,28759,23895,1
8,9,0,0,0,1,22213,19520,0
5,84,0,0,0,4,7245,8568,0
8,10,0,0,0,1,32477,30670,1
11,39,0,0,0,1,32820,46342,0
7,16,0,0,0,1,15818,11855,0
4,9,0,0,0,2,11221,16112,1
0,98,0,0,0,1,4649,4511,0
16,17,0,0,0,1,23253,19724,1
14,98,0,0,0,1,30855,22003,0
16,58,0,0,0,1,25054,24031,1
18,49,0,0,0,1,33112,31454,1
1,74,0,0,0,2,14585,16884,0
6,46,0,0,0,1,12057,11233,0
5,10,0,0,0,2,22850,21586,1
7,76,0,0,0,2,20788,19074,1
7,10,0,0,0,2,18173,20040,1
6,10,0,0,0,2,14763,15289,1
4,46,0,0,0,2,16851,18336,1
2,89,0,0,0,2,22676,37276,0
10,11,0,0,0,2,25389,30212,0
3,74,0,0,0,2,11370,11676,0
12,34,0,0,0,1,32349,30292,1
10,48,0,0,0,1,19429,18309,1
14,19,0,0,0,1,18976,14541,0
12,11,0,0,0,1,32382,29095,1
19,27,0,0,0,1,11576,13026,1
3,49,0,0,0,1,18237,17277,0
16,11,0,0,0,1,26304,26669,1
7,46,0,0,0,2,19212,21633,1
11,69,0,0,0,1,17527,20740,0
13,76,0,0,0,1,32480,31126,1
6,46,0,0,0,1,17995,13614,0
13,11,0,0,0,1,12994,16380,1
3,53,0,0,0,1,14909,20465,0
22,69,0,0,0,1,30060,27350,1
16,11,0,0,0,1,32752,37172,1
9,9,0,0,0,1,24266,20048,0
14,9,0,0,0,1,19192,15496,1
2,48,0,0,0,1,14501,13484,0
8,39,0,0,0,2,22487,22903,1
22,17,0,0,0,1,31267,25976,1
9,13,0,0,0,1,20603,17444,0
1,69,0,0,0,1,5098,7110,0
2,53,0,0,0,1,9475,12069,0
14,74,0,0,0,1,32795,26120,1
2,35,0,0,0,1,12975,12884,0
19,91,0,0,0,1,17480,12464,0
7,74,0,0,0,2,8423,9648,1
5,89,0,0,0,1,11696,13362,0
13,1,0,0,0,1,32387,37273,1
15,46,0,0,0,1,32794,34787,0
18,89,0,0,0,1,17554,20905,1
21,78,0,0,0,1,32352,33298,1
7,106,0,0,0,2,11769,8187,0
8,106,0,0,0,2,6222,4319,1
2,72,0,0,0,1,15565,16104,0
20,82,0,0,0,1,32541,33732,1
14,84,0,0,0,1,22609,17061,0
25,85,0,0,0,1,18572,18793,1
20,68,0,0,0,1,20005,17731,0
6,11,0,0,0,1,15293,14785,0
13,14,0,0,0,1,13937,11447,1
17,14,0,0,0,1,27966,19397,1
9,32,0,0,0,1,18720,17063,0
17,84,0,0,0,1,32576,26791,0
16,53,0,0,0,1,32401,36930,1
31,83,0,0,0,1,32375,22653,1
20,25,0,0,0,1,31855,22976,0
12,74,0,0,0,1,25183,22325,1
18,14,0,0,0,1,32625,22333,1
5,9,0,0,0,1,10565,12436,1
12,72,0,0,0,1,32374,43342,0
4,63,0,0,0,1,30185,21835,0
17,28,0,0,0,1,12261,13068,1
16,17,0,0,0,1,25662,15498,0
13,9,0,0,0,1,24750,22326,1
15,7,0,0,0,1,21229,20723,1
9,69,0,0,0,1,26729,21948,1
15,17,0,0,0,1,33114,26043,0
10,74,0,0,0,1,17942,12675,0
11,106,0,0,0,1,27916,23403,1
23,9,0,0,0,1,31742,27657,1
13,74,0,0,0,1,26086,25214,1
17,13,0,0,0,1,32587,26882,1
6,19,0,0,0,1,12789,13730,0
24,22,0,0,0,1,32486,28779,0
8,28,0,0,0,1,13524,13653,0
7,10,0,0,0,1,23144,18060,0
8,17,0,0,0,1,14260,12772,0
14,10,0,0,0,1,32388,27563,1
21,74,0,0,0,1,32011,27409,1
9,14,0,0,0,1,17227,13024,0
8,48,0,0,0,1,9873,9359,0
8,35,0,0,0,1,25704,27577,0
7,106,0,0,0,1,9427,11948,1
15,14,0,0,0,1,13588,10838,0
10,17,0,0,0,1,17528,14117,0
21,19,0,0,0,1,32391,29982,1
17,17,0,0,0,1,32365,22988,1
14,17,0,0,0,1,28323,22410,1
9,28,0,0,0,1,12988,12988,0
13,16,0,0,0,1,14795,12354,0
11,17,0,0,0,1,24427,18087,0
4,106,0,0,0,1,23289,18526,0
5,11,0,0,0,1,19289,17967,0
4,69,0,0,0,1,32184,32641,1
13,69,0,0,0,1,22034,21842,1
22,106,0,0,0,1,32405,33862,1
8,13,0,0,0,1,16970,14588,0
12,69,0,0,0,1,21145,21342,1
19,9,0,0,0,1,23374,19687,1
2,106,0,0,0,1,10469,9336,0
6,106,0,0,0,1,8190,10459,1
9,17,0,0,0,1,31616,24569,1
6,9,0,0,0,1,8985,8507,0
6,16,0,0,0,1,10648,8453,0
4,13,0,0,0,1,17347,16333,0
15,46,0,0,0,1,27020,23820,1
9,73,0,0,0,1,18224,23917,0
4,48,0,0,0,1,11686,15725,1
10,72,0,0,0,1,18878,17757,0
14,74,0,0,0,1,27219,25039,1
18,14,0,0,0,1,27453,21767,0
5,11,0,0,0,1,28890,25898,0
1,17,0,0,0,1,8160,8120,1
2,74,0,0,0,1,9328,11648,0
17,17,0,0,0,1,32385,35583,1
13,55,0,0,0,1,11003,7987,0
10,11,0,0,0,1,27244,22926,0
6,9,0,0,0,1,7813,8494,0
13,14,0,0,0,1,31282,20522,1
8,74,0,0,0,1,32429,29682,0
20,17,0,0,0,1,32529,23874,1
8,17,0,0,0,1,12508,11007,0
13,69,0,0,0,1,32357,24907,0
5,26,0,0,0,1,6474,6903,0
13,74,0,0,0,1,29844,29372,0
4,11,0,0,0,1,24960,23232,0
7,69,0,0,0,1,13745,12268,0
10,69,0,0,0,1,21548,22410,1
9,19,0,0,0,1,17148,21066,0
10,74,0,0,0,1,16958,18015,1
10,74,0,0,0,1,20204,14784,0
14,17,0,0,0,1,15712,16032,1
1,15,0,0,0,1,9499,10266,0
7,74,0,0,0,1,12096,10097,0
14,106,0,0,0,1,33238,29763,1
11,9,0,0,0,1,32870,32870,1
8,17,0,0,0,1,13123,12343,0
18,68,0,0,0,1,13892,13546,1
11,74,0,0,0,1,22475,19028,1
15,35,0,0,0,1,26657,29525,1
15,65,0,0,0,1,19129,17730,0
8,17,0,0,0,1,29773,26503,1
7,56,0,0,0,1,29368,22654,0
17,2,0,0,0,1,27563,20255,1
14,9,0,0,0,1,32458,37487,1
9,65,0,0,0,1,27254,21943,1
11,17,0,0,0,1,32387,30210,0
13,106,0,0,0,1,26524,22459,1
15,74,0,0,0,1,23755,24467,1
6,74,0,0,0,1,13647,13461,0
15,14,0,0,0,1,19484,13079,0
11,106,0,0,0,1,24964,20780,1
6,41,0,0,0,1,32379,31867,0
17,98,0,0,0,1,22266,21661,1
19,39,0,0,0,1,32357,28970,1
2,10,0,0,0,1,18383,21920,0
21,16,0,0,0,1,17067,14896,1
11,9,0,0,0,1,19127,17838,0
11,17,0,0,0,1,21952,19578,1
13,106,0,0,0,1,30329,29947,0
23,104,0,0,0,1,15400,12911,0
7,34,0,0,0,1,21799,18415,0
15,9,0,0,0,1,32746,36174,1
18,17,0,0,0,1,32389,34060,1
16,13,0,0,0,1,32536,24587,1
12,106,0,0,0,1,28741,21327,0
13,106,0,0,0,1,32375,22618,0
20,65,0,0,0,1,21471,20484,1
20,9,0,0,0,1,32397,32778,1
15,106,0,0,0,1,32424,33397,1
8,39,0,0,0,1,29375,26132,0
4,16,0,0,0,1,23960,24052,1
5,96,0,0,0,1,8589,8589,0
14,29,0,0,0,1,8311,8339,0
6,14,0,0,0,1,12963,12220,1
3,9,0,0,0,1,12070,14082,0
17,17,0,0,0,1,32658,31193,1
10,17,0,0,0,1,18340,14246,0
9,106,0,0,0,1,32412,26919,1
12,17,0,0,0,1,12201,13158,1
14,17,0,0,0,1,21509,15307,0
7,106,0,0,0,1,14589,15446,0
7,63,0,0,0,1,28262,24585,0
21,65,0,0,0,1,23431,18836,1
7,106,0,0,0,1,32393,40695,0
11,17,0,0,0,1,18656,17025,1
23,74,0,0,0,1,32345,38003,0
14,17,0,0,0,1,21068,20368,1
4,86,0,0,0,1,6560,6425,0
7,9,0,0,0,1,16784,15040,0
20,106,0,0,0,1,22422,20051,1
6,17,0,0,0,1,18096,16851,0
19,9,0,0,0,1,25868,24619,1
17,22,0,0,0,1,25814,17983,0
7,14,0,0,0,1,13759,11167,0
5,74,0,0,0,1,15853,14098,0
22,27,0,0,0,1,28913,24858,0
10,13,0,0,0,1,18311,16471,1
9,6,0,0,0,1,32401,33265,1
20,14,0,0,0,1,24863,19976,1
18,106,0,0,0,1,16105,15940,1
32,22,0,0,0,1,32364,23666,1
12,74,0,0,0,1,32623,24059,1
20,74,0,0,0,1,24038,17816,0
18,65,0,0,0,1,16288,16288,1
18,96,0,0,0,1,11825,13062,1
15,14,0,0,0,1,19113,14783,1
19,16,0,0,0,1,21070,15792,0
25,14,0,0,0,1,32393,23550,1
20,106,0,0,0,1,21852,18936,1
6,22,0,0,0,1,17491,13189,0
13,13,0,0,0,1,14110,13527,1
18,106,0,0,0,1,32562,29056,1
0,89,0,0,0,1,10610,12929,0
8,17,0,0,0,1,23825,21260,1
14,9,0,0,0,1,27285,26100,1
13,13,0,0,0,1,22600,19596,1
10,74,0,0,0,1,27013,25553,1
20,74,0,0,0,1,30784,27705,1
8,17,0,0,0,1,32407,31444,1
14,39,0,0,0,1,33582,29170,1
6,69,0,0,0,1,15315,13243,0
9,9,0,0,0,1,6873,8333,1
17,17,0,0,0,1,26063,17697,0
35,22,0,0,0,1,21179,17715,1
9,49,0,0,0,1,20668,16856,0
16,17,0,0,0,1,25378,19584,1
11,74,0,0,0,1,30944,24796,0
19,106,0,0,0,1,31935,27798,1
10,86,0,0,0,1,16926,13969,0
10,88,0,0,0,1,15565,12719,0
11,9,0,0,0,1,27073,24366,1
14,17,0,0,0,1,25056,19985,1
21,74,0,0,0,1,32965,33523,1
14,74,0,0,0,1,26215,25581,1
3,14,0,0,0,1,4417,6150,0
9,14,0,0,0,1,23364,17968,0
10,71,0,0,0,1,13428,11068,0
18,13,0,0,0,1,20715,17873,1
18,17,0,0,0,1,22895,17584,1
23,106,0,0,0,1,18402,16509,1
15,9,0,0,0,1,25894,24396,1
4,2,0,0,0,1,26419,24683,0
10,9,0,0,0,1,6999,10311,1
3,17,0,0,0,1,16187,14603,0
5,13,0,0,0,1,18041,16513,0
11,65,0,0,0,1,18800,13751,0
7,106,0,0,0,1,9855,8174,0
8,86,0,0,0,1,18127,15545,1
10,9,0,0,0,1,10261,12247,1
10,106,0,0,0,1,18635,17527,1
6,17,0,0,0,1,9219,8460,0
11,9,0,0,0,1,10022,13209,1
9,9,0,0,0,1,29410,21315,0
7,9,0,0,0,1,13813,12906,0
6,1,0,0,0,1,32351,37198,0
13,106,0,0,0,1,32432,26226,1
16,16,0,0,0,1,19149,14551,0
13,9,0,0,0,1,14163,15024,1
6,46,0,0,0,1,29606,22830,1
18,17,0,0,0,1,32752,27560,1
3,9,0,0,0,1,14560,11985,0
11,17,0,0,0,1,25043,21531,0
13,17,0,0,0,1,18470,13943,0
18,17,0,0,0,1,25564,19879,1
9,106,0,0,0,1,17613,13565,0
16,106,0,0,0,1,18038,16265,1
10,13,0,0,0,1,20945,18021,1
12,9,0,0,0,1,23804,24127,1
3,46,0,0,0,1,5120,5831,0
6,17,0,0,0,1,26245,23758,1
14,106,0,0,0,1,23998,22642,1
12,9,0,0,0,1,32393,31222,1
13,106,0,0,0,1,24850,20368,1
12,106,0,0,0,1,19419,17503,1
15,106,0,0,0,1,13038,13783,1
7,17,0,0,0,1,24588,19471,0
7,13,0,0,0,1,14176,14046,1
13,70,0,0,0,1,32384,37406,1
10,51,0,0,0,1,8747,8477,0
4,74,0,0,0,1,12587,10602,0
2,41,0,0,0,1,11603,12904,0
14,74,0,0,0,1,29430,28248,1
13,106,0,0,0,1,32408,26599,0
6,28,0,0,0,1,6806,9909,1
22,106,0,0,0,1,32987,28196,1
15,106,0,0,0,1,31188,31473,1
26,9,0,0,0,1,32689,43417,1
22,22,0,0,0,1,32800,25841,1
28,13,0,0,0,1,32396,37465,1
9,19,0,0,0,1,21961,20580,1
7,17,0,0,0,1,15845,16102,1
11,96,0,0,0,1,15082,14417,0
7,42,0,0,0,1,21170,22274,1
5,70,0,0,0,1,17587,21300,1
9,17,0,0,0,1,20240,20627,1
20,74,0,0,0,1,32486,35357,1
2,8,0,0,0,1,14762,14996,0
15,13,0,0,0,1,26232,20814,0
10,74,0,0,0,1,15268,17435,1
14,96,0,0,0,1,33318,32655,1
14,74,0,0,0,1,15617,16483,1
4,13,0,0,0,1,11132,8687,0
