assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
14,86,0,0,0,2,10111,6392,0
24,79,0,0,0,1,12610,8655,1
4,91,0,0,0,1,7010,5359,0
3,26,0,0,0,1,5876,3612,0
10,7,0,0,0,1,9432,6157,0
8,83,0,0,0,2,11563,9753,1
13,11,0,0,0,4,18145,15369,0
13,51,0,0,0,5,9240,9597,1
8,79,0,0,0,1,2260,2376,1
12,5,0,0,0,3,9443,9177,1
10,68,0,0,0,5,6753,5115,0
5,83,0,0,0,1,10413,8157,1
26,44,0,0,0,5,23723,18318,1
19,20,0,0,0,1,13188,7591,0
9,66,0,0,0,1,10537,7428,0
7,83,0,0,0,1,14879,10218,1
24,20,0,0,0,3,18861,12574,0
8,101,0,0,0,2,9645,6430,0
17,5,0,0,0,1,17649,12448,0
6,35,0,0,0,1,14905,13114,0
25,20,0,0,0,1,23188,15530,1
5,48,0,0,0,1,15151,18140,1
9,5,0,0,0,1,4332,2731,0
2,5,0,0,0,1,1590,840,1
18,86,0,0,0,1,13399,11602,1
0,79,0,0,0,2,1497,1074,1
18,101,0,0,0,1,23514,15323,1
14,74,0,0,0,1,29078,21559,1
18,92,0,0,0,2,16678,11838,0
22,51,0,0,0,1,29432,19188,1
11,86,0,0,0,1,13042,8000,0
17,5,0,0,0,1,8389,9117,1
11,26,0,0,0,1,12830,7419,0
31,5,0,0,0,1,26473,15270,1
14,86,0,0,0,2,23104,15894,0
4,90,0,0,0,2,2821,2384,0
20,86,0,0,0,2,17096,11576,1
7,64,0,0,0,2,2842,1954,0
19,86,0,0,0,2,12630,11257,1
25,86,0,0,0,2,22793,13545,0
13,84,0,0,0,2,9010,8661,1
18,86,0,0,0,2,14038,8880,0
18,90,0,0,0,1,19270,14840,1
5,59,0,0,0,1,13690,17098,1
15,86,0,0,0,2,17840,14000,1
10,86,0,0,0,2,3621,4529,1
16,5,0,0,0,1,10384,8345,1
19,86,0,0,0,1,20100,14703,1
8,86,0,0,0,2,12219,8977,0
25,97,0,0,0,1,32465,19637,1
12,40,0,0,0,2,9723,9014,0
9,86,0,0,0,2,8346,6533,1
22,86,0,0,0,2,12023,11605,1
9,57,0,0,0,1,16416,11868,1
16,5,0,0,0,1,13905,9430,1
16,86,0,0,0,2,11041,13400,1
11,5,0,0,0,1,10909,9708,1
19,86,0,0,0,2,13361,11114,1
21,79,0,0,0,2,11706,9798,1
2,83,0,0,0,1,4752,2989,0
6,62,0,0,0,2,8948,7476,0
22,88,0,0,0,2,21666,12999,1
19,91,0,0,0,2,13834,11050,0
10,79,0,0,0,2,11430,11108,1
5,90,0,0,0,2,5419,5194,0
21,86,0,0,0,2,14446,12305,1
19,88,0,0,0,1,25242,15281,1
8,53,0,0,0,1,21074,16957,0
38,7,0,0,0,1,32395,20837,1
32,91,0,0,0,2,22408,17843,1
11,79,0,0,0,2,4290,3076,0
26,79,0,0,0,2,23323,17317,1
29,20,0,0,0,2,16411,10985,0
5,5,0,0,0,2,3094,4523,1
15,3,0,0,0,2,11249,11027,1
11,90,0,0,0,2,11829,12354,0
10,79,0,0,0,2,2366,3138,1
13,50,0,0,0,2,20056,13731,1
19,79,0,0,0,2,15091,11960,1
16,101,0,0,0,1,28612,22187,1
21,86,0,0,0,2,12900,10871,1
7,27,0,0,0,1,10139,10839,0
1,58,0,0,0,1,5968,5899,0
8,45,0,0,0,1,9208,8313,0
7,44,0,0,0,1,12683,14372,1
2,12,0,0,0,1,8526,8584,0
10,7,0,0,0,1,12219,7861,0
7,2,0,0,0,1,14979,11920,0
15,2,0,0,0,1,11850,9518,0
9,75,0,0,0,1,24771,18678,1
4,53,0,0,0,1,15154,13693,0
6,65,0,0,0,1,16150,9108,0
12,99,0,0,0,1,16964,12427,0
21,98,0,0,0,1,29914,23240,1
18,71,0,0,0,1,15628,12951,1
23,27,0,0,0,1,10190,13544,1
14,90,0,0,0,1,10503,8967,0
11,3,0,0,0,1,17238,13002,1
17,101,0,0,0,1,17724,12209,1
20,20,0,0,0,1,21665,13611,1
18,79,0,0,0,2,15991,12120,1
20,79,0,0,0,2,14737,10425,0
14,86,0,0,0,1,21126,14884,1
14,9,0,0,0,1,11727,11156,1
11,21,0,0,0,1,23225,14834,0
9,54,0,0,0,4,11122,7893,0
0,55,0,0,0,4,2041,2368,0
3,40,0,0,0,1,3231,3338,0
9,86,0,0,0,3,14186,9183,0
16,90,0,0,0,1,7423,6720,0
17,79,0,0,0,2,12847,10883,1
19,79,0,0,0,2,12067,8856,1
18,86,0,0,0,2,13461,8886,0
9,26,0,0,0,2,9508,8205,1
10,68,0,0,0,1,9329,8634,1
13,2,0,0,0,1,13291,12114,1
21,64,0,0,0,1,20873,13904,1
9,50,0,0,0,1,6389,8788,1
9,2,0,0,0,1,31318,22269,1
19,88,0,0,0,2,15721,11415,1
25,91,0,0,0,2,15654,10872,1
6,86,0,0,0,2,5271,4275,0
3,55,0,0,0,2,4688,3697,0
15,78,0,0,0,1,24218,17293,1
19,68,0,0,0,1,10517,8275,1
2,83,0,0,0,1,8135,6530,1
17,25,0,0,0,2,22017,13761,1
8,83,0,0,0,2,5448,7051,1
23,86,0,0,0,2,11924,9367,1
6,12,0,0,0,1,11772,8367,0
24,79,0,0,0,2,12613,9104,1
24,21,0,0,0,2,30681,16657,0
19,87,0,0,0,2,14087,10694,0
14,86,0,0,0,2,9858,8786,1
17,30,0,0,0,1,19113,12268,1
10,58,0,0,0,1,19472,12967,0
20,79,0,0,0,2,14319,12499,1
30,90,0,0,0,2,18144,10550,1
21,90,0,0,0,2,17015,13903,1
6,86,0,0,0,2,7820,4918,0
14,86,0,0,0,2,7983,5939,1
16,79,0,0,0,2,15139,12008,0
20,86,0,0,0,2,10371,9131,1
18,91,0,0,0,2,18125,10523,1
17,26,0,0,0,1,24671,19724,1
17,30,0,0,0,1,18275,14343,1
8,32,0,0,0,1,19944,13957,1
17,31,0,0,0,1,21181,17158,1
24,51,0,0,0,1,25405,18565,1
14,37,0,0,0,1,10209,8659,1
14,86,0,0,0,1,15709,9407,0
22,64,0,0,0,2,10043,9214,1
33,91,0,0,0,1,21139,13286,1
12,99,0,0,0,2,15036,8166,0
31,14,0,0,0,1,32487,21437,1
11,93,0,0,0,1,22230,14691,0
5,25,0,0,0,1,7400,5177,0
8,39,0,0,0,1,15528,12840,1
35,57,0,0,0,1,32720,23571,1
10,31,0,0,0,1,9740,7674,1
20,86,0,0,0,1,17113,15063,1
3,42,0,0,0,1,16333,12105,0
12,23,0,0,0,1,17578,15317,1
20,79,0,0,0,1,20972,13018,1
11,101,0,0,0,1,28272,22521,1
13,100,0,0,0,1,19039,15776,1
11,68,0,0,0,1,14970,8395,0
18,20,0,0,0,1,14450,11362,1
1,9,0,0,0,1,3364,2431,0
3,61,0,0,0,1,13375,13344,1
17,51,0,0,0,1,21960,15004,1
24,55,0,0,0,2,29367,19659,1
12,90,0,0,0,2,5007,4228,1
10,49,0,0,0,1,24544,17602,1
11,86,0,0,0,2,7511,4956,0
13,84,0,0,0,1,14863,10884,1
21,20,0,0,0,1,20255,14316,1
11,21,0,0,0,1,21836,12577,0
6,91,0,0,0,1,4873,4901,0
17,99,0,0,0,1,22561,17478,1
19,72,0,0,0,1,21737,18088,1
3,35,0,0,0,1,6348,9550,1
19,53,0,0,0,1,18162,19816,1
5,28,0,0,0,1,6877,5257,0
5,21,0,0,0,1,11499,7212,0
20,79,0,0,0,2,15023,12056,1
15,86,0,0,0,1,18142,9595,0
3,12,0,0,0,1,12362,10596,0
18,86,0,0,0,2,19714,12711,1
13,79,0,0,0,2,10556,7578,0
17,64,0,0,0,1,22683,13795,1
12,30,0,0,0,1,10387,6482,0
10,51,0,0,0,1,11827,9970,1
1,94,0,0,0,1,3494,3330,0
16,27,0,0,0,1,16633,14803,1
7,65,0,0,0,1,12077,9974,0
11,88,0,0,0,1,22503,12616,0
11,26,0,0,0,1,15149,11239,1
13,25,0,0,0,1,18046,11068,0
14,86,0,0,0,1,17167,13187,1
18,26,0,0,0,1,29752,17114,1
3,54,0,0,0,1,6541,5711,0
12,53,0,0,0,1,16006,16943,1
25,88,0,0,0,1,19723,13803,1
19,13,0,0,0,1,21878,14413,0
4,99,0,0,0,1,9541,6925,0
8,23,0,0,0,1,15877,12564,0
11,45,0,0,0,1,22907,18007,1
1,39,0,0,0,2,547,2926,0
3,86,0,0,0,2,4380,3442,1
24,91,0,0,0,2,19564,13359,1
29,18,0,0,0,1,24456,16715,1
17,80,0,0,0,1,27283,22875,1
4,54,0,0,0,1,23381,19343,0
19,7,0,0,0,1,14204,12462,1
11,48,0,0,0,1,25104,17149,0
4,79,0,0,0,1,6297,5314,0
14,79,0,0,0,2,7236,7342,0
7,3,0,0,0,2,10734,6415,0
20,22,0,0,0,1,13526,8366,1
6,48,0,0,0,1,14921,10575,1
17,79,0,0,0,2,9997,10356,1
7,87,0,0,0,2,7884,5849,0
13,86,0,0,0,2,11574,8121,0
7,86,0,0,0,2,8407,9083,1
16,86,0,0,0,2,17752,13302,1
17,79,0,0,0,2,15824,14111,1
3,31,0,0,0,1,3991,2836,0
8,90,0,0,0,1,10841,11961,1
27,87,0,0,0,2,29337,17208,0
2,91,0,0,0,2,2713,2652,1
11,90,0,0,0,1,10153,11836,1
9,79,0,0,0,1,12218,12868,1
20,86,0,0,0,1,12474,10161,1
11,26,0,0,0,1,13889,9333,1
25,90,0,0,0,2,17130,12975,1
21,29,0,0,0,2,15177,11937,1
4,55,0,0,0,2,8802,11642,1
15,86,0,0,0,2,17371,13204,1
10,86,0,0,0,2,5197,7562,1
6,86,0,0,0,2,4850,4051,1
20,79,0,0,0,2,11010,8502,0
14,79,0,0,0,2,9148,6814,0
19,79,0,0,0,2,14302,11417,1
7,50,0,0,0,1,8765,4869,0
5,74,0,0,0,1,7249,6173,0
16,79,0,0,0,1,16355,13436,1
16,79,0,0,0,1,7446,8874,1
9,90,0,0,0,1,7681,8686,0
21,73,0,0,0,1,14238,15503,1
22,9,0,0,0,1,32788,22052,0
25,86,0,0,0,1,21084,11684,0
5,53,0,0,0,2,18779,13557,0
20,91,0,0,0,2,18244,12118,1
29,79,0,0,0,2,15812,11832,1
27,79,0,0,0,2,18510,12133,1
14,64,0,0,0,2,8768,9362,1
11,25,0,0,0,2,11311,9365,1
25,79,0,0,0,2,16147,12973,1
15,62,0,0,0,2,22617,21469,1
25,90,0,0,0,2,19220,14352,1
27,79,0,0,0,2,22783,17887,1
11,79,0,0,0,2,8232,7576,1
3,40,0,0,0,2,894,1067,0
17,5,0,0,0,2,8849,9521,1
22,79,0,0,0,2,16550,11258,1
19,90,0,0,0,2,19634,16807,1
26,65,0,0,0,1,25318,15256,1
39,79,0,0,0,2,24968,15179,0
8,86,0,0,0,2,12540,6770,0
31,79,0,0,0,2,14663,10910,1
29,64,0,0,0,2,12945,10022,0
24,79,0,0,0,2,12528,10226,1
19,81,0,0,0,1,31029,19971,0
1,28,0,0,0,1,2795,2590,0
11,21,0,0,0,1,14953,13323,1
17,86,0,0,0,1,17606,14291,1
9,26,0,0,0,1,10439,6389,0
15,91,0,0,0,2,6976,4988,0
0,68,0,0,0,1,3984,2802,0
16,86,0,0,0,1,22906,13023,0
13,100,0,0,0,1,8746,9718,1
17,86,0,0,0,1,24235,15892,1
7,63,0,0,0,3,15744,16574,1
8,5,0,0,0,1,4233,3880,0
11,3,0,0,0,1,17867,15472,1
16,86,0,0,0,1,25929,18558,1
19,96,0,0,0,1,18175,13915,1
17,50,0,0,0,5,16495,11699,1
23,100,0,0,0,1,13241,9450,1
1,49,0,0,0,1,3690,2675,0
10,44,0,0,0,1,28596,20229,0
33,20,0,0,0,1,12021,10578,1
4,13,0,0,0,1,12564,17695,0
31,91,0,0,0,1,22503,14839,1
10,52,0,0,0,1,11639,10718,1
12,57,0,0,0,1,20884,13387,1
16,26,0,0,0,1,28719,16260,1
17,86,0,0,0,1,20939,13141,1
6,62,0,0,0,1,17067,14938,1
8,86,0,0,0,1,8802,7420,0
35,51,0,0,0,1,32533,22266,1
12,26,0,0,0,1,11712,9632,1
8,75,0,0,0,1,14824,11045,0
13,86,0,0,0,1,14810,10135,0
10,98,0,0,0,1,21784,11680,0
11,87,0,0,0,2,6505,5319,0
26,51,0,0,0,1,19816,14338,1
11,86,0,0,0,1,17918,13355,1
3,51,0,0,0,1,2977,3369,1
6,84,0,0,0,1,4606,3793,0
12,3,0,0,0,1,16661,12033,0
15,94,0,0,0,1,21741,19617,1
13,8,0,0,0,1,32102,22097,0
11,52,0,0,0,1,13218,8387,1
11,39,0,0,0,1,19068,14280,0
9,56,0,0,0,5,21884,16612,0
19,91,0,0,0,2,15245,8251,0
7,80,0,0,0,1,18003,16468,0
16,86,0,0,0,1,13005,11016,1
21,90,0,0,0,1,20225,15032,1
21,31,0,0,0,1,21207,15628,1
10,75,0,0,0,1,20158,15374,1
11,45,0,0,0,1,16536,15303,1
13,100,0,0,0,1,12719,11730,0
16,51,0,0,0,1,25455,18050,1
13,83,0,0,0,1,14528,15137,1
9,27,0,0,0,1,8225,10347,1
16,17,0,0,0,1,20391,14990,1
14,20,0,0,0,1,8997,8614,1
9,26,0,0,0,1,9487,5900,1
18,91,0,0,0,2,13641,9867,1
10,40,0,0,0,2,10490,8214,0
4,13,0,0,0,2,10911,7731,0
6,91,0,0,0,2,7703,5646,0
29,90,0,0,0,2,20486,16972,1
20,86,0,0,0,1,18069,13784,1
4,14,0,0,0,4,13940,9059,0
13,37,0,0,0,1,15125,10044,0
30,36,0,0,0,1,29392,17479,1
5,70,0,0,0,1,19540,14154,0
11,88,0,0,0,4,4998,5061,1
14,6,0,0,0,4,16793,15722,1
12,28,0,0,0,1,22246,15973,1
11,2,0,0,0,1,14337,12332,1
19,40,0,0,0,1,16720,14337,1
6,79,0,0,0,1,7036,6569,0
14,57,0,0,0,5,20501,13738,1
4,1,0,0,0,1,8216,7140,0
15,28,0,0,0,1,32775,24429,1
5,53,0,0,0,1,5715,10212,1
13,14,0,0,0,1,18193,13155,0
9,21,0,0,0,1,18408,12389,0
22,88,0,0,0,2,18980,13840,1
27,22,0,0,0,1,13865,10833,1
19,19,0,0,0,1,21710,18110,1
7,55,0,0,0,1,10727,8171,0
5,14,0,0,0,1,15366,10296,1
4,21,0,0,0,1,10584,11449,0
13,46,0,0,0,1,25676,21232,1
4,42,0,0,0,1,11341,9863,1
12,14,0,0,0,1,30424,18707,1
15,98,0,0,0,1,22648,18164,1
5,85,0,0,0,1,6944,8568,0
29,55,0,0,0,1,32393,30510,1
7,100,0,0,0,1,8195,5381,0
11,54,0,0,0,1,31133,22949,1
15,91,0,0,0,2,14720,10321,1
35,64,0,0,0,2,20198,13006,1
11,79,0,0,0,1,9624,7003,0
8,79,0,0,0,2,6902,7064,0
26,40,0,0,0,2,14003,10777,1
13,79,0,0,0,2,6596,5513,0
26,79,0,0,0,2,14113,11449,1
23,79,0,0,0,2,12009,9143,1
16,79,0,0,0,2,15786,12636,1
21,90,0,0,0,2,8288,9324,1
7,56,0,0,0,1,20633,13038,0
6,7,0,0,0,2,8200,4861,0
15,7,0,0,0,2,3761,2860,1
12,90,0,0,0,2,11853,9364,0
14,88,0,0,0,2,32540,21322,1
10,72,0,0,0,1,16563,16329,1
14,74,0,0,0,2,23136,12546,0
26,64,0,0,0,2,11480,10904,1
11,39,0,0,0,2,20926,14747,0
10,87,0,0,0,1,8846,6288,1
4,68,0,0,0,1,6230,8793,0
6,62,0,0,0,2,32548,37656,1
28,86,0,0,0,1,16298,12556,1
23,29,0,0,0,2,20028,11844,0
30,7,0,0,0,2,17516,12627,1
11,25,0,0,0,1,13712,8868,0
11,3,0,0,0,1,12567,8165,0
23,31,0,0,0,1,21737,17120,1
0,68,0,0,0,1,2548,2039,0
17,14,0,0,0,1,33378,18009,0
12,25,0,0,0,2,9868,5798,0
24,79,0,0,0,2,23694,19536,1
10,14,0,0,0,1,14015,10883,1
14,97,0,0,0,2,19457,14526,0
6,90,0,0,0,2,3451,3040,0
13,91,0,0,0,2,12533,8464,0
13,90,0,0,0,2,9651,8738,1
21,85,0,0,0,2,15833,12491,1
0,58,0,0,0,1,3641,4607,0
11,21,0,0,0,2,21876,15141,1
19,20,0,0,0,1,15236,9731,1
16,73,0,0,0,1,22136,18057,0
13,66,0,0,0,1,11994,10973,1
1,64,0,0,0,1,2153,1389,1
15,38,0,0,0,1,14620,13145,0
10,14,0,0,0,1,20618,13655,1
6,14,0,0,0,1,10468,9405,1
9,2,0,0,0,1,20155,15208,1
3,14,0,0,0,1,14790,9612,1
7,13,0,0,0,1,14036,8853,0
14,58,0,0,0,1,20964,14888,1
11,90,0,0,0,1,10974,9895,1
8,90,0,0,0,1,11148,8706,0
11,74,0,0,0,1,12029,9913,0
15,74,0,0,0,1,29286,14643,0
4,74,0,0,0,1,10713,10149,1
10,81,0,0,0,2,23896,18288,0
14,74,0,0,0,1,14847,13996,1
7,74,0,0,0,1,11439,15207,1
28,13,9,3,40,22,25520,22054,1
5,93,4,1,144,2,28165,22444,0
5,93,4,1,144,2,28165,22444,0
3,95,2,2,149,2,17339,16147,0
3,95,2,2,149,2,17339,16147,0
6,72,12,1,242,2,23783,29967,0
7,1,9,3,298,2,29607,31153,1
8,93,12,2,186,2,30221,25830,0
14,113,13,2,166,2,30909,40182,1
9,113,5,1,186,2,23656,32573,1
7,6,4,1,63,2,9467,9504,1
6,10,7,2,23,2,11089,10902,1
8,47,5,2,35,2,10081,9047,0
12,49,5,2,75,2,19509,19194,1
5,93,4,1,144,2,28165,22444,0
3,95,2,2,149,2,17339,16147,0
6,72,12,1,242,2,23783,29967,0
7,1,9,3,298,2,29607,31153,1
8,93,12,2,186,2,30221,25830,0
14,113,13,2,166,2,30909,40182,1
9,113,5,1,186,2,23656,32573,1
7,6,4,1,63,2,9467,9504,1
6,10,7,2,23,2,11089,10902,1
8,47,5,2,35,2,10081,9047,0
8,47,5,2,35,2,10081,9047,0
12,49,5,2,75,2,19509,19194,1
12,49,5,2,75,2,19509,19194,1
5,93,4,1,144,2,28165,22444,0
3,95,2,2,149,2,17339,16147,0
6,72,12,1,242,2,23783,29967,0
7,1,9,3,298,2,29607,31153,1
8,93,12,2,186,2,30221,25830,0
14,113,13,2,166,2,30909,40182,1
9,113,5,1,186,2,23656,32573,1
7,6,4,1,63,2,9467,9504,1
6,10,7,2,23,2,11089,10902,1
5,93,4,1,144,2,28165,22444,0
3,95,2,2,149,2,17339,16147,0
6,72,12,1,242,2,23783,29967,0
8,93,12,2,186,2,30221,25830,0
7,1,9,3,298,2,29607,31153,1
14,113,13,2,166,2,30909,40182,1
9,113,5,1,186,2,23656,32573,1
7,6,4,1,63,2,9467,9504,1
6,10,7,2,23,2,11089,10902,1
5,93,4,1,144,2,28165,22444,0
3,95,2,2,149,2,17339,16147,0
6,72,12,1,242,2,23783,29967,0
7,1,9,3,298,2,29607,31153,1
8,93,12,2,186,2,30221,25830,0
14,113,13,2,166,2,30909,40182,1
9,113,5,1,186,2,23656,32573,1
7,6,4,1,63,2,9467,9504,1
6,10,7,2,23,2,11089,10902,1
12,8,8,3,77,2,15777,17341,1
12,72,7,1,130,2,18396,22863,1
20,109,9,1,220,2,31496,44324,1
7,48,0,3,168,2,15047,16683,0
11,113,10,3,100,2,22348,25634,1
20,9,9,2,22,2,17410,15202,1
7,4,16,2,95,2,32569,28383,1
5,22,12,2,16,2,32445,23820,0
3,22,4,2,77,2,18730,17864,0
7,109,1,2,138,2,15610,17127,0
14,94,6,2,270,2,36572,47724,1
3,19,11,2,136,2,21414,23724,1
3,11,2,2,118,2,19023,17629,0
12,8,8,3,77,2,15777,17341,1
12,72,7,1,130,2,18396,22863,1
7,4,16,2,95,2,32569,28383,1
5,22,12,2,16,2,32445,23820,0
3,22,4,2,77,2,18730,17864,0
7,109,1,2,138,2,15610,17127,0
3,19,11,2,136,2,21414,23724,1
3,11,2,2,118,2,19023,17629,0
14,94,6,2,270,2,36572,47724,1
18,65,6,2,97,22,18147,18113,1
12,8,8,3,77,2,15777,17341,1
12,72,7,1,130,2,18396,22863,1
20,109,9,1,220,2,31496,44324,1
11,113,10,3,100,2,22348,25634,1
7,48,0,3,168,2,15047,16683,0
20,9,9,2,22,2,17410,15202,1
7,4,16,2,95,2,32569,28383,1
5,22,12,2,16,2,32445,23820,0
3,22,4,2,77,2,18730,17864,0
7,109,1,2,138,2,15610,17127,0
3,19,11,2,136,2,21414,23724,1
14,94,6,2,270,2,36572,47724,1
3,11,2,2,118,2,19023,17629,0
8,2,0,0,0,22,21208,20064,0
12,87,4,3,8,22,9598,8876,0
13,9,0,0,0,22,14111,16448,1
25,65,0,0,0,22,32743,26835,1
27,65,0,0,0,22,22610,17616,1
5,100,3,1,5,2,7691,8049,0
7,55,3,1,70,2,13684,12642,0
1,28,4,1,6,2,8785,7731,0
7,51,3,1,3,2,11304,9261,0
17,55,0,0,0,22,25913,25868,0
7,23,0,0,0,22,12201,9111,0
12,8,8,3,77,2,15777,17341,1
12,72,7,1,130,2,18396,22863,1
20,109,9,1,220,2,31496,44324,1
11,113,10,3,100,2,22348,25634,1
20,9,9,2,22,2,17410,15202,1
7,48,0,3,168,2,15047,16683,0
7,4,16,2,95,2,32569,28383,1
5,22,12,2,16,2,32445,23820,0
9,72,10,2,87,2,31121,31702,0
3,22,2,2,29,2,13185,12021,0
5,43,4,2,59,2,14235,12371,0
5,15,1,2,67,2,9872,9569,0
6,76,4,2,134,2,20209,18306,0
3,8,6,3,81,2,21803,21674,0
8,20,1,3,11,2,5434,5842,0
4,18,5,1,118,2,14280,15336,0
0,11,3,2,93,2,10333,9872,0
6,12,9,2,189,2,26816,24676,0
7,109,0,3,139,2,15222,17209,0
10,4,16,2,113,2,28361,24339,0
20,76,15,2,248,2,58777,45096,0
9,114,6,2,14,2,15897,13755,0
7,45,10,2,42,2,20845,22508,0
5,100,3,1,5,2,7691,8049,0
7,55,3,1,70,2,13684,12642,0
7,51,3,1,3,2,11304,9261,0
1,28,4,1,6,2,8785,7731,0
12,8,8,3,77,2,15777,17341,1
12,72,7,1,130,2,18396,22863,1
20,109,9,1,220,2,31496,44324,1
11,113,10,3,100,2,22348,25634,1
20,9,9,2,22,2,17410,15202,1
7,48,0,3,168,2,15047,16683,0
7,4,16,2,95,2,32569,28383,1
5,22,12,2,16,2,32445,23820,0
9,72,10,2,87,2,31121,31702,0
3,22,2,2,29,2,13185,12021,0
5,43,4,2,59,2,14235,12371,0
6,76,4,2,134,2,20209,18306,0
5,15,1,2,67,2,9872,9569,0
8,20,1,3,11,2,5434,5842,0
3,8,6,3,81,2,21803,21674,0
4,18,5,1,118,2,14280,15336,0
0,11,3,2,93,2,10333,9872,0
7,109,0,3,139,2,15222,17209,0
6,12,9,2,189,2,26816,24676,0
10,4,16,2,113,2,28361,24339,0
20,76,15,2,248,2,58777,45096,0
7,45,10,2,42,2,20845,22508,0
9,114,6,2,14,2,15897,13755,0
6,40,4,3,34,2,17163,15382,0
13,8,21,1,140,22,33344,40692,0
8,55,3,3,31,2,17381,15423,0
1,100,1,1,7,2,5613,6844,0
14,91,0,2,10,2,13893,9673,0
4,91,0,2,7,2,5793,4851,0
7,100,1,2,3,2,4933,5774,0
4,112,0,3,7,2,3236,3060,0
5,88,0,0,0,22,6750,6750,0
8,5,4,3,10,22,7540,8782,0
17,68,0,0,0,1,15178,12194,1
12,5,0,0,0,1,14367,11790,0
