assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
19,93,0,0,0,1,32931,29038,1
16,74,0,0,0,1,15823,17169,1
8,41,0,0,0,1,29870,31214,1
14,93,0,0,0,1,15332,18207,1
11,21,0,0,0,1,15945,18120,1
16,74,0,0,0,1,16175,15151,1
12,104,0,0,0,1,30349,27005,0
7,69,0,0,0,1,14642,16733,0
22,106,0,0,0,1,33004,25567,1
18,23,0,0,0,1,24420,23280,1
6,73,0,0,0,1,19674,23670,1
10,62,0,0,0,1,31505,31240,1
9,104,0,0,0,1,25207,19120,1
5,104,0,0,0,1,19652,17712,1
7,104,0,0,0,1,17260,19052,0
7,104,0,0,0,1,26352,23655,1
14,69,0,0,0,1,21562,18658,0
17,9,0,0,0,1,27209,27209,1
24,87,0,0,0,1,18298,14545,0
16,92,0,0,0,1,11445,14424,1
5,104,0,0,0,1,9669,8800,0
3,104,0,0,0,1,16990,12901,0
12,104,0,0,0,1,32494,25917,1
17,100,0,0,0,1,19554,12844,0
10,53,0,0,0,1,15778,16431,0
1,53,0,0,0,1,8354,9447,0
9,39,0,0,0,1,26738,21452,1
19,53,0,0,0,1,26197,24764,1
16,74,0,0,0,1,20162,17642,0
8,104,0,0,0,1,12892,13831,1
17,74,0,0,0,1,19663,20906,1
6,53,0,0,0,1,10087,12118,0
5,45,0,0,0,1,7314,11652,1
6,45,0,0,0,1,11562,11685,0
19,69,0,0,0,1,32347,29118,0
8,53,0,0,0,1,15887,22189,0
15,106,0,0,0,1,24715,20048,1
4,42,0,0,0,1,14480,12674,0
10,79,0,0,0,1,14989,10629,0
0,106,0,0,0,1,5054,4241,0
16,86,0,0,0,1,17840,14785,1
2,10,0,0,0,1,7969,8983,0
17,79,0,0,0,1,22953,19311,1
18,21,0,0,0,1,15624,14204,1
10,41,0,0,0,1,28944,25840,1
12,41,0,0,0,1,28024,25940,1
11,53,0,0,0,1,21572,18090,0
10,41,0,0,0,1,32390,32439,1
13,41,0,0,0,1,30236,26443,1
10,41,0,0,0,1,32390,29296,1
9,76,0,0,0,1,28151,23631,1
13,41,0,0,0,1,32838,25251,1
15,74,0,0,0,1,29703,24163,0
11,48,0,0,0,1,29621,28110,0
7,48,0,0,0,1,26806,26881,1
1,46,0,0,0,1,5009,5031,0
8,53,0,0,0,1,21065,18264,0
8,18,0,0,0,1,24330,16447,0
6,11,0,0,0,1,17644,15172,0
14,106,0,0,0,1,32536,27391,1
8,46,0,0,0,1,26620,23400,0
10,8,0,0,0,1,12460,16328,1
7,70,0,0,0,1,29025,22685,1
5,11,0,0,0,1,32815,34132,1
10,53,0,0,0,1,33660,24049,0
17,106,0,0,0,1,29334,24463,1
10,106,0,0,0,1,30537,20116,0
14,106,0,0,0,1,32589,27439,1
8,9,0,0,0,1,5896,5631,0
9,39,0,0,0,1,30571,26406,1
5,48,0,0,0,1,24471,22405,1
18,53,0,0,0,1,32490,31905,1
17,42,0,0,0,1,32439,25325,0
9,18,0,0,0,1,32707,22939,1
9,32,0,0,0,1,23169,12682,0
15,39,0,0,0,1,26620,22676,1
15,69,0,0,0,1,32412,29037,0
10,32,0,0,0,1,24544,13934,0
5,32,0,0,0,1,12459,11446,0
12,48,0,0,0,1,27082,25041,1
9,39,0,0,0,1,21178,20952,1
4,48,0,0,0,1,20626,23926,1
5,53,0,0,0,1,9617,10270,0
5,86,0,0,0,1,9071,8530,0
9,39,0,0,0,1,23950,16434,0
8,11,0,0,0,1,23962,21650,1
24,42,0,0,0,1,33026,31108,1
13,102,0,0,0,1,22440,21120,1
6,48,0,0,0,1,29112,26456,1
19,48,0,0,0,1,32412,34703,0
11,39,0,0,0,1,25177,19686,0
6,21,0,0,0,1,11704,11065,0
8,74,0,0,0,1,21079,19072,0
9,11,0,0,0,1,20053,16869,0
4,11,0,0,0,1,9924,10039,0
19,53,0,0,0,1,29528,29659,1
7,53,0,0,0,1,13394,17947,1
9,11,0,0,0,1,30452,26959,1
10,98,0,0,0,1,14264,11744,0
15,7,0,0,0,1,20129,17081,1
7,80,0,0,0,1,13629,13815,0
13,53,0,0,0,1,26538,27751,1
16,39,0,0,0,1,32575,25557,1
0,80,0,0,0,1,1773,1236,0
6,53,0,0,0,1,22870,22016,1
12,69,0,0,0,1,21811,22903,1
11,41,0,0,0,1,32401,34010,1
2,32,0,0,0,1,4055,2993,0
15,86,0,0,0,1,19270,13574,0
5,48,0,0,0,1,29283,42696,1
7,62,0,0,0,1,15584,21320,1
9,11,0,0,0,1,24246,22282,1
2,53,0,0,0,1,18946,28730,1
1,53,0,0,0,1,4995,5233,0
19,86,0,0,0,1,15559,11605,0
19,67,0,0,0,1,25430,20254,1
2,48,0,0,0,1,7539,10997,0
14,54,0,0,0,1,20501,18286,0
11,46,0,0,0,1,33025,34073,1
12,10,0,0,0,1,32386,26004,1
12,44,0,0,0,1,32908,41393,1
4,44,0,0,0,1,32587,25368,0
19,74,0,0,0,1,25079,17326,1
16,25,0,0,0,1,21700,20580,1
10,74,0,0,0,1,19426,15805,1
21,79,0,0,0,1,28555,19542,1
16,107,0,0,0,1,16327,15057,1
8,107,0,0,0,1,5879,7014,0
6,62,0,0,0,1,20651,20877,1
13,9,0,0,0,1,32597,25861,0
15,53,0,0,0,1,31025,29156,1
6,53,0,0,0,1,12126,12095,0
16,74,0,0,0,1,19438,17692,1
6,53,0,0,0,1,18318,17404,0
11,42,0,0,0,1,17814,14840,0
8,70,0,0,0,1,20849,22730,0
5,32,0,0,0,1,6871,7855,1
23,46,0,0,0,1,29446,26290,1
6,13,0,0,0,1,10769,7928,0
6,17,0,0,0,1,32551,24164,1
11,86,0,0,0,1,9414,9352,0
14,53,0,0,0,1,32714,31980,1
6,41,0,0,0,1,23354,21203,0
8,53,0,0,0,1,9440,11623,0
8,44,0,0,0,1,27885,24393,0
17,102,0,0,0,1,21186,18963,1
14,53,0,0,0,1,21175,22146,1
11,106,0,0,0,1,22781,22070,1
9,44,0,0,0,1,25453,22615,0
6,52,0,0,0,1,25642,22418,1
2,41,0,0,0,1,7594,9069,0
17,86,0,0,0,1,17533,16109,0
14,41,0,0,0,1,31787,22697,1
2,44,0,0,0,1,12822,9655,0
6,44,0,0,0,1,32432,24342,0
10,59,0,0,0,1,14279,15149,1
8,62,0,0,0,1,10827,7899,0
5,41,0,0,0,1,9372,8027,0
7,69,0,0,0,1,12580,13603,0
14,73,0,0,0,1,30784,34485,1
12,74,0,0,0,1,16084,15796,0
15,74,0,0,0,1,32523,29032,0
17,53,0,0,0,1,28912,30917,1
13,23,0,0,0,1,20764,17111,1
6,44,0,0,0,1,21692,18559,1
3,44,0,0,0,1,13407,12208,0
31,31,0,0,0,1,27930,21513,1
6,74,0,0,0,1,11302,9245,0
16,55,0,0,0,1,15796,13968,0
23,29,0,0,0,1,21684,16848,1
24,40,0,0,0,1,21005,21707,1
10,53,0,0,0,1,16760,18361,1
4,93,0,0,0,1,13339,11838,0
7,99,0,0,0,1,22342,14346,0
16,69,0,0,0,1,19186,20151,1
24,7,0,0,0,1,25202,19136,1
16,65,0,0,0,1,26475,17581,0
9,98,0,0,0,1,19351,16359,0
9,63,0,0,0,1,23061,20836,1
6,15,0,0,0,1,15394,15394,1
14,74,0,0,0,1,23154,20644,0
16,44,0,0,0,1,32480,28097,1
4,14,0,0,0,1,6142,5967,0
8,17,0,0,0,1,20174,19240,1
13,72,0,0,0,1,21880,21413,0
8,93,0,0,0,1,30288,21683,1
6,74,0,0,0,1,9346,10220,0
9,20,0,0,0,1,11646,11110,0
12,93,0,0,0,1,14330,10221,0
17,95,0,0,0,1,22290,22944,1
4,44,0,0,0,1,30287,25481,0
4,35,0,0,0,1,21645,24901,1
9,39,0,0,0,1,32878,30490,0
0,0,0,0,0,1,0,1133,0
10,56,0,0,0,1,19095,11610,0
8,84,0,0,0,1,10948,9706,0
12,93,0,0,0,1,22333,17509,1
6,19,0,0,0,1,12384,14510,1
21,5,0,0,0,1,14396,14305,1
31,36,0,0,0,1,18015,17383,1
12,75,0,0,0,1,21856,14188,0
6,11,0,0,0,1,18735,13356,0
18,22,0,0,0,1,14805,13489,1
12,93,0,0,0,1,23753,15045,0
6,46,0,0,0,2,18654,20139,1
20,57,0,0,0,1,30222,18538,1
11,62,0,0,0,1,32362,30955,1
8,39,0,0,0,1,25728,15932,0
16,39,0,0,0,1,32678,24272,1
26,91,0,0,0,1,17734,12578,1
8,27,0,0,0,1,12849,10943,0
3,21,0,0,0,1,5113,7407,1
7,34,0,0,0,1,13948,11941,0
19,23,0,0,0,2,26898,18661,0
5,52,0,0,0,1,14467,10949,0
10,11,0,0,0,2,17416,18130,1
12,93,0,0,0,1,18222,19698,1
14,74,0,0,0,1,24494,21119,1
12,35,0,0,0,1,29967,26908,0
7,6,0,0,0,1,18916,21562,1
24,39,0,0,0,1,32436,30470,1
13,69,0,0,0,1,29847,29214,0
13,17,0,0,0,1,28472,20515,0
14,74,0,0,0,2,30006,25591,0
13,76,0,0,0,1,29820,23840,1
21,74,0,0,0,1,32393,35073,0
10,88,0,0,0,1,10494,8246,1
12,93,0,0,0,1,16469,18587,1
8,93,0,0,0,1,29406,18114,0
22,74,0,0,0,1,32405,25815,1
22,13,0,0,0,2,28974,19940,0
26,98,0,0,0,2,32361,30788,0
11,46,0,0,0,1,30412,27799,1
9,9,0,0,0,1,13541,9632,0
1,103,0,0,0,1,11515,8210,0
6,21,0,0,0,1,9248,8580,0
14,73,0,0,0,1,25045,18001,0
9,13,0,0,0,1,14509,9273,0
14,46,0,0,0,1,23809,21208,1
13,11,0,0,0,1,19547,20386,1
5,39,0,0,0,1,17515,14652,0
16,46,0,0,0,1,32851,37819,1
6,11,0,0,0,1,18939,18310,1
1,11,0,0,0,1,6482,6603,1
15,73,0,0,0,1,21290,25058,1
9,93,0,0,0,1,16279,12209,0
15,93,0,0,0,1,19572,11308,0
9,4,0,0,0,1,16038,15657,1
29,27,0,0,0,1,31620,23120,0
16,19,0,0,0,1,25977,23311,1
2,46,0,0,0,1,11972,10687,1
18,71,0,0,0,1,26098,17657,0
2,62,0,0,0,1,9928,11594,1
7,2,0,0,0,1,27961,17975,0
16,19,0,0,0,1,32371,27013,1
0,44,0,0,0,1,0,1740,0
14,11,0,0,0,1,32354,33063,0
9,35,0,0,0,1,32371,26172,0
13,18,0,0,0,1,32390,39232,1
15,72,0,0,0,1,21584,21435,1
11,80,0,0,0,1,24547,18323,0
7,63,0,0,0,1,26925,22789,1
30,29,0,0,0,1,30243,21239,1
7,11,0,0,0,1,17633,16977,0
17,51,0,0,0,1,23853,17007,0
11,11,0,0,0,1,32383,31579,1
6,11,0,0,0,1,15984,18074,1
13,11,0,0,0,1,32814,33338,1
7,11,0,0,0,1,32406,26752,0
13,11,0,0,0,1,32379,39685,1
13,53,0,0,0,1,23861,24541,0
11,54,0,0,0,1,32404,26328,0
14,9,0,0,0,1,32468,21506,0
22,46,0,0,0,1,32366,30518,1
16,63,0,0,0,1,33901,27014,0
17,25,0,0,0,1,17825,15180,1
18,26,0,0,0,1,32691,22618,1
16,11,0,0,0,1,32566,28676,1
11,46,0,0,0,1,30735,25585,1
8,102,0,0,0,1,18045,17648,1
13,28,0,0,0,1,32420,27048,1
4,74,0,0,0,1,13894,10833,0
20,74,0,0,0,1,32706,23752,0
13,21,0,0,0,1,32969,23715,0
15,19,0,0,0,1,23611,16299,0
14,19,0,0,0,1,29720,24000,1
8,73,0,0,0,1,33086,39703,1
8,70,0,0,0,1,27666,22798,1
3,42,0,0,0,1,6936,10365,0
14,53,0,0,0,1,33233,29329,0
8,11,0,0,0,1,32656,23710,0
11,81,0,0,0,1,34014,31390,1
13,93,0,0,0,1,32387,34478,1
4,21,0,0,0,1,12022,10365,0
5,80,0,0,0,1,8640,7992,0
14,77,0,0,0,1,30975,25099,1
0,13,0,0,0,1,1608,1357,0
13,98,0,0,0,1,31172,24803,1
4,54,0,0,0,1,15318,9501,0
5,49,0,0,0,1,18981,19225,1
6,13,0,0,0,1,7712,7168,0
15,74,0,0,0,1,30968,24467,1
22,67,0,0,0,1,32373,29187,1
19,11,0,0,0,1,33621,28824,1
4,34,0,0,0,1,14632,12558,0
17,46,0,0,0,1,32585,28794,1
26,22,0,0,0,1,32505,22526,0
22,13,0,0,0,1,33573,27018,0
0,13,0,0,0,1,770,2402,0
9,101,0,0,0,1,29110,21492,0
15,74,0,0,0,1,32768,34559,0
14,74,0,0,0,1,27816,25451,1
14,46,0,0,0,1,32620,36531,1
9,1,0,0,0,1,32519,32039,1
25,86,0,0,0,1,21710,19395,1
12,53,0,0,0,1,16978,14332,0
25,88,0,0,0,1,32533,30453,1
8,46,0,0,0,1,22957,22262,1
4,80,0,0,0,1,4608,4165,0
11,67,0,0,0,1,32712,31125,1
4,21,0,0,0,1,15120,11852,0
14,88,0,0,0,1,17263,13596,1
14,39,0,0,0,1,32350,25819,0
8,72,0,0,0,1,31992,27137,1
17,14,0,0,0,1,25085,16262,1
12,8,0,0,0,1,32731,23082,0
22,60,0,0,0,1,32243,26701,1
11,53,0,0,0,1,26462,21535,0
17,46,0,0,0,1,32382,24826,1
8,21,0,0,0,1,8448,6912,0
33,86,0,0,0,1,32358,22422,1
11,75,0,0,0,1,17360,17097,1
10,26,0,0,0,1,13091,9925,0
0,102,0,0,0,1,1059,1097,0
13,63,0,0,0,1,32823,42471,1
22,48,0,0,0,1,26508,30478,1
23,53,0,0,0,1,32429,28953,1
21,4,0,0,0,1,32573,29692,1
15,34,0,0,0,1,32428,34217,1
15,11,0,0,0,1,32459,29380,1
2,46,0,0,0,1,7108,6854,0
6,17,0,0,0,1,27053,24581,1
6,62,0,0,0,1,8984,8542,0
17,95,0,0,0,1,32385,38292,1
9,12,0,0,0,1,29136,28918,1
15,8,0,0,0,1,32432,31189,1
14,17,0,0,0,1,24938,20479,1
12,4,0,0,0,1,28659,21158,1
26,21,0,0,0,1,32385,35183,1
17,80,0,0,0,1,27148,26846,1
15,60,0,0,0,1,23969,15638,0
25,4,0,0,0,1,32712,32152,1
9,93,0,0,0,1,15994,17451,1
7,14,0,0,0,1,21040,17813,1
7,76,0,0,0,1,18349,17176,0
10,46,0,0,0,1,28008,25308,1
14,5,0,0,0,1,14573,11277,0
13,39,0,0,0,1,32846,30581,1
5,97,0,0,0,1,6945,6107,1
9,13,0,0,0,1,28632,22906,1
9,11,0,0,0,1,33032,31868,1
6,62,0,0,0,1,11517,10838,1
13,1,0,0,0,1,32357,44206,1
10,28,0,0,0,1,32678,24220,1
20,79,0,0,0,1,21904,19685,1
12,59,0,0,0,1,18371,17447,1
19,74,0,0,0,1,33303,28458,1
4,72,0,0,0,1,18255,14657,0
18,74,0,0,0,1,18029,17424,1
16,56,0,0,0,1,28642,24089,1
4,53,0,0,0,1,15771,14503,0
7,62,0,0,0,1,16753,13701,0
12,23,0,0,0,1,30893,21260,1
24,74,0,0,0,1,30253,20903,1
9,58,0,0,0,1,33805,18722,0
18,73,0,0,0,1,32610,37127,1
7,46,0,0,0,1,32667,28161,1
12,11,0,0,0,1,32450,34361,1
3,1,0,0,0,1,22962,19808,0
8,53,0,0,0,1,23692,18521,0
14,49,0,0,0,1,31018,33316,1
11,18,0,0,0,1,32386,29613,1
17,73,0,0,0,1,33520,38367,1
23,100,0,0,0,1,32753,28374,1
10,34,0,0,0,1,20444,14347,0
14,88,0,0,0,1,18400,13045,1
2,62,0,0,0,1,9418,8452,1
0,53,0,0,0,1,2463,3142,0
13,72,0,0,0,1,23998,20891,0
18,13,0,0,0,1,32580,31819,0
22,12,0,0,0,1,30263,25849,1
22,73,0,0,0,1,32543,34522,0
19,53,0,0,0,1,32417,28015,1
17,26,0,0,0,1,15481,14287,1
11,69,0,0,0,1,29824,21925,0
33,74,0,0,0,1,32595,28589,1
19,12,0,0,0,1,27610,25211,1
4,62,0,0,0,1,6560,9532,1
14,69,0,0,0,1,32422,34475,1
15,62,0,0,0,1,28589,27502,1
8,23,0,0,0,1,13866,13080,1
9,74,0,0,0,1,26377,22583,1
14,56,0,0,0,1,17534,17114,1
18,53,0,0,0,1,31336,30462,1
22,93,0,0,0,1,26346,21670,1
8,1,0,0,0,1,25260,25082,1
25,39,0,0,0,1,32381,35085,1
6,62,0,0,0,1,24919,26099,1
15,36,0,0,0,1,13783,13624,1
8,63,0,0,0,1,19273,12734,0
23,59,0,0,0,1,25451,21460,1
9,1,0,0,0,1,26062,23512,1
17,102,0,0,0,1,32619,32362,0
10,88,0,0,0,1,16407,8893,0
8,60,0,0,0,1,17004,13064,0
3,46,0,0,0,1,24274,18762,1
8,70,0,0,0,1,28845,22063,1
19,21,0,0,0,1,21065,17001,1
16,32,0,0,0,1,32531,29949,0
13,41,0,0,0,1,32520,31078,1
9,7,0,0,0,1,17262,11105,0
3,62,0,0,0,1,9188,9116,0
13,54,0,0,0,1,32172,27974,1
14,35,0,0,0,1,22013,25992,1
9,55,0,0,0,1,15552,12132,0
31,73,0,0,0,1,32588,37214,1
9,46,0,0,0,1,26764,22626,1
17,72,0,0,0,1,32499,27287,0
7,74,0,0,0,1,20646,15157,0
18,56,0,0,0,1,31073,22613,1
23,13,0,0,0,1,32873,25359,1
15,12,0,0,0,1,32488,28830,1
16,94,0,0,0,1,31439,30348,1
17,81,0,0,0,1,16155,19560,1
24,53,0,0,0,1,32363,26391,0
24,51,0,0,0,1,21694,15952,1
20,49,0,0,0,1,32432,28974,1
6,63,0,0,0,1,29078,24739,1
14,74,0,0,0,1,20302,13640,0
19,62,0,0,0,1,26646,20729,0
27,73,0,0,0,1,32405,29996,1
15,26,0,0,0,1,19067,13073,0
14,81,0,0,0,1,14284,14810,0
14,74,0,0,0,1,18701,17755,1
10,81,0,0,0,1,11194,10408,1
16,74,0,0,0,1,20503,18593,1
7,46,0,0,0,1,14341,14763,1
11,74,0,0,0,1,14548,8003,0
14,20,0,0,0,1,20476,14198,0
0,62,0,0,0,1,1345,3912,0
15,74,0,0,0,1,24787,20812,1
2,69,0,0,0,1,15692,12057,0
7,81,0,0,0,1,11488,8375,0
14,81,0,0,0,1,32752,29710,0
10,62,0,0,0,1,31793,24345,0
11,62,0,0,0,1,32474,30932,1
15,10,0,0,0,1,32620,28552,0
12,74,0,0,0,1,20710,17736,1
6,10,0,0,0,1,22736,16882,0
17,39,0,0,0,1,16229,15852,1
10,74,0,0,0,1,18207,12510,0
7,46,0,0,0,1,14704,10517,0
21,74,0,0,0,1,21334,19361,1
21,74,0,0,0,1,28221,19577,0
3,73,0,0,0,1,18788,19410,0
9,93,0,0,0,1,15388,15158,1
22,14,0,0,0,1,32134,20071,1
14,10,0,0,0,1,19244,21398,1
6,17,0,0,0,1,15700,14993,1
5,60,0,0,0,1,22620,17072,0
11,46,0,0,0,1,32503,31485,1
12,74,0,0,0,1,20968,18168,1
11,39,0,0,0,1,33175,30051,1
11,34,0,0,0,1,21960,19552,1
17,74,0,0,0,1,15376,15157,1
8,41,0,0,0,1,21800,13351,0
10,62,0,0,0,1,21129,21445,1
20,74,0,0,0,1,26055,20760,1
15,97,0,0,0,1,19817,17475,1
18,69,0,0,0,1,32681,31328,1
24,74,0,0,0,1,22032,17640,1
3,75,0,0,0,1,2375,3937,0
8,12,0,0,0,1,25667,23754,1
4,12,0,0,0,1,14102,15085,0
12,44,0,0,0,1,25258,21469,0
12,74,0,0,0,1,30438,24111,1
11,73,0,0,0,1,26100,25818,1
0,74,0,0,0,1,2183,1575,0
8,80,0,0,0,1,12226,15903,1
28,73,0,0,0,1,27396,26716,1
21,80,0,0,0,1,32436,27645,0
6,73,0,0,0,1,17024,12714,0
17,22,0,0,0,1,32804,20013,1
11,74,0,0,0,1,17970,12980,0
14,86,0,0,0,1,14663,12796,0
16,75,0,0,0,1,13101,13852,1
13,62,0,0,0,1,32416,35430,1
5,39,0,0,0,1,25578,19743,0
20,25,0,0,0,1,30889,22974,1
5,74,0,0,0,1,8222,6737,0
2,1,0,0,0,1,31747,28364,1
17,51,0,0,0,1,16327,14450,1
12,99,0,0,0,1,20840,18122,1
8,73,0,0,0,1,13341,14222,0
17,69,0,0,0,1,32590,32216,1
7,46,0,0,0,1,32597,27385,0
0,46,0,0,0,1,0,576,0
20,91,0,0,0,1,5707,7634,1
21,68,0,0,0,1,31737,18422,1
12,69,0,0,0,1,21679,16328,0
16,88,0,0,0,1,20417,14482,1
7,48,0,0,0,1,29190,27274,1
9,80,0,0,0,1,16856,14247,0
12,53,0,0,0,1,26939,26222,1
18,79,0,0,0,1,31087,17652,0
8,39,0,0,0,1,25349,21462,1
3,46,0,0,0,1,12685,15946,1
4,63,0,0,0,1,18383,16692,0
12,13,0,0,0,1,27593,18988,0
33,86,0,0,0,1,33078,23519,1
11,97,0,0,0,1,21632,16590,1
13,74,0,0,0,1,18879,14365,1
8,46,0,0,0,1,32903,28101,1
10,46,0,0,0,1,32375,26903,1
4,26,0,0,0,1,15221,10705,0
11,74,0,0,0,1,12092,9303,0
10,11,0,0,0,1,32528,30945,1
14,74,0,0,0,1,16683,11964,0
14,19,0,0,0,1,27282,26438,1
3,1,0,0,0,1,32616,28747,1
12,55,0,0,0,1,25655,20069,1
22,49,0,0,0,1,25874,22510,1
3,46,0,0,0,1,20981,20086,1
10,8,0,0,0,1,32514,28133,1
13,62,0,0,0,1,32409,25384,0
23,93,0,0,0,1,25388,19220,1
7,39,0,0,0,1,17123,15178,0
16,53,0,0,0,1,27734,24564,1
5,46,0,0,0,1,20363,22430,1
10,39,0,0,0,1,32390,36404,0
3,47,0,0,0,1,18912,14808,0
23,26,0,0,0,1,28388,16123,0
8,9,0,0,0,1,23741,19153,1
18,21,0,0,0,1,24854,21706,1
11,39,0,0,0,1,30856,23214,1
12,28,0,0,0,1,23065,19129,0
12,17,0,0,0,1,32464,26565,1
14,53,0,0,0,1,29143,27680,1
7,11,0,0,0,1,32821,35467,0
6,46,0,0,0,1,30855,29977,1
6,11,0,0,0,1,21832,22716,1
4,53,0,0,0,1,17760,14959,0
12,46,0,0,0,1,29107,23953,1
27,73,0,0,0,1,32472,46990,1
13,62,0,0,0,1,32431,33516,1
19,7,0,0,0,1,33626,22172,1
12,55,0,0,0,1,21736,19387,1
37,51,0,0,0,1,33184,29988,1
2,4,0,0,0,1,18623,21016,1
15,62,0,0,0,1,32716,32757,1
14,34,0,0,0,1,19916,19666,1
2,46,0,0,0,1,30746,22276,1
5,46,0,0,0,1,32407,28890,1
9,23,0,0,0,1,19410,17512,1
10,46,0,0,0,1,32516,33283,1
18,72,0,0,0,1,18139,18139,1
11,23,0,0,0,1,29391,17542,0
3,12,0,0,0,1,22344,20867,0
17,39,0,0,0,1,32386,30827,1
10,1,0,0,0,1,32423,28015,0
15,54,0,0,0,1,32409,26871,1
10,35,0,0,0,1,21596,19554,1
24,67,0,0,0,1,33949,27540,1
11,11,0,0,0,1,32378,30709,1
4,54,0,0,0,1,32928,40743,0
16,21,0,0,0,1,27367,17177,0
19,74,0,0,0,1,29232,27557,1
9,10,0,0,0,1,34102,29292,0
11,15,0,0,0,1,32364,24608,1
12,90,0,0,0,1,25082,20492,0
9,54,0,0,0,1,24890,26881,1
3,60,0,0,0,1,32373,19589,0
1,53,0,0,0,1,12779,13294,0
15,74,0,0,0,1,32666,23653,0
24,74,0,0,0,1,32838,21400,0
20,34,0,0,0,1,30736,25605,1
6,74,0,0,0,1,30318,21192,0
6,74,0,0,0,1,15198,17260,1
10,53,0,0,0,1,32529,49442,0
9,74,0,0,0,1,19768,15560,0
14,54,0,0,0,1,32628,29861,1
5,74,0,0,0,1,15104,13090,0
15,11,0,0,0,1,32381,34093,1
15,32,0,0,0,1,32526,37058,1
10,88,0,0,0,1,31590,18915,1
1,44,0,0,0,1,2885,3248,1
13,23,0,0,0,1,32405,30617,1
11,12,0,0,0,1,24019,22521,1
14,67,0,0,0,1,29007,21780,1
13,10,0,0,0,1,32568,33459,1
4,11,0,0,0,1,19088,21355,1
10,10,0,0,0,1,27906,22984,1
0,46,0,0,0,1,2725,2343,1
12,97,0,0,0,1,22987,17060,1
6,73,0,0,0,1,11277,13218,0
4,34,0,0,0,1,8962,9150,0
6,46,0,0,0,1,33057,27519,1
3,73,0,0,0,1,7845,10302,0
4,42,0,0,0,1,16676,14988,0
9,72,0,0,0,1,29646,28556,1
3,46,0,0,0,1,21442,19205,1
1,54,0,0,0,1,15682,13437,0
8,53,0,0,0,1,11124,11391,1
8,53,0,0,0,1,25213,25135,1
7,67,0,0,0,1,18045,13112,0
4,46,0,0,0,1,13352,13776,1
23,86,0,0,0,1,21800,12422,0
7,19,0,0,0,1,11008,13480,1
24,74,0,0,0,1,31221,22410,1
10,38,0,0,0,1,16802,16350,1
9,12,0,0,0,1,22220,22736,1
8,19,0,0,0,1,14554,13281,0
10,46,0,0,0,1,32486,36466,1
11,54,0,0,0,1,23749,19103,1
9,39,0,0,0,1,21079,14722,0
10,17,0,0,0,1,22537,15957,0
13,48,0,0,0,1,32414,34586,1
6,1,0,0,0,1,32656,41577,1
5,12,0,0,0,1,20095,20123,1
13,80,0,0,0,1,32445,28402,1
7,97,0,0,0,1,7434,8442,1
15,65,0,0,0,1,24501,19006,1
9,46,0,0,0,1,32371,36924,1
11,38,0,0,0,1,18375,13666,0
14,48,0,0,0,1,30056,26171,0
14,39,0,0,0,1,32674,26493,1
16,74,0,0,0,1,19530,13413,1
10,11,0,0,0,1,26467,29781,1
14,49,0,0,0,1,32757,36069,1
18,88,0,0,0,1,32501,15960,0
3,76,0,0,0,1,15448,14941,0
4,46,0,0,0,1,32700,22837,1
12,74,0,0,0,1,19755,16243,1
10,18,0,0,0,1,32399,24956,0
14,74,0,0,0,1,18414,13455,0
8,74,0,0,0,1,17349,13894,0
17,81,0,0,0,1,11566,11438,1
4,74,0,0,0,1,6864,5842,0
5,17,0,0,0,1,16025,13640,1
21,74,0,0,0,1,24468,20676,1
8,34,0,0,0,1,32549,26075,0
7,12,0,0,0,1,27401,26194,0
3,46,0,0,0,1,23320,13911,0
14,39,0,0,0,1,27759,17946,0
17,11,0,0,0,1,32412,27394,1
1,11,0,0,0,1,9955,7891,0
12,52,0,0,0,1,23367,18732,1
15,46,0,0,0,1,29359,22287,1
5,46,0,0,0,1,32389,28632,1
7,27,0,0,0,1,10327,9090,0
7,46,0,0,0,1,30987,19170,0
10,89,0,0,0,1,10473,14140,1
13,14,0,0,0,1,24971,19228,1
1,14,0,0,0,1,13142,10749,0
25,28,0,0,0,1,32373,38065,1
8,52,0,0,0,1,12198,10341,0
3,80,0,0,0,1,14859,18808,1
15,23,0,0,0,1,23495,20039,1
8,54,0,0,0,1,24111,19414,0
6,62,0,0,0,1,12612,11242,0
6,39,0,0,0,1,25485,17612,1
10,19,0,0,0,1,21886,18628,1
5,95,0,0,0,1,27106,20428,0
18,19,0,0,0,1,22312,20938,1
6,80,0,0,0,1,13744,15069,0
9,62,0,0,0,1,18355,22836,1
16,14,0,0,0,1,28425,24242,1
20,16,0,0,0,1,20475,12694,0
9,23,0,0,0,1,32736,27621,1
9,62,0,0,0,1,32747,28809,0
20,78,0,0,0,1,23535,17389,1
0,44,0,0,0,1,3157,2940,1
5,26,0,0,0,1,17544,11558,0
2,44,0,0,0,1,28382,19367,0
1,68,0,0,0,1,1035,2301,0
9,73,0,0,0,1,32578,34791,1
12,62,0,0,0,1,32987,27122,0
12,46,0,0,0,1,32903,27967,1
14,97,0,0,0,1,13161,13782,1
7,80,0,0,0,1,22030,16719,0
8,12,0,0,0,1,33103,32779,1
4,70,0,0,0,1,17130,17187,1
12,39,0,0,0,1,32374,39093,1
7,79,0,0,0,1,9896,7177,0
0,81,0,0,0,1,575,1688,0
9,14,0,0,0,1,13222,8205,0
4,41,0,0,0,1,21168,16761,0
10,41,0,0,0,1,31168,29611,1
