assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
21,51,0,0,0,1,14212,12117,1
20,65,0,0,0,2,27339,22002,1
4,60,0,0,0,1,7728,5460,0
3,72,0,0,0,1,1809,2222,0
15,51,0,0,0,1,14385,12727,1
11,16,0,0,0,1,24252,15623,0
8,86,0,0,0,1,15358,9085,0
2,48,0,0,0,1,32385,48237,0
7,65,0,0,0,1,14175,9729,0
13,52,0,0,0,1,32699,26616,1
19,7,0,0,0,1,19728,11645,0
12,90,0,0,0,1,13522,10804,1
7,14,0,0,0,1,19183,15846,1
9,46,0,0,0,1,30552,24734,1
20,7,0,0,0,1,31636,18629,0
24,16,0,0,0,1,32584,25910,1
9,46,0,0,0,1,25212,19470,1
12,97,0,0,0,1,32440,26700,0
29,29,0,0,0,1,32830,26664,1
12,46,0,0,0,1,21511,16771,1
11,7,0,0,0,1,15641,8603,0
12,74,0,0,0,1,32363,23855,0
12,7,0,0,0,1,19722,13935,1
5,1,0,0,0,1,11805,7517,0
13,99,0,0,0,1,15768,12320,0
2,8,0,0,0,1,18635,14739,1
8,86,0,0,0,1,24010,13770,0
12,21,0,0,0,1,26388,19519,1
8,58,0,0,0,1,12880,11532,0
16,33,0,0,0,1,29312,20362,0
3,1,0,0,0,1,25294,14842,0
7,9,0,0,0,1,6853,6204,0
23,51,0,0,0,1,22204,14375,0
11,98,0,0,0,1,24134,19194,1
16,65,0,0,0,1,19643,14633,1
4,1,0,0,0,1,22696,14113,0
2,21,0,0,0,1,5653,5989,0
20,52,0,0,0,1,32668,28525,1
19,33,0,0,0,1,22938,15425,1
6,33,0,0,0,1,12895,10582,0
26,30,0,0,0,1,31969,23859,1
9,7,0,0,0,1,14421,13139,1
7,2,0,0,0,1,13990,9386,0
12,19,0,0,0,1,23996,18197,0
27,33,0,0,0,1,27230,22790,1
2,17,0,0,0,1,33288,29754,0
20,9,0,0,0,1,32867,31888,1
8,76,0,0,0,1,32399,31993,1
6,34,0,0,0,1,32671,27149,1
30,33,0,0,0,1,32373,26986,1
27,65,0,0,0,1,23566,18821,1
17,14,0,0,0,1,21751,17179,1
15,9,0,0,0,1,32401,22635,0
5,8,0,0,0,1,29007,22328,1
16,9,0,0,0,1,32543,23149,1
11,86,0,0,0,1,12937,12226,1
25,16,0,0,0,1,32414,25477,1
20,65,0,0,0,1,23428,14452,0
4,9,0,0,0,1,14478,10220,1
23,9,0,0,0,1,20685,15581,1
11,9,0,0,0,1,18220,14317,1
19,86,0,0,0,1,20196,13711,0
14,89,0,0,0,1,33012,28791,1
9,17,0,0,0,1,26173,18195,0
4,8,0,0,0,1,9418,9358,0
5,86,0,0,0,1,7962,5731,0
0,42,0,0,0,1,9218,8355,0
18,17,0,0,0,1,32510,24038,1
17,86,0,0,0,1,16670,13912,1
13,52,0,0,0,1,19096,15547,1
29,86,0,0,0,1,32677,26116,1
13,8,0,0,0,1,23887,21708,1
0,7,0,0,0,1,1741,1469,1
4,33,0,0,0,2,8468,9491,1
7,54,0,0,0,2,13026,14583,1
10,81,0,0,0,2,16434,15623,1
11,97,0,0,0,2,21950,16892,1
2,88,0,0,0,2,8099,6510,0
15,13,0,0,0,2,26639,18770,0
0,97,0,0,0,2,4157,3358,1
2,72,0,0,0,2,5441,4768,1
5,21,0,0,0,1,28567,18467,1
16,86,0,0,0,1,21214,14818,1
10,90,0,0,0,1,22828,17442,0
17,49,0,0,0,1,27834,21034,1
16,86,0,0,0,1,30642,23477,1
12,86,0,0,0,1,13146,10018,1
6,100,0,0,0,1,9925,12804,1
9,17,0,0,0,1,32435,27278,0
11,70,0,0,0,1,21773,18507,1
11,41,0,0,0,1,20606,15753,1
19,26,0,0,0,1,22165,14622,1
27,37,0,0,0,2,23630,18304,1
11,92,0,0,0,1,17796,18319,0
15,71,0,0,0,1,23892,18462,1
10,26,0,0,0,1,19510,10659,0
9,93,0,0,0,1,16139,10577,0
22,74,0,0,0,1,32360,31379,1
3,14,0,0,0,1,22068,13599,0
13,2,0,0,0,1,19387,15945,0
20,99,0,0,0,1,25825,19193,0
9,88,0,0,0,2,21586,15862,1
18,17,0,0,0,2,28187,22358,1
8,65,0,0,0,2,10908,8367,1
4,13,0,0,0,2,14837,10626,1
14,79,0,0,0,1,8283,7024,0
12,14,0,0,0,1,29212,16560,0
5,74,0,0,0,1,9697,7881,0
9,8,0,0,0,1,32378,24899,1
3,10,0,0,0,1,21114,14412,0
7,48,0,0,0,1,32424,28241,1
7,25,0,0,0,1,7207,6442,0
8,53,0,0,0,1,23637,21384,1
6,26,0,0,0,1,32434,18277,0
6,53,0,0,0,1,9540,10962,1
9,27,0,0,0,1,14041,11566,0
20,33,0,0,0,1,14536,12743,1
3,22,0,0,0,1,15749,11119,0
17,9,0,0,0,1,32701,22158,0
5,34,0,0,0,1,32393,31072,0
4,98,0,0,0,1,29077,17872,1
10,78,0,0,0,1,32380,19828,0
9,34,0,0,0,1,32489,28584,1
16,25,0,0,0,1,10475,9273,1
14,33,0,0,0,1,18458,15414,1
6,50,0,0,0,1,7751,8967,1
12,8,0,0,0,1,30121,28902,1
2,39,0,0,0,1,20951,13391,0
6,53,0,0,0,1,30792,20089,1
14,33,0,0,0,1,19284,16431,1
21,86,0,0,0,1,32456,21579,1
16,32,0,0,0,1,31260,22133,1
8,93,0,0,0,1,12358,9060,0
0,98,0,0,0,1,3876,4909,0
9,20,0,0,0,1,22255,14480,0
8,87,0,0,0,1,18029,13670,0
9,1,0,0,0,1,32456,24812,1
15,70,0,0,0,1,14178,13695,1
8,23,0,0,0,1,29772,23070,0
7,29,0,0,0,1,32406,21617,1
17,33,0,0,0,1,29500,22086,1
20,14,0,0,0,1,32376,29181,0
8,81,0,0,0,1,27570,24120,1
6,22,0,0,0,1,15882,10758,0
15,30,0,0,0,1,32429,22659,1
7,86,0,0,0,1,9571,11072,1
6,71,0,0,0,1,10034,8455,0
19,97,0,0,0,1,17284,14616,1
5,88,0,0,0,1,23059,17646,1
5,71,0,0,0,1,10804,7381,0
15,33,0,0,0,1,30564,19450,0
20,90,0,0,0,1,17903,15727,1
6,52,0,0,0,1,9307,7839,0
10,17,0,0,0,1,19819,18137,1
12,71,0,0,0,1,9635,8079,0
17,85,0,0,0,1,13034,10480,0
7,1,0,0,0,1,32957,36355,0
19,84,0,0,0,1,18131,11319,0
5,56,0,0,0,1,24060,19463,1
11,58,0,0,0,1,17100,11098,0
22,88,0,0,0,1,21768,13728,0
9,88,0,0,0,1,20914,15916,1
4,62,0,0,0,1,13413,9409,0
6,27,0,0,0,1,19161,17990,1
17,86,0,0,0,1,32774,27470,1
13,25,0,0,0,1,32413,23189,1
7,35,0,0,0,1,23590,18206,0
7,49,0,0,0,1,32802,22494,1
10,66,0,0,0,1,16972,13510,0
10,60,0,0,0,1,28663,19585,0
4,17,0,0,0,2,18142,13994,0
16,72,0,0,0,2,12446,9876,1
3,73,0,0,0,1,14537,14854,0
4,13,0,0,0,2,12299,9486,1
16,38,0,0,0,1,28074,22644,0
2,1,0,0,0,1,10539,9740,0
5,11,0,0,0,1,21709,19367,1
4,34,0,0,0,1,32414,23104,1
21,37,0,0,0,1,23625,22166,1
6,81,0,0,0,1,28409,14895,0
9,7,0,0,0,1,32423,19272,0
18,33,0,0,0,1,14141,10404,0
5,86,0,0,0,1,3888,5162,1
16,14,0,0,0,1,27337,17025,1
9,37,0,0,0,1,13312,9465,1
8,1,0,0,0,1,11611,9601,0
7,9,0,0,0,1,15580,12977,0
13,37,0,0,0,1,19368,13118,0
9,37,0,0,0,1,32532,25479,1
6,70,0,0,0,1,17795,12695,0
6,53,0,0,0,1,10621,10208,0
14,17,0,0,0,2,20629,15303,1
14,7,0,0,0,2,19688,16160,1
12,9,0,0,0,1,16776,10496,0
15,14,0,0,0,1,21444,13712,1
15,4,0,0,0,1,32619,25914,1
27,20,0,0,0,1,19574,14219,1
13,25,0,0,0,1,13312,8852,0
12,97,0,0,0,1,24117,14583,0
17,21,0,0,0,1,29190,20933,1
9,86,0,0,0,1,16084,10696,0
3,48,0,0,0,1,22807,18907,0
9,16,0,0,0,1,13710,12237,1
4,8,0,0,0,1,22848,17430,0
5,53,0,0,0,1,11914,9241,0
1,1,0,0,0,1,32409,32763,1
9,70,0,0,0,4,27934,19758,0
27,64,0,0,0,1,27626,19907,0
10,58,0,0,0,1,33781,35775,1
22,5,0,0,0,1,25495,16630,1
5,80,0,0,0,1,17319,13742,0
15,16,0,0,0,1,28332,21909,1
14,23,0,0,0,1,32420,32023,1
16,23,0,0,0,1,32593,25669,0
7,48,0,0,0,1,21873,16126,0
23,27,0,0,0,1,32418,25010,0
11,30,0,0,0,1,17975,14830,0
11,63,0,0,0,1,32444,31144,1
6,8,0,0,0,1,32499,27622,1
15,16,0,0,0,1,32417,42191,1
3,34,0,0,0,4,6554,4734,1
8,2,0,0,0,1,21388,16994,1
18,53,0,0,0,2,11894,13903,1
15,60,0,0,0,2,21493,16553,1
5,7,0,0,0,2,7913,6056,1
4,17,0,0,0,2,6202,5574,1
9,59,0,0,0,1,32417,23664,1
4,67,0,0,0,1,26341,20832,1
12,88,0,0,0,1,24131,16194,1
10,53,0,0,0,1,32635,29100,0
11,73,0,0,0,2,25811,25486,1
23,51,0,0,0,1,31004,21361,1
12,86,0,0,0,1,22359,14030,0
6,31,0,0,0,1,11632,10181,1
18,14,0,0,0,1,29876,16901,1
5,89,0,0,0,1,9146,6917,0
19,86,0,0,0,1,22962,17844,1
3,59,0,0,0,1,10178,9743,0
11,8,0,0,0,1,30976,20360,1
15,74,0,0,0,1,33978,22964,0
13,36,0,0,0,1,23268,17533,1
10,85,0,0,0,1,15014,11914,0
5,42,0,0,0,1,32196,18644,0
4,33,0,0,0,1,18469,17146,1
13,93,0,0,0,1,25308,18824,1
14,69,0,0,0,1,17467,14767,1
6,56,0,0,0,1,11451,7388,0
16,95,0,0,0,1,20625,17858,1
19,14,0,0,0,1,21623,13639,1
9,53,0,0,0,1,18098,16598,1
9,37,0,0,0,2,16622,15234,1
13,37,0,0,0,2,22033,20285,1
14,72,0,0,0,2,21790,22846,1
4,37,0,0,0,2,9941,8944,1
7,13,0,0,0,2,7080,6318,1
2,37,0,0,0,2,5937,4927,1
14,72,0,0,0,2,19622,18706,1
19,38,0,0,0,2,14774,11554,1
8,72,0,0,0,2,17784,16884,1
13,14,0,0,0,1,26438,20553,1
11,23,0,0,0,1,31166,27022,1
7,86,0,0,0,1,30169,21623,0
9,74,0,0,0,1,32664,22450,1
3,60,0,0,0,1,15366,10841,1
12,63,0,0,0,1,32420,20771,1
18,86,0,0,0,1,26987,21607,1
7,33,0,0,0,1,10964,7525,0
6,53,0,0,0,1,20097,15092,0
1,62,0,0,0,1,8000,6050,0
23,51,0,0,0,1,17549,13428,1
9,7,0,0,0,1,12625,10478,1
17,65,0,0,0,1,23217,15383,1
8,33,0,0,0,1,18659,15334,0
25,86,0,0,0,1,32782,27025,0
6,7,0,0,0,1,19760,15670,0
28,10,0,0,0,1,32668,16234,1
7,73,0,0,0,1,8240,8390,0
3,25,0,0,0,5,29948,23581,1
5,23,0,0,0,1,25845,20907,1
8,2,0,0,0,1,32354,23967,1
17,86,0,0,0,1,32692,21475,1
9,8,0,0,0,1,32505,25642,0
8,7,0,0,0,1,26666,19928,1
14,7,0,0,0,1,10638,9900,1
14,33,0,0,0,1,20741,18349,1
10,14,0,0,0,1,15133,11695,1
10,14,0,0,0,1,20286,9246,0
15,13,0,0,0,1,32387,23405,1
6,1,0,0,0,1,33797,31648,1
14,86,0,0,0,1,21986,15742,0
8,8,0,0,0,1,25168,20045,1
13,23,0,0,0,1,25477,23407,1
12,62,0,0,0,1,22758,16374,0
19,23,0,0,0,1,31122,16130,0
24,5,0,0,0,1,28213,18465,1
3,73,0,0,0,1,12600,10330,0
12,33,0,0,0,1,14302,11469,0
18,7,0,0,0,1,26447,18551,1
20,79,0,0,0,1,16503,10373,0
9,5,0,0,0,1,11730,7599,0
12,25,0,0,0,1,21021,15092,0
5,53,0,0,0,2,12618,10768,0
8,53,0,0,0,2,29636,18321,0
21,53,0,0,0,1,32384,33674,0
22,54,0,0,0,1,32455,25973,1
2,80,0,0,0,1,14515,14851,1
7,11,0,0,0,1,25593,24391,1
6,18,0,0,0,1,32358,35721,0
0,72,0,0,0,1,1225,2063,0
11,72,0,0,0,1,32756,26997,0
14,29,0,0,0,1,19057,15900,1
0,62,0,0,0,1,20758,15767,1
1,23,0,0,0,1,9833,8545,0
9,72,0,0,0,1,21238,14304,0
11,97,0,0,0,1,33496,28646,1
3,77,0,0,0,1,32628,33161,0
7,21,0,0,0,2,20670,18466,1
6,13,0,0,0,2,18635,12162,0
12,39,0,0,0,2,24607,18975,0
6,97,0,0,0,2,14112,14409,1
24,33,0,0,0,1,29977,22073,0
26,89,0,0,0,1,26184,18602,0
21,100,0,0,0,1,23778,16721,1
16,19,0,0,0,1,31900,25143,1
21,36,0,0,0,1,32385,22789,1
7,21,0,0,0,1,17408,13109,0
17,97,0,0,0,2,32571,24301,1
6,17,0,0,0,2,17799,15249,1
5,39,0,0,0,2,19287,18218,1
10,11,0,0,0,2,32907,31037,1
4,46,0,0,0,2,14652,12800,1
19,7,0,0,0,1,25632,18369,1
13,23,0,0,0,1,29000,23530,1
18,14,0,0,0,1,28596,19776,1
4,77,0,0,0,1,32447,22472,1
7,97,0,0,0,2,13596,10384,1
13,7,0,0,0,1,17539,12221,0
10,7,0,0,0,1,9647,6816,0
28,55,0,0,0,2,21681,19201,1
7,39,0,0,0,2,10241,9297,1
21,38,0,0,0,2,13661,9154,1
14,7,0,0,0,1,18765,11136,0
25,7,0,0,0,1,32911,22864,1
8,7,0,0,0,1,13582,9496,0
11,21,0,0,0,1,17125,13700,1
9,80,0,0,0,1,29696,21024,0
12,14,0,0,0,1,20997,16929,1
18,30,0,0,0,1,32393,27327,1
20,89,0,0,0,1,16468,15304,1
14,64,0,0,0,1,27800,16660,1
4,100,0,0,0,1,19412,11499,0
24,7,0,0,0,1,32379,20654,1
10,59,0,0,0,1,32489,28752,1
8,14,0,0,0,1,20906,15381,1
12,7,0,0,0,1,14208,9660,0
19,5,0,0,0,1,17145,9135,0
8,18,0,0,0,1,32387,27656,1
8,33,0,0,0,1,11628,10384,0
9,46,0,0,0,1,25129,18766,1
14,9,0,0,0,1,33989,32636,1
11,23,0,0,0,1,9506,8101,0
17,26,0,0,0,1,32446,17140,0
8,89,0,0,0,1,15697,15159,1
11,34,0,0,0,1,32869,26273,1
13,34,0,0,0,1,32806,30340,1
5,65,0,0,0,1,10320,7708,0
9,17,0,0,0,1,27326,19460,1
29,7,0,0,0,1,32415,25790,1
11,34,0,0,0,1,19855,18649,1
14,39,0,0,0,2,22230,19322,1
11,65,0,0,0,2,20422,14194,1
0,97,0,0,0,2,7683,5870,1
7,17,0,0,0,2,19236,14857,1
18,33,0,0,0,2,16469,17519,1
17,86,0,0,0,1,25075,18345,1
17,53,0,0,0,1,18838,15166,1
9,65,0,0,0,1,12239,10954,1
18,14,0,0,0,1,30411,20408,1
23,79,0,0,0,1,29858,23805,1
3,100,0,0,0,1,24865,15106,1
22,98,0,0,0,1,34140,40511,1
10,98,0,0,0,1,15989,11302,0
8,59,0,0,0,1,12738,9199,0
12,29,0,0,0,1,25688,20277,0
10,14,0,0,0,1,20712,15118,1
9,40,0,0,0,1,11104,8867,0
14,3,0,0,0,1,32395,32618,1
11,53,0,0,0,1,30700,24549,0
7,66,0,0,0,1,20245,15774,0
11,12,0,0,0,1,32364,25875,0
11,34,0,0,0,1,32541,28554,1
17,34,0,0,0,1,32367,28139,1
5,34,0,0,0,1,13046,12377,1
17,33,0,0,0,1,18879,15834,1
10,98,0,0,0,1,11596,8712,0
12,39,0,0,0,2,32368,25109,1
4,34,0,0,0,2,22430,17123,1
6,88,0,0,0,2,14341,11770,1
7,39,0,0,0,2,17881,11238,1
18,19,0,0,0,1,20547,14789,0
9,88,0,0,0,1,6434,5793,1
34,33,0,0,0,1,30782,18924,1
15,27,0,0,0,1,32391,28031,1
5,89,0,0,0,1,6901,7179,0
18,91,0,0,0,1,11608,11435,1
10,25,0,0,0,1,9351,11157,1
7,39,0,0,0,2,32397,35211,0
16,33,0,0,0,2,16737,15242,1
9,39,0,0,0,2,21883,16676,1
4,21,0,0,0,1,8734,7663,0
6,53,0,0,0,2,11294,12043,0
9,7,0,0,0,1,24719,14526,0
2,7,0,0,0,1,4665,4342,0
13,97,0,0,0,2,26407,18242,0
8,34,0,0,0,1,30791,20984,1
16,86,0,0,0,1,32378,29072,1
10,86,0,0,0,1,28220,17610,0
9,86,0,0,0,1,10299,9327,0
8,86,0,0,0,1,17979,16250,1
17,53,0,0,0,1,32868,37748,1
12,14,0,0,0,1,32395,21531,1
15,53,0,0,0,1,33169,31772,1
12,86,0,0,0,1,27254,19667,0
8,39,0,0,0,1,30855,23856,1
12,95,0,0,0,1,33131,30286,1
17,7,0,0,0,1,14601,9680,0
10,97,0,0,0,1,14643,9652,0
15,97,0,0,0,2,27313,17508,1
3,3,0,0,0,1,6770,5846,0
17,86,0,0,0,1,18501,12320,0
6,3,0,0,0,1,23183,18864,1
4,1,0,0,0,5,32389,40252,1
11,65,0,0,0,1,21432,13428,0
6,3,0,0,0,1,9394,9762,0
6,26,0,0,0,1,28363,19200,1
10,26,0,0,0,1,12621,8941,0
12,74,0,0,0,1,32197,22513,1
4,5,0,0,0,1,12714,11475,0
4,5,0,0,0,1,9011,6297,0
3,84,0,0,0,1,11469,6857,0
13,14,0,0,0,1,31536,19760,1
11,14,0,0,0,1,30274,20606,1
26,92,0,0,0,1,19061,15601,1
3,17,0,0,0,1,16891,14955,1
10,14,0,0,0,1,13454,9240,1
11,70,0,0,0,5,32978,29414,1
2,14,0,0,0,1,2992,2662,0
4,45,0,0,0,5,9116,10769,1
8,90,0,0,0,1,13525,13769,0
18,43,0,0,0,1,32961,25499,0
6,67,0,0,0,1,16437,20065,1
10,30,0,0,0,1,18400,17142,1
15,21,0,0,0,1,24533,17931,0
7,46,0,0,0,1,32384,19637,1
19,85,0,0,0,1,28293,20349,1
11,2,0,0,0,1,26277,17518,1
6,53,0,0,0,1,15079,17348,1
14,95,0,0,0,1,22933,18395,1
6,48,0,0,0,1,32475,31521,1
6,14,0,0,0,1,13985,9735,0
16,34,0,0,0,1,31764,23430,0
15,87,0,0,0,1,18214,14601,1
10,78,0,0,0,1,11507,10354,1
12,11,0,0,0,1,32387,30060,1
12,84,0,0,0,1,19014,13703,1
9,45,0,0,0,1,15172,13664,1
5,14,0,0,0,1,9429,8326,0
13,46,0,0,0,1,32769,24941,0
19,29,0,0,0,1,25849,18849,1
10,82,0,0,0,1,20318,12026,0
13,64,0,0,0,1,8808,7880,1
7,55,0,0,0,1,20212,12023,0
6,41,0,0,0,1,11878,8415,0
13,50,0,0,0,1,21071,16392,1
7,60,0,0,0,1,10740,9290,1
19,22,0,0,0,1,32593,26806,1
11,35,0,0,0,1,32516,29106,1
15,7,0,0,0,1,26255,13617,0
4,55,0,0,0,1,14761,9542,0
11,69,0,0,0,1,32388,25767,0
9,81,0,0,0,1,32402,24293,1
14,14,0,0,0,1,32481,20831,1
8,34,0,0,0,1,26940,21652,1
18,86,0,0,0,1,20422,15124,0
13,91,0,0,0,1,12271,8931,0
11,86,0,0,0,1,20910,14421,0
11,86,0,0,0,1,16784,10812,0
4,33,0,0,0,1,11655,6981,0
3,94,0,0,0,1,5409,3983,0
5,53,0,0,0,1,5871,6251,0
2,94,0,0,0,1,26037,24571,0
2,94,0,0,0,1,16627,16456,0
5,14,0,0,0,1,22902,14691,1
6,34,0,0,0,1,29645,21658,0
19,86,0,0,0,1,23289,16772,0
22,33,0,0,0,1,24376,15742,0
20,41,0,0,0,1,32158,24293,0
16,90,0,0,0,1,32487,25612,1
0,15,0,0,0,1,449,2265,0
3,2,0,0,0,1,25088,20244,1
12,33,0,0,0,1,24481,22402,1
9,11,0,0,0,1,32622,31598,1
5,34,0,0,0,1,26176,20915,0
5,65,0,0,0,1,15555,11565,0
21,86,0,0,0,1,29811,20467,1
0,53,0,0,0,1,4187,5633,0
1,94,0,0,0,1,13288,10006,0
13,21,0,0,0,1,15680,11769,0
6,11,0,0,0,1,24550,17051,0
17,21,0,0,0,1,32470,20125,0
5,34,0,0,0,1,11110,9437,0
8,34,0,0,0,1,32853,20994,0
22,29,0,0,0,1,19895,15704,1
10,34,0,0,0,1,31100,19364,0
5,74,0,0,0,1,16158,13085,0
17,14,0,0,0,1,32724,21056,1
13,14,0,0,0,1,19547,12859,1
5,53,0,0,0,1,26050,20261,0
11,14,0,0,0,1,19376,13207,0
10,14,0,0,0,1,12919,8660,0
11,2,0,0,0,1,22999,15264,0
3,62,0,0,0,1,10299,9320,0
18,18,0,0,0,1,32397,34523,1
13,7,0,0,0,1,21813,11457,0
8,74,0,0,0,1,32613,22129,1
1,94,0,0,0,1,20438,19128,0
18,86,0,0,0,1,23607,15557,1
23,33,0,0,0,1,32414,21818,1
8,86,0,0,0,1,11862,10074,0
1,86,0,0,0,1,3443,3681,0
0,97,0,0,0,1,2297,2297,0
23,33,0,0,0,1,16880,13695,1
18,33,0,0,0,1,12483,10826,1
7,1,0,0,0,1,26317,15506,0
2,6,0,0,0,1,14017,9987,0
4,1,0,0,0,1,25015,17264,0
1,35,0,0,0,1,8220,8580,0
9,12,0,0,0,1,32364,23868,1
15,86,0,0,0,1,17288,15447,1
5,86,0,0,0,1,8022,8558,1
21,74,0,0,0,1,32478,30359,1
0,94,0,0,0,1,10555,9906,0
7,94,0,0,0,1,13610,11221,0
4,33,0,0,0,1,16053,11435,0
1,97,0,0,0,1,13973,12243,1
8,46,0,0,0,1,33159,26323,1
22,14,0,0,0,1,32895,23724,1
7,89,0,0,0,1,18869,18869,1
8,29,0,0,0,1,15304,10447,0
14,65,0,0,0,1,16733,10558,0
12,86,0,0,0,1,16423,13863,1
8,50,0,0,0,1,12760,10208,0
3,2,0,0,0,1,8897,8472,1
10,29,0,0,0,1,21071,14371,1
6,53,0,0,0,1,16850,16658,0
10,74,0,0,0,1,26901,19271,0
15,33,0,0,0,1,16454,14924,1
16,65,0,0,0,1,29556,18900,1
13,14,0,0,0,1,32468,20374,1
8,39,0,0,0,1,21317,16851,1
5,69,0,0,0,1,20643,16620,0
9,17,0,0,0,1,32869,22326,1
5,46,0,0,0,1,32570,35129,1
10,98,0,0,0,1,24212,17131,0
7,98,0,0,0,1,22757,12100,0
14,48,0,0,0,1,24651,18439,0
6,14,0,0,0,1,9920,11470,1
8,74,0,0,0,1,26829,22091,1
13,33,0,0,0,1,26026,19774,0
17,29,0,0,0,1,26900,15200,0
10,14,0,0,0,1,21320,16244,1
21,33,0,0,0,1,32504,25006,1
8,5,0,0,0,1,10001,6905,0
10,39,0,0,0,1,32477,27934,1
7,86,0,0,0,1,18120,15056,1
19,14,0,0,0,1,32604,29687,1
6,34,0,0,0,1,33017,20869,0
11,34,0,0,0,1,27414,17894,0
5,74,0,0,0,1,8863,6070,0
17,14,0,0,0,1,27852,20092,1
17,74,0,0,0,1,25432,23479,1
1,1,0,0,0,1,16014,10349,0
5,57,0,0,0,1,9374,6856,0
5,61,0,0,0,1,28960,19320,0
7,1,0,0,0,1,20864,12224,0
2,74,0,0,0,1,9926,7715,0
16,33,0,0,0,1,20982,17620,1
17,21,0,0,0,1,19479,14874,0
30,33,0,0,0,1,32360,24482,1
1,1,0,0,0,1,11260,8345,0
15,9,0,0,0,1,32350,25267,0
8,34,0,0,0,1,32852,26751,1
5,15,0,0,0,1,12737,12694,1
8,41,0,0,0,1,32534,36167,1
8,34,0,0,0,1,33397,28635,0
4,43,0,0,0,1,22227,19482,1
18,33,0,0,0,1,30221,17940,0
12,86,0,0,0,1,15590,13519,1
20,64,0,0,0,1,26799,18678,1
6,14,0,0,0,1,24406,16389,1
16,5,0,0,0,1,17024,13992,1
4,5,0,0,0,1,6908,4582,0
13,16,0,0,0,1,10132,11453,1
17,14,0,0,0,1,27363,20773,1
12,16,0,0,0,1,32475,19546,0
15,74,0,0,0,1,26470,21934,1
11,14,0,0,0,1,15108,11289,0
21,86,0,0,0,1,25542,20034,0
15,6,0,0,0,1,32497,22037,1
19,74,0,0,0,1,32567,28704,1
21,74,0,0,0,1,32445,27790,1
3,74,0,0,0,1,8695,8246,0
6,74,0,0,0,1,18635,13181,0
17,39,0,0,0,1,32544,26065,1
21,86,0,0,0,1,32372,25572,1
11,86,0,0,0,1,23940,16146,0
7,74,0,0,0,1,20945,13493,0
13,74,0,0,0,1,23373,20191,1
9,74,0,0,0,1,20342,16329,1
11,74,0,0,0,1,21204,14293,0
9,5,0,0,0,1,13175,11728,1
7,74,0,0,0,1,32694,23038,1
17,62,0,0,0,1,32150,24055,1
6,74,0,0,0,1,22451,16339,0
7,66,0,0,0,1,23140,19334,1
10,65,0,0,0,1,15894,12068,1
10,2,0,0,0,1,26975,19369,1
13,34,0,0,0,1,32514,23196,1
11,33,0,0,0,1,24742,18533,0
6,2,0,0,0,1,12801,10015,0
4,74,0,0,0,1,14692,11654,0
5,29,0,0,0,1,18869,17289,1
6,39,0,0,0,1,32613,25425,1
2,74,0,0,0,1,13013,10741,1
19,40,0,0,0,1,29673,24510,1
25,64,0,0,0,1,27896,18090,1
3,44,0,0,0,1,19705,13919,0
5,8,0,0,0,1,20129,17512,1
0,39,0,0,0,1,9349,7358,0
7,44,0,0,0,1,7865,7280,0
4,25,0,0,0,1,15176,14368,0
7,13,0,0,0,1,13181,10804,0
10,30,0,0,0,1,16944,9428,0
7,20,0,0,0,1,17394,14132,1
8,50,0,0,0,1,5827,5651,0
6,9,0,0,0,1,10175,8846,0
9,39,0,0,0,1,20767,16882,1
15,70,0,0,0,1,32362,29717,1
11,9,0,0,0,1,32374,30573,1
15,7,0,0,0,1,26476,14313,0
14,8,0,0,0,1,32366,34962,1
4,33,0,0,0,1,13187,11901,0
27,7,0,0,0,1,32449,20347,0
15,79,0,0,0,1,30173,20306,1
14,52,0,0,0,1,19308,10795,0
20,87,0,0,0,1,18726,10926,0
4,93,0,0,0,1,14715,10416,0
5,2,0,0,0,1,11344,9976,0
13,16,0,0,0,1,22140,17413,1
18,7,0,0,0,1,26331,15603,0
20,28,0,0,0,1,29881,18754,1
4,60,0,0,0,1,10276,11266,1
8,41,0,0,0,1,24228,17374,0
7,18,0,0,0,1,24100,21435,1
4,15,0,0,0,1,17023,14014,0
16,98,0,0,0,1,32464,27167,1
18,86,0,0,0,1,18421,14928,1
0,98,0,0,0,1,1475,1649,0
0,60,0,0,0,1,0,556,1
7,98,0,0,0,1,17210,14962,1
4,86,0,0,0,1,8167,5855,0
6,86,0,0,0,1,15684,13382,0
2,60,0,0,0,1,7797,5312,0
14,97,0,0,0,1,33371,29243,1
15,98,0,0,0,1,27397,17774,0
10,97,0,0,0,1,25655,17652,1
11,48,0,0,0,1,27855,18321,0
26,21,0,0,0,1,19148,15065,1
18,23,0,0,0,1,32767,26234,1
22,40,0,0,0,1,19512,16082,1
13,74,0,0,0,1,25996,21754,1
8,18,0,0,0,1,8318,6476,0
18,86,0,0,0,1,24984,16405,0
16,86,0,0,0,1,18039,10510,0
7,70,0,0,0,1,30504,21125,1
14,57,0,0,0,1,19901,11766,0
6,57,0,0,0,1,18224,11362,0
21,58,0,0,0,1,32429,28695,1
3,8,0,0,0,1,22800,18088,1
17,97,0,0,0,1,16063,18605,1
6,74,0,0,0,1,11453,10446,1
8,8,0,0,0,1,25238,20344,1
4,62,0,0,0,1,13594,10387,0
10,14,0,0,0,1,19724,15004,0
1,34,0,0,0,1,6926,4696,1
17,7,0,0,0,1,18557,11832,0
20,33,0,0,0,1,29902,23828,1
22,86,0,0,0,1,29496,18610,1
