assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
11,5,0,0,0,1,29039,25382,1
6,74,0,0,0,1,25600,24581,1
9,9,0,0,0,1,19244,13972,0
5,73,0,0,0,1,29940,26605,0
8,9,0,0,0,1,21875,15984,1
14,67,0,0,0,1,32890,28487,1
12,9,0,0,0,1,26391,20526,1
17,9,0,0,0,1,20477,16308,1
7,81,0,0,0,1,19041,16761,0
10,98,0,0,0,1,30289,21211,1
6,9,0,0,0,1,15870,12539,0
11,9,0,0,0,1,17153,13817,0
4,70,0,0,0,1,14823,14570,0
16,39,0,0,0,1,32403,30551,0
18,21,0,0,0,4,14375,15682,1
15,62,0,0,0,4,31483,28812,1
4,11,0,0,0,1,32462,32807,1
15,60,0,0,0,1,32359,28967,1
10,43,0,0,0,1,15355,14880,1
18,88,0,0,0,1,19641,10775,0
6,17,0,0,0,1,32783,22544,1
18,49,0,0,0,16,32615,27824,1
14,11,0,0,0,1,33235,32560,1
15,40,0,0,0,1,15748,16492,1
19,88,0,0,0,1,19349,13937,1
17,9,0,0,0,1,25404,18832,1
2,23,0,0,0,2,5964,5347,0
19,49,0,0,0,2,21673,22474,1
7,66,0,0,0,1,5872,9066,1
5,73,0,0,0,2,19063,23116,0
14,73,0,0,0,2,19705,25980,1
4,80,0,0,0,1,9571,11829,0
2,91,0,0,0,1,2929,2914,1
2,11,0,0,0,1,12302,7893,0
0,74,0,0,0,1,10936,9576,0
12,86,0,0,0,1,12988,13349,1
27,74,0,0,0,1,32689,26266,1
13,7,0,0,0,1,8391,6808,0
9,47,0,0,0,1,24301,18901,1
2,28,0,0,0,1,9136,6961,0
17,86,0,0,0,1,20637,19695,1
17,33,0,0,0,1,14825,14692,1
13,18,0,0,0,1,30813,24450,1
7,97,0,0,0,1,15647,10676,0
3,35,0,0,0,1,15981,12563,0
9,11,0,0,0,1,14849,17914,1
18,100,0,0,0,1,22463,18800,0
14,60,0,0,0,1,18766,15433,1
7,25,0,0,0,1,12773,11473,1
14,2,0,0,0,1,33378,23332,1
22,29,0,0,0,1,19047,18537,1
12,25,0,0,0,1,32471,24511,1
4,33,0,0,0,1,10387,11247,0
21,14,0,0,0,1,32633,28767,1
9,1,0,0,0,1,27662,26878,1
8,44,0,0,0,1,31389,20943,0
4,11,0,0,0,1,21933,15473,0
17,23,0,0,0,2,25870,17814,0
11,22,0,0,0,2,25252,15126,0
13,90,0,0,0,1,25258,17630,0
11,53,0,0,0,1,11965,12000,0
11,9,0,0,0,2,34346,38184,1
19,79,0,0,0,1,32344,25368,1
13,11,0,0,0,5,32527,30375,1
7,13,0,0,0,1,32391,19088,0
19,34,0,0,0,1,24635,17762,1
8,46,0,0,0,1,32451,31842,1
11,90,0,0,0,2,8887,8334,1
3,51,0,0,0,1,6634,5627,0
7,74,0,0,0,1,25931,19943,0
6,69,0,0,0,1,33369,25545,0
27,73,0,0,0,1,32395,33926,1
2,4,0,0,0,1,2521,1578,1
8,14,0,0,0,1,9374,6450,0
16,53,0,0,0,2,32384,36229,1
15,97,0,0,0,1,24054,15620,0
11,69,0,0,0,1,32723,30709,1
16,17,0,0,0,2,32805,26116,1
3,1,0,0,0,2,14410,10192,1
1,74,0,0,0,2,6527,4483,1
24,52,0,0,0,1,32709,26228,1
12,34,0,0,0,1,23352,15275,1
19,18,0,0,0,1,26988,18467,0
12,53,0,0,0,1,27252,27767,1
17,71,0,0,0,5,28333,20541,1
18,73,0,0,0,2,20004,15253,0
11,53,0,0,0,2,18300,17358,1
3,53,0,0,0,2,2641,1909,1
3,65,0,0,0,2,4577,3691,0
9,71,0,0,0,1,10885,11223,1
17,73,0,0,0,3,15110,15923,1
11,53,0,0,0,2,16051,14387,1
11,53,0,0,0,1,13848,16890,1
3,53,0,0,0,1,7076,6350,0
10,11,0,0,0,5,16955,13444,0
20,16,0,0,0,2,20803,14321,0
5,35,0,0,0,5,15278,12519,0
28,7,0,0,0,2,20966,16408,1
14,72,0,0,0,2,32372,28488,1
18,44,0,0,0,2,32641,23954,1
4,49,0,0,0,5,4790,9153,1
21,11,0,0,0,3,32538,35800,1
10,81,0,0,0,1,17068,12354,0
11,33,0,0,0,1,14997,18223,1
1,39,0,0,0,1,8123,7243,0
6,17,0,0,0,1,18655,14861,0
18,33,0,0,0,1,16855,14872,1
21,13,0,0,0,1,33160,20167,0
14,84,0,0,0,1,16118,10962,0
8,21,0,0,0,1,24235,18296,0
2,80,0,0,0,1,12046,10967,0
15,52,0,0,0,1,25041,18856,1
7,86,0,0,0,1,6383,4679,0
0,1,0,0,0,2,8645,8288,0
16,33,0,0,0,1,10494,10928,1
18,51,0,0,0,1,23604,16179,1
7,80,0,0,0,1,24586,18973,1
9,11,0,0,0,1,30049,23988,0
14,103,0,0,0,1,7885,7818,1
12,17,0,0,0,1,33351,22119,0
19,11,0,0,0,1,23073,19665,1
3,53,0,0,0,1,3172,2841,1
9,55,0,0,0,1,9236,9465,1
7,55,0,0,0,1,13104,12320,0
1,31,0,0,0,1,5442,5085,0
5,17,0,0,0,1,9565,7019,0
7,46,0,0,0,1,28762,18911,0
7,8,0,0,0,1,22603,17644,1
8,70,0,0,0,1,32761,27840,0
1,13,0,0,0,1,9043,7639,0
21,73,0,0,0,1,32690,44611,1
4,77,0,0,0,1,8081,6055,0
11,55,0,0,0,1,15876,14855,0
5,74,0,0,0,1,10524,6446,0
1,53,0,0,0,1,6735,5783,0
7,11,0,0,0,1,30735,24947,1
9,11,0,0,0,2,32626,38022,1
14,73,0,0,0,1,32541,36501,1
22,51,0,0,0,1,32371,28805,1
7,76,0,0,0,1,24757,20191,1
8,42,0,0,0,1,27314,23529,1
10,101,0,0,0,1,21172,16509,1
22,21,0,0,0,1,32710,27295,1
15,27,0,0,0,1,17614,11113,0
9,21,0,0,0,1,19573,16381,0
5,11,0,0,0,1,23144,18756,1
8,54,0,0,0,1,29291,22319,0
17,39,0,0,0,1,32390,36086,1
5,39,0,0,0,1,14344,11063,0
5,3,0,0,0,1,10804,7052,0
13,88,0,0,0,1,9850,9026,1
2,53,0,0,0,1,23979,18905,0
22,95,0,0,0,1,19902,16419,1
2,17,0,0,0,1,19776,16925,1
9,79,0,0,0,1,20438,17547,1
9,69,0,0,0,1,18066,19042,1
13,8,0,0,0,1,20911,19211,1
3,11,0,0,0,1,31529,25783,1
13,55,0,0,0,1,30203,20151,0
9,53,0,0,0,1,16356,16758,1
4,76,0,0,0,1,19568,16390,1
14,14,0,0,0,1,28071,19129,1
11,7,0,0,0,1,9849,5981,0
6,76,0,0,0,1,17878,14080,0
14,97,0,0,0,1,25359,17378,1
5,3,0,0,0,1,8866,5496,0
15,101,0,0,0,1,9746,8865,1
26,45,0,0,0,1,32699,26662,0
19,21,0,0,0,2,12015,12324,1
3,72,0,0,0,2,2728,4445,1
26,21,0,0,0,1,25141,15756,0
12,9,0,0,0,1,14737,9378,0
0,12,0,0,0,1,2256,2323,0
4,38,0,0,0,1,6078,5509,0
10,86,0,0,0,1,28632,20141,1
6,11,0,0,0,1,12753,11903,0
4,73,0,0,0,1,15043,15696,0
11,21,0,0,0,1,16755,16006,1
5,3,0,0,0,2,8636,6058,0
15,86,0,0,0,3,20823,12133,0
8,58,0,0,0,1,17544,14965,1
3,8,0,0,0,1,13416,11572,0
14,40,0,0,0,3,10818,10467,1
16,103,0,0,0,1,19505,12826,0
7,73,0,0,0,1,17546,17790,0
16,53,0,0,0,1,32395,35691,1
7,54,0,0,0,1,21955,18381,1
5,79,0,0,0,2,15545,10504,1
7,70,0,0,0,1,25722,20625,1
11,27,0,0,0,1,7209,7291,1
2,17,0,0,0,1,19544,12104,0
8,81,0,0,0,1,22016,18206,1
4,8,0,0,0,2,18708,13038,0
9,10,0,0,0,1,29509,19232,1
9,21,0,0,0,1,14582,15710,1
5,17,0,0,0,1,22399,15192,0
15,17,0,0,0,1,32460,24664,1
17,91,0,0,0,1,14183,11658,1
4,17,0,0,0,1,5280,4809,1
13,79,0,0,0,1,28068,20033,0
5,17,0,0,0,1,14107,10505,0
9,17,0,0,0,1,12546,8711,0
3,80,0,0,0,2,13494,14950,1
8,65,0,0,0,2,17155,11554,0
7,99,0,0,0,1,11252,9544,0
11,82,0,0,0,1,32622,18237,0
7,11,0,0,0,1,23419,21205,1
5,53,0,0,0,1,18935,19601,0
8,68,0,0,0,4,15135,12440,0
0,11,0,0,0,2,4608,4021,1
6,11,0,0,0,1,11918,11721,0
5,27,0,0,0,4,8969,8373,0
8,80,0,0,0,1,24691,21639,1
2,80,0,0,0,1,5593,5564,0
17,51,0,0,0,2,21471,14362,1
5,80,0,0,0,2,17850,20608,1
22,53,0,0,0,2,16109,19978,1
9,80,0,0,0,2,32364,28774,0
5,54,0,0,0,1,15901,13791,1
17,74,0,0,0,1,19868,14623,0
7,39,0,0,0,1,20809,17793,1
19,85,0,0,0,1,18081,15325,0
20,16,0,0,0,5,32682,22826,1
30,79,0,0,0,2,20504,14247,1
6,53,0,0,0,1,10859,9952,0
6,32,0,0,0,1,13491,8468,0
8,53,0,0,0,1,17464,16931,1
11,80,0,0,0,5,18976,19687,1
6,97,0,0,0,1,18590,15382,0
9,29,0,0,0,1,7997,7733,1
13,49,0,0,0,1,21747,21454,1
7,40,0,0,0,1,20828,16539,0
17,7,0,0,0,5,13362,10949,1
7,46,0,0,0,1,32633,23478,0
5,46,0,0,0,1,13225,13589,1
4,66,0,0,0,1,8921,8802,0
16,40,0,0,0,1,25155,20407,1
16,39,0,0,0,2,27946,20706,1
7,17,0,0,0,2,16183,15100,1
5,9,0,0,0,1,15743,13892,1
4,76,0,0,0,1,16114,14168,1
11,39,0,0,0,1,32429,35062,1
6,79,0,0,0,2,5871,4827,0
1,54,0,0,0,1,4867,5303,1
13,33,0,0,0,2,12355,12315,0
11,51,0,0,0,1,14914,11806,1
7,55,0,0,0,1,17814,13351,0
17,38,0,0,0,1,23456,22211,1
0,19,0,0,0,1,0,874,1
8,1,0,0,0,1,24129,19164,1
14,9,0,0,0,1,25738,20287,1
13,26,0,0,0,1,15391,11288,1
6,55,1,3,37,2,9665,10599,0
1,69,0,3,20,2,6218,6698,0
10,55,4,1,46,2,12549,12292,1
13,55,4,1,62,2,18818,19688,0
3,11,1,3,31,2,10206,9516,0
4,19,4,3,25,2,12619,11943,1
4,108,4,1,18,2,13955,12168,0
14,104,2,3,18,2,14449,12335,0
7,78,1,3,20,2,14009,11668,0
18,55,3,1,77,2,17136,15722,1
12,81,5,3,26,2,11496,12128,1
28,55,7,3,22,2,22843,20492,1
13,45,4,2,4,2,9590,8996,1
11,108,4,1,20,2,16663,14987,1
3,57,0,1,8,2,8266,9686,0
31,23,3,3,54,2,34485,28238,1
13,65,5,3,28,2,17550,13763,1
5,78,3,1,13,2,11229,10825,1
7,65,7,1,14,2,10454,9772,1
29,55,2,3,53,2,16154,14002,1
13,53,4,1,23,2,12846,12536,1
1,29,0,3,23,2,5035,5888,0
17,65,6,3,64,2,17921,14009,1
9,108,3,3,37,2,16983,15933,1
0,62,0,3,0,2,6668,5135,1
14,62,6,3,3,1,16997,15638,1
17,60,2,1,11,2,17539,14083,0
27,55,10,3,137,2,39753,36923,1
17,60,3,3,15,2,13738,11886,1
0,63,0,2,0,1,0,4327,0
0,63,0,2,0,2,0,5020,0
7,63,12,1,62,1,24180,17940,0
26,53,11,1,119,2,34587,42310,1
11,78,3,3,37,2,15125,14280,1
19,18,2,1,154,2,27755,21443,1
19,29,1,1,57,2,22313,13526,1
14,81,1,1,94,2,22806,19117,1
10,53,5,1,8,2,7779,9256,1
14,83,0,3,24,2,16645,16012,0
8,55,3,1,58,2,13210,13446,0
8,55,3,3,61,2,14250,13607,0
19,18,4,1,97,2,28225,24585,1
22,102,3,1,38,2,30277,24024,1
30,55,1,1,71,2,27303,23157,1
4,108,3,3,26,2,15238,12641,0
6,38,2,3,28,2,16069,11609,0
5,19,5,3,5,2,8255,7963,0
9,33,3,3,144,2,27775,30475,1
0,16,0,2,0,1,0,5265,0
0,28,0,3,0,2,1409,5544,0
20,38,6,1,56,2,34572,23991,1
15,55,1,1,47,2,20395,15957,1
10,19,7,1,34,2,13445,13851,1
23,55,1,3,32,2,9360,9158,1
2,29,2,1,60,2,12339,11795,0
18,69,2,1,66,2,19772,22782,1
6,28,2,1,45,1,14652,14097,0
10,55,3,3,11,2,7359,7965,1
12,49,6,1,11,2,15319,12751,1
5,81,7,3,42,2,12509,15251,1
17,16,3,3,44,2,19843,17002,1
13,57,2,3,48,2,13707,13535,1
9,16,3,1,23,2,10336,10473,1
19,55,2,1,66,2,16586,15072,1
14,16,4,1,32,2,12874,13160,1
17,23,5,2,23,2,18687,15134,1
17,111,4,1,4,2,17841,15510,1
18,36,16,1,39,2,31789,23230,0
14,16,2,3,7,2,10725,9932,1
1,55,5,3,71,2,10184,11040,0
10,16,2,1,10,2,6947,7167,1
12,14,4,1,9,2,9107,6494,0
15,16,5,1,51,2,22268,15363,1
13,38,5,3,39,2,25607,17531,1
18,49,5,2,14,2,18839,16396,1
7,16,0,1,15,2,9307,8952,1
10,53,5,1,65,2,16955,19808,0
9,53,10,3,52,2,23746,26859,1
14,28,7,3,31,2,13315,11570,1
16,23,0,3,11,2,15183,11258,0
5,38,3,3,57,2,21178,18793,1
2,58,2,3,45,2,10293,10453,0
12,53,8,3,60,2,21368,25871,0
0,71,0,2,0,2,0,4267,0
4,55,2,1,61,2,10541,10939,0
3,33,0,1,16,2,4765,4373,0
20,53,2,3,45,2,21859,21592,0
9,63,18,3,42,2,35635,28015,1
23,64,2,1,9,2,21336,13238,1
23,64,6,3,22,2,36644,26817,0
21,36,6,3,113,2,29898,22902,0
16,120,6,3,23,2,16668,13806,1
7,63,9,3,13,2,18556,13606,1
12,96,1,1,73,2,23202,22297,0
10,16,3,1,26,2,18039,13646,1
12,6,5,1,94,2,23622,22619,1
20,40,9,2,8,2,15062,13746,1
7,2,11,3,16,2,16151,14022,1
12,78,3,1,9,2,15676,10925,0
13,42,9,3,77,2,24927,24505,1
6,58,11,3,71,2,36062,28156,0
18,65,7,1,45,2,22408,21531,1
1,70,2,3,51,2,12745,11791,0
1,58,7,3,23,2,10484,10484,0
9,65,9,1,27,2,16249,16371,1
9,56,10,3,35,2,14883,15114,1
13,65,8,3,50,2,19188,16401,1
19,63,6,1,21,2,23792,16052,1
15,78,3,3,16,2,16850,12060,1
12,6,6,1,136,2,25416,22845,1
19,53,9,1,45,2,15146,15894,1
12,78,2,3,4,2,11503,10320,1
15,58,6,3,29,2,18405,14623,1
14,4,10,3,45,2,17456,15494,1
17,4,2,1,34,2,26076,21265,0
0,57,1,3,18,2,7810,8477,0
20,4,14,3,74,2,32567,29090,1
6,55,1,3,37,2,9665,10599,0
10,55,4,1,46,2,12549,12292,1
1,69,0,3,20,2,6218,6698,0
13,55,4,1,62,2,18818,19688,0
3,11,1,3,31,2,10206,9516,0
4,19,4,3,25,2,12619,11943,1
4,108,4,1,18,2,13955,12168,0
14,104,2,3,18,2,14449,12335,0
7,78,1,3,20,2,14009,11668,0
18,55,3,1,77,2,17136,15722,1
12,81,5,3,26,2,11496,12128,1
28,55,7,3,22,2,22843,20492,1
11,108,4,1,20,2,16663,14987,1
13,45,4,2,4,2,9590,8996,1
3,57,0,1,8,2,8266,9686,0
31,23,3,3,54,2,34485,28238,1
13,65,5,3,28,2,17550,13763,1
7,65,7,1,14,2,10454,9772,1
5,78,3,1,13,2,11229,10825,1
29,55,2,3,53,2,16154,14002,1
13,53,4,1,23,2,12846,12536,1
1,29,0,3,23,2,5035,5888,0
17,65,6,3,64,2,17921,14009,1
9,108,3,3,37,2,16983,15933,1
14,62,6,3,3,1,16997,15638,1
17,60,2,1,11,2,17539,14083,0
0,62,0,3,0,2,6668,5135,1
17,60,3,3,15,2,13738,11886,1
0,63,0,2,0,1,0,4327,0
0,63,0,2,0,2,0,5020,0
7,63,12,1,62,1,24180,17940,0
26,53,11,1,119,2,34587,42310,1
27,55,10,3,137,2,39753,36923,1
11,78,3,3,37,2,15125,14280,1
19,18,2,1,154,2,27755,21443,1
14,81,1,1,94,2,22806,19117,1
19,29,1,1,57,2,22313,13526,1
10,53,5,1,8,2,7779,9256,1
14,83,0,3,24,2,16645,16012,0
8,55,3,1,58,2,13210,13446,0
8,55,3,3,61,2,14250,13607,0
5,19,5,3,5,2,8255,7963,0
4,108,3,3,26,2,15238,12641,0
6,38,2,3,28,2,16069,11609,0
19,18,4,1,97,2,28225,24585,1
30,55,1,1,71,2,27303,23157,1
22,102,3,1,38,2,30277,24024,1
9,33,3,3,144,2,27775,30475,1
0,16,0,2,0,1,0,5265,0
20,38,6,1,56,2,34572,23991,1
15,55,1,1,47,2,20395,15957,1
0,28,0,3,0,2,1409,5544,0
10,19,7,1,34,2,13445,13851,1
23,55,1,3,32,2,9360,9158,1
2,29,2,1,60,2,12339,11795,0
18,69,2,1,66,2,19772,22782,1
6,28,2,1,45,1,14652,14097,0
10,55,3,3,11,2,7359,7965,1
12,49,6,1,11,2,15319,12751,1
5,81,7,3,42,2,12509,15251,1
17,16,3,3,44,2,19843,17002,1
19,55,2,1,66,2,16586,15072,1
13,57,2,3,48,2,13707,13535,1
9,16,3,1,23,2,10336,10473,1
14,16,4,1,32,2,12874,13160,1
17,111,4,1,4,2,17841,15510,1
17,23,5,2,23,2,18687,15134,1
18,36,16,1,39,2,31789,23230,0
14,16,2,3,7,2,10725,9932,1
1,55,5,3,71,2,10184,11040,0
12,14,4,1,9,2,9107,6494,0
10,16,2,1,10,2,6947,7167,1
15,16,5,1,51,2,22268,15363,1
13,38,5,3,39,2,25607,17531,1
18,49,5,2,14,2,18839,16396,1
7,16,0,1,15,2,9307,8952,1
10,53,5,1,65,2,16955,19808,0
9,53,10,3,52,2,23746,26859,1
14,28,7,3,31,2,13315,11570,1
16,23,0,3,11,2,15183,11258,0
5,38,3,3,57,2,21178,18793,1
2,58,2,3,45,2,10293,10453,0
12,53,8,3,60,2,21368,25871,0
23,64,6,3,22,2,36644,26817,0
9,63,18,3,42,2,35635,28015,1
20,53,2,3,45,2,21859,21592,0
4,55,2,1,61,2,10541,10939,0
0,71,0,2,0,2,0,4267,0
23,64,2,1,9,2,21336,13238,1
21,36,6,3,113,2,29898,22902,0
3,33,0,1,16,2,4765,4373,0
12,96,1,1,73,2,23202,22297,0
16,120,6,3,23,2,16668,13806,1
7,63,9,3,13,2,18556,13606,1
10,16,3,1,26,2,18039,13646,1
12,6,5,1,94,2,23622,22619,1
20,40,9,2,8,2,15062,13746,1
7,2,11,3,16,2,16151,14022,1
12,78,3,1,9,2,15676,10925,0
13,42,9,3,77,2,24927,24505,1
6,58,11,3,71,2,36062,28156,0
1,70,2,3,51,2,12745,11791,0
18,65,7,1,45,2,22408,21531,1
1,58,7,3,23,2,10484,10484,0
9,65,9,1,27,2,16249,16371,1
9,56,10,3,35,2,14883,15114,1
19,63,6,1,21,2,23792,16052,1
13,65,8,3,50,2,19188,16401,1
15,78,3,3,16,2,16850,12060,1
12,6,6,1,136,2,25416,22845,1
19,53,9,1,45,2,15146,15894,1
12,78,2,3,4,2,11503,10320,1
15,58,6,3,29,2,18405,14623,1
14,4,10,3,45,2,17456,15494,1
17,4,2,1,34,2,26076,21265,0
20,4,14,3,74,2,32567,29090,1
0,57,1,3,18,2,7810,8477,0
26,45,10,1,43,2,29956,26369,1
11,38,7,3,14,2,16556,14530,1
9,38,8,2,65,2,14276,12545,1
0,9,0,1,19,2,7142,7118,0
8,52,3,3,12,2,11644,10399,0
16,52,15,3,57,2,23299,21782,1
14,69,3,1,16,2,16897,14964,1
16,55,4,1,26,2,24382,19262,1
10,38,1,1,34,2,12714,10686,1
7,9,14,3,39,2,15479,15269,1
9,52,4,3,9,2,8329,9332,1
11,38,2,3,25,2,16674,13964,1
14,9,11,1,65,2,25470,22686,1
12,55,8,1,21,2,14460,18295,1
7,70,9,3,82,2,24914,19861,1
9,78,5,3,2,2,13066,11333,1
18,38,3,3,54,2,27489,26834,1
29,96,1,3,31,2,25120,16160,1
8,38,2,1,24,2,10581,11040,0
12,55,4,3,3,2,6182,7964,1
10,53,9,1,68,2,22587,24348,0
10,28,3,3,21,2,12596,10826,0
15,53,6,1,9,2,10516,12547,1
11,15,5,3,61,2,25861,20909,1
15,52,12,3,63,2,19948,18711,1
10,38,4,3,19,2,15941,12616,0
12,2,1,1,37,2,12490,9935,0
15,3,5,3,5,2,15309,12261,1
19,69,4,3,22,2,21446,21654,0
24,51,5,1,7,2,14758,11897,0
14,51,6,3,3,2,8257,7924,1
16,2,9,2,17,2,21018,15071,1
12,38,9,3,29,2,16668,14382,1
28,51,9,1,4,2,17109,13107,1
15,16,11,3,0,2,15996,13622,1
0,90,0,2,0,2,0,4097,0
16,108,2,1,10,2,10740,10580,1
11,2,14,3,47,2,12171,12519,1
11,72,1,3,15,2,12578,12754,0
16,69,8,1,34,2,22594,21374,1
15,69,5,1,12,2,10755,9340,1
9,97,2,1,9,2,12187,10064,0
10,38,4,1,14,2,16281,14628,1
12,51,10,3,3,2,14126,11959,0
24,16,4,3,13,2,23424,16681,1
9,33,3,1,44,2,15684,16015,0
3,57,3,3,11,2,8996,9572,0
5,108,4,3,32,2,16279,17829,0
16,2,5,3,16,2,12483,11957,1
20,102,1,1,10,2,20852,12926,1
3,49,1,2,8,2,8296,7532,0
16,108,6,3,39,2,23995,19741,0
13,29,3,3,0,2,12903,11389,1
18,40,5,3,32,2,11065,13396,1
13,108,6,2,74,2,18071,19963,1
24,53,9,3,106,2,26045,27820,1
17,108,6,1,25,2,22100,18020,1
9,108,2,3,15,2,10160,9817,1
11,6,4,1,10,2,7983,8408,1
8,19,5,1,11,2,14555,13321,0
3,39,2,3,35,2,12526,12292,0
9,69,2,3,16,2,15685,13682,0
8,19,9,3,21,2,13699,13567,1
6,58,3,1,20,2,20104,15140,0
10,78,4,3,11,2,6034,7568,1
9,58,6,3,8,2,14929,13624,1
6,65,1,1,32,2,8447,8942,0
14,58,11,1,21,2,17346,16438,1
8,19,9,1,101,2,34700,29759,0
5,38,2,1,23,2,9294,9431,0
2,29,3,2,12,2,11336,10348,0
2,38,0,1,18,2,8962,8987,0
2,29,5,3,15,2,7196,7144,1
10,97,1,1,25,2,13282,12560,1
7,29,0,1,40,2,12566,12280,0
11,53,5,1,55,2,17426,18714,0
20,45,16,1,23,2,23494,20996,1
9,29,5,1,3,2,10142,11848,1
8,49,1,1,26,2,14238,12198,0
14,57,3,2,39,2,26805,27343,1
11,49,4,3,54,2,17854,13871,1
0,99,0,1,54,2,11422,12817,0
14,58,10,3,27,2,20715,18755,1
13,58,2,3,4,2,8897,8137,1
9,58,8,1,55,2,27751,26462,1
12,2,6,1,84,2,15782,14625,0
10,45,9,2,26,2,31302,27506,0
7,58,6,3,64,2,17524,15204,1
13,13,4,1,9,2,17010,16128,1
9,53,12,3,140,2,36000,39919,1
2,13,0,3,11,2,8666,8666,0
3,47,4,2,27,2,13125,12831,0
7,58,3,1,14,2,16109,13305,0
9,53,4,3,20,2,11001,14909,1
15,58,6,1,7,2,12106,12495,1
10,13,2,1,9,2,14200,14064,1
15,20,2,4,4,2,11500,10462,1
25,65,12,2,16,2,28179,23743,0
18,3,4,3,5,2,10203,8881,1
11,19,6,1,48,2,21956,18752,1
8,108,2,1,36,2,13430,11025,0
10,19,9,1,63,2,22247,20363,1
7,88,2,3,7,2,13344,10875,0
5,19,3,3,49,2,23612,18492,1
20,78,5,2,3,2,15932,13206,1
2,57,0,0,0,2,6588,6679,0
8,38,8,3,19,2,14265,12701,1
8,47,10,2,25,2,17479,18520,1
21,57,1,3,34,2,29576,22093,1
22,49,2,1,64,2,25196,21162,1
16,38,6,3,77,2,26593,18339,1
12,57,3,3,20,2,17601,13365,1
11,19,14,1,7,2,10269,12483,1
13,19,6,3,36,2,12767,11694,1
9,15,9,3,25,2,17582,15844,1
14,16,8,3,3,2,16954,15244,1
3,108,3,1,11,2,14983,13318,0
15,57,3,1,11,2,19853,15612,1
3,102,3,3,10,2,12131,9445,0
14,78,12,3,25,2,20098,15948,1
11,16,0,1,48,2,13182,9787,0
11,19,6,1,7,2,9349,10982,1
21,16,3,3,9,2,26326,21561,1
3,39,2,3,23,2,13877,12966,0
15,104,5,3,6,2,17757,12293,1
19,16,7,3,17,2,27216,16632,1
9,49,6,1,27,2,15008,14287,1
3,53,7,2,41,2,15564,17772,0
0,64,0,2,0,2,0,5532,1
18,110,9,1,89,2,29933,29799,0
11,88,5,3,54,2,33606,23952,0
6,39,3,1,31,2,14165,11636,0
17,16,2,1,3,2,10647,9810,1
14,88,3,1,9,2,19425,13668,1
7,69,3,3,27,2,11799,11634,0
9,57,0,3,10,2,18357,14608,1
5,13,5,3,13,2,19197,17646,0
8,102,2,2,0,2,9242,8111,1
21,53,2,1,30,2,14946,16731,1
12,51,6,3,6,2,12618,11584,1
19,65,5,1,17,2,11152,8971,1
13,102,1,3,21,2,16953,13365,1
12,38,7,3,9,1,11791,10585,1
15,15,11,2,29,1,18679,14338,1
11,102,4,3,1,1,9197,9104,1
20,30,7,3,0,1,11626,8144,1
18,46,8,1,67,1,26788,22418,1
16,15,9,3,48,1,21713,18987,1
13,9,14,1,35,1,25814,19404,1
21,57,4,1,17,2,17068,12812,1
4,2,4,3,56,2,11544,9642,0
14,45,5,3,21,1,13017,12672,1
19,85,4,1,1,2,10146,9757,1
11,39,4,1,10,2,18769,14004,0
10,39,7,3,3,2,11567,10092,1
15,57,4,1,18,2,25532,17150,1
5,86,5,3,4,1,5807,5959,0
16,45,12,3,20,2,22144,18514,1
16,39,8,1,10,2,18643,14443,1
4,55,1,1,45,2,10115,11016,0
14,45,3,1,46,2,29330,23271,0
22,22,5,3,24,2,26133,18661,1
13,108,2,1,12,2,10234,9478,1
19,38,4,1,86,2,27433,19619,1
6,52,5,3,11,2,11221,13910,1
10,78,6,3,0,2,9609,10729,1
11,69,4,1,20,2,8106,8405,1
12,78,4,1,29,2,15049,12461,1
15,53,1,3,106,2,26068,26995,0
14,13,3,3,12,2,13448,11661,1
8,103,1,3,21,2,11899,10251,0
26,88,3,2,4,2,17612,12419,1
13,39,7,3,76,2,26210,20950,1
20,2,7,1,89,2,31043,27320,1
14,41,13,2,86,1,28993,26151,1
10,13,13,1,1,2,14864,13332,1
14,78,8,1,18,2,23802,16071,1
5,65,2,1,28,2,11879,10029,0
28,69,15,3,52,2,40005,39481,1
12,40,5,2,38,2,21117,15854,1
10,53,0,3,56,2,10325,10952,0
17,53,6,1,139,2,26271,28411,1
6,40,3,3,77,2,28051,19156,0
26,40,4,1,109,2,32683,24765,1
16,38,2,2,39,2,20180,14390,1
7,65,1,1,57,2,13670,12087,0
13,49,4,1,3,2,9625,8895,1
10,9,3,1,17,2,13028,12569,1
18,53,12,2,144,2,26638,24967,1
16,69,5,3,24,2,16457,17468,1
13,45,3,3,72,2,15594,13323,0
16,29,1,3,30,2,12169,9983,1
16,7,8,1,21,2,15799,12281,1
20,7,3,3,68,2,19772,15107,1
11,45,9,3,27,2,25171,20252,1
10,16,4,1,12,2,9355,8276,1
14,40,6,3,58,2,18664,14972,1
15,55,4,1,56,2,23020,19350,1
8,53,9,3,106,2,21200,25499,1
7,53,9,3,47,2,11936,14830,1
3,40,6,1,4,2,9523,10621,1
14,53,11,3,38,2,17703,18549,1
5,7,6,1,49,2,25172,16665,0
18,55,2,1,57,2,14486,16732,1
11,53,6,1,130,2,22852,26776,1
8,55,2,3,70,2,13468,13910,0
17,104,4,1,28,2,19810,14048,1
9,55,3,3,52,2,10748,13063,1
8,38,2,1,45,2,15178,12592,1
31,38,3,1,121,2,52810,57884,1
10,40,3,1,22,2,17115,13400,1
4,99,0,1,48,2,10173,10692,0
