assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
3,107,1,1,0,2,4093,3411,0
5,7,1,1,11,2,8767,5877,0
3,86,0,3,6,2,6625,5696,0
12,33,3,1,72,2,10043,12410,1
7,107,4,1,5,2,8543,7795,0
10,19,1,2,0,2,6242,6122,0
18,119,11,3,8,2,21538,14983,1
33,119,9,3,6,2,39662,24684,1
11,91,2,3,13,2,9426,5872,0
20,86,3,3,1,2,19346,12434,0
3,107,1,1,0,2,4093,3411,0
5,86,1,2,6,2,7678,7996,0
5,7,1,1,11,2,8767,5877,0
3,86,0,3,6,2,6625,5696,0
12,33,3,1,72,2,10043,12410,1
8,110,0,0,0,2,9685,8777,0
7,14,0,0,0,22,10426,8751,0
17,84,0,0,0,1,25237,16629,1
16,68,0,0,0,1,8126,10056,1
15,33,0,0,0,1,15438,14288,0
12,86,0,0,0,1,12558,9341,0
12,91,0,0,0,2,10443,8843,1
9,66,0,0,0,2,2919,5659,1
14,7,0,0,0,2,16395,14924,0
8,57,0,0,0,1,27568,21132,0
21,16,0,0,0,0,31850,21764,0
5,48,0,0,0,0,21058,15196,0
14,72,0,0,0,0,24928,17782,1
9,2,0,0,0,0,11112,8689,0
25,91,2,1,36,2,27302,14719,1
10,66,4,1,23,2,6135,6237,1
8,119,3,3,4,2,15687,9972,0
4,16,2,3,3,2,11674,10588,0
12,16,0,2,17,2,24548,15663,0
11,86,3,1,2,2,10645,9489,0
31,100,6,1,5,2,28579,29487,1
14,86,4,3,0,2,14637,12937,0
15,68,5,1,9,2,8120,9050,1
13,13,4,2,6,2,14004,11670,1
14,91,3,3,6,2,6780,6780,1
13,91,2,1,17,2,13249,9662,1
9,73,1,1,22,1,16139,15086,0
13,13,2,2,3,1,13298,8631,1
7,14,6,2,3,1,11152,9336,0
10,13,7,2,11,2,20791,18003,1
14,19,9,3,6,2,17719,15264,1
19,62,6,3,0,2,7560,9030,1
20,7,8,2,19,2,18602,12485,0
12,112,4,1,1,2,10863,11548,0
10,112,0,1,0,2,12719,10670,0
20,87,3,1,5,2,19172,13045,0
11,16,2,1,3,2,4134,4742,1
5,23,1,2,0,2,7793,8579,0
15,87,2,3,13,2,7987,6125,1
8,107,1,2,2,2,7938,6136,0
14,65,4,5,42,2,13419,11250,1
16,87,3,2,27,2,15548,11800,1
7,112,0,2,0,2,3679,5175,1
18,13,5,3,6,2,16118,12114,1
14,7,7,2,16,2,18661,14181,1
4,65,3,5,42,2,9107,9356,0
13,103,0,2,5,2,4137,4237,1
8,111,2,3,3,2,9047,6567,0
8,111,4,3,8,2,9412,8362,1
6,14,4,2,4,2,12141,9747,0
14,31,6,1,27,2,28217,25619,1
13,3,4,3,1,2,10347,8911,0
13,111,0,1,3,2,9393,6914,1
12,91,0,2,1,2,7672,6081,1
17,50,3,1,13,2,14555,11606,0
14,91,1,1,10,2,5687,5324,1
20,107,3,2,7,2,21983,15902,0
16,107,2,4,6,2,12120,7906,1
9,13,4,1,10,2,12865,9612,0
14,13,5,1,6,2,8016,8081,1
18,91,2,3,10,2,8704,8362,1
17,83,0,1,7,2,13435,7884,1
10,107,2,2,3,2,9662,6780,1
16,5,3,4,8,2,6965,6291,1
8,5,0,4,48,2,10466,10772,0
13,5,3,2,31,2,11140,9599,1
14,107,3,2,11,2,10156,6881,1
9,5,3,2,23,2,9606,8000,1
14,5,4,5,15,2,18791,13827,1
28,37,6,1,39,2,29399,20585,1
6,5,0,1,29,2,7649,6552,1
8,110,4,3,17,2,22729,18054,0
9,110,6,1,17,2,17758,14316,1
29,110,5,3,12,2,33796,26912,1
2,110,2,1,4,2,10999,7540,0
3,3,4,2,7,2,4787,4837,0
9,107,1,2,2,2,5634,4015,1
13,110,5,3,1,2,12603,9356,1
22,110,6,1,26,2,32880,21740,1
16,86,1,1,4,2,24320,19893,0
10,37,2,3,12,2,16280,10078,0
20,83,2,1,0,2,15276,13133,1
8,86,3,1,13,2,16712,17045,0
26,5,8,5,77,2,30846,25371,1
9,83,0,3,20,2,10209,10477,1
22,5,1,1,30,2,14732,13250,1
15,91,1,3,12,2,18223,16459,0
9,86,1,1,3,2,10382,11865,0
13,86,2,3,9,2,12545,11197,1
14,86,3,3,13,2,8104,10443,1
15,21,4,1,9,2,20667,15775,1
22,5,8,1,33,2,18434,13272,1
6,5,2,1,22,2,16241,13974,0
13,21,3,3,26,2,29090,25267,1
4,27,3,3,3,2,11293,8795,0
9,27,2,3,7,2,13127,8723,0
12,90,3,1,9,2,14798,13082,0
3,91,1,3,7,2,5446,5003,0
16,86,4,3,8,2,14717,13956,1
11,37,2,3,3,2,11090,9629,1
24,37,1,3,1,2,22309,14986,1
2,107,0,2,3,2,4184,3643,0
19,5,2,4,38,2,27796,20880,1
12,107,0,3,0,2,13695,7981,0
11,100,0,2,6,2,7583,8097,1
24,107,2,1,10,2,22418,16910,1
14,86,2,2,0,2,17243,15366,0
5,50,2,1,4,2,6727,5951,0
18,107,9,2,5,2,25874,16627,1
11,107,3,2,2,2,21755,17004,0
15,107,3,2,2,2,18306,14054,1
8,37,4,1,4,2,9957,8013,1
17,91,3,1,2,2,8436,7946,1
17,107,0,2,0,2,17338,13003,1
14,107,2,2,0,2,8929,7376,1
10,107,4,2,1,2,6360,6386,1
22,107,5,1,2,2,18145,15052,0
0,86,0,2,0,1,1617,7764,0
0,86,0,2,0,1,0,9326,1
18,86,2,2,1,2,17209,16089,1
27,86,6,3,13,1,17533,14554,1
0,86,0,3,5,2,529,9113,1
8,79,1,2,3,2,8490,8590,0
12,28,2,3,0,2,8540,7332,1
14,79,1,2,8,2,11828,9641,1
15,107,4,2,3,2,12053,11195,1
16,26,6,2,8,2,23202,17334,1
7,20,4,1,0,2,8349,7238,0
2,86,2,2,0,2,5572,6722,0
3,79,1,2,9,2,4786,5795,0
16,79,4,2,5,2,10168,18107,1
10,111,1,1,0,2,6260,5147,0
15,79,1,2,6,2,11257,11717,1
9,84,0,1,1,2,7436,6227,0
21,87,4,3,14,2,20068,17845,1
15,91,3,1,4,2,15760,11583,1
7,26,1,2,1,2,5288,6770,1
14,84,2,2,0,2,11603,8114,0
16,107,8,2,6,2,15316,12700,0
8,91,1,1,2,2,4891,7370,1
22,112,4,2,4,1,31578,29156,0
11,26,6,2,0,1,5801,6648,1
4,87,5,2,0,1,5491,6187,0
2,68,1,1,2,2,3893,4338,0
12,87,2,2,0,2,8146,8179,0
14,87,3,1,12,2,8481,8717,1
20,86,6,3,3,2,14539,14061,1
6,84,1,2,0,2,8341,6020,1
7,84,1,2,4,2,6559,5404,0
13,37,1,1,0,2,12872,12434,1
8,84,2,2,4,2,5716,5716,1
20,107,1,2,0,2,7308,5124,0
10,30,3,1,3,2,8336,7680,0
20,87,2,3,7,2,17190,13190,1
9,111,3,3,0,2,7691,7510,0
14,37,5,1,2,2,11988,10576,1
2,20,2,2,4,2,7935,6213,0
13,111,3,5,2,2,12929,11797,1
11,111,0,0,0,2,6067,7050,1
16,50,1,1,6,2,10281,9457,0
19,83,2,3,2,2,12138,10920,0
10,37,4,1,10,2,8725,9600,1
15,83,0,0,0,2,19861,13486,1
10,37,2,1,11,2,9121,9612,1
13,84,3,1,1,2,17151,12136,1
10,86,0,2,3,2,11430,10945,0
18,64,0,1,8,1,7974,5277,1
14,52,0,0,0,1,7260,7810,1
7,37,4,2,8,1,11947,12970,1
17,83,3,3,3,1,15389,12147,1
8,5,3,2,28,1,19851,15616,0
8,111,1,2,8,2,8773,8680,1
0,57,0,2,0,2,2275,1580,0
7,91,3,3,2,2,6631,6684,1
25,111,1,2,0,2,15023,12760,1
11,84,1,2,0,2,5217,5667,1
12,86,6,2,0,2,17144,13725,0
4,90,1,1,7,1,8472,8941,1
0,0,0,0,0,2,0,7012,1
15,111,8,1,0,1,13124,12130,1
17,112,2,1,4,2,13689,10837,1
5,20,2,1,2,2,8205,7122,0
10,57,0,3,6,2,12551,9995,1
16,111,2,1,5,2,11706,13321,1
15,79,1,1,9,2,7873,10890,1
7,111,5,2,3,2,6941,6694,0
14,79,3,2,13,2,14755,15246,1
4,23,1,2,0,2,13388,10378,0
5,111,2,2,10,2,6720,7515,0
8,91,0,2,1,2,5691,6508,1
14,107,3,2,1,2,11106,10143,1
5,91,1,1,2,2,8035,7164,0
10,111,2,3,1,2,9073,8639,1
7,57,1,2,4,2,7683,9851,1
3,90,1,3,2,2,10392,11215,0
15,107,0,2,1,2,11638,10069,0
14,32,0,0,0,2,4615,3622,1
14,33,5,4,82,2,10650,12544,1
16,91,3,2,0,2,8998,10001,1
18,86,3,2,9,2,21922,18491,0
3,107,0,2,2,2,4471,3909,0
10,7,1,2,11,2,8190,7826,0
17,30,5,4,6,2,18718,15232,1
8,86,1,2,0,2,8268,7332,0
14,62,5,2,1,2,10774,13975,1
6,91,4,2,6,2,5572,4996,1
7,86,1,4,8,2,5452,6008,0
4,91,0,0,0,2,4665,4976,0
26,85,12,1,45,2,25758,23976,1
13,51,7,1,3,2,16837,13589,1
10,91,10,4,19,2,6808,7184,1
12,21,2,2,1,2,8948,8266,0
3,21,0,0,0,2,12878,11849,0
25,91,0,0,0,2,32515,21063,1
1,20,0,0,0,2,744,1164,0
1,26,0,0,0,2,4950,4107,0
7,7,0,0,0,2,7714,7609,1
16,58,0,0,0,2,18244,15441,1
4,26,0,0,0,2,1125,1493,0
15,22,0,0,0,2,22920,16974,0
26,110,0,0,0,2,33411,23661,0
7,16,0,0,0,2,13275,10721,1
5,8,0,0,0,2,19499,18194,0
3,71,0,0,0,2,6541,5569,0
21,14,0,0,0,2,27404,18304,1
0,61,0,0,0,2,3047,3567,0
8,21,0,0,0,2,31464,22135,1
2,11,0,0,0,2,7999,7772,0
3,110,0,0,0,2,6951,6396,0
7,57,0,0,0,2,12641,7414,1
7,41,0,0,0,2,17242,15117,0
15,50,0,0,0,2,14962,11155,1
16,20,0,0,0,2,19540,14165,1
20,91,0,0,0,2,15827,8789,1
8,91,0,0,0,2,8505,7154,0
4,91,0,0,0,2,2088,5173,1
19,33,0,0,0,2,20191,17938,1
7,20,0,0,0,2,6221,5617,0
1,57,0,0,0,2,8996,6846,1
5,86,0,0,0,2,5232,5599,0
0,96,0,0,0,2,4157,4281,0
14,101,0,0,0,2,32355,27545,1
2,92,0,0,0,2,11197,18949,1
8,23,0,0,0,2,12925,13198,1
10,27,0,0,0,2,6611,6090,1
20,7,0,0,0,2,16292,10805,0
5,91,0,0,0,2,9505,6949,1
7,86,0,0,0,2,5471,4905,0
17,102,0,0,0,2,10428,10196,1
5,72,0,0,0,2,26208,25190,1
15,101,0,0,0,2,11873,10106,0
7,64,0,0,0,2,16238,13655,0
10,27,0,0,0,2,22169,18231,0
0,29,0,0,0,2,6157,4802,0
2,15,0,0,0,2,13325,15849,0
10,101,0,0,0,2,12784,10653,1
9,88,0,0,0,2,9786,9692,0
14,86,0,0,0,2,11891,10029,1
5,79,0,0,0,2,6717,5402,1
0,84,0,0,0,2,2305,1476,0
2,64,0,0,0,2,7156,6752,1
19,86,0,0,0,2,27168,20016,1
12,102,0,0,0,2,15863,9561,0
3,50,0,0,0,2,4359,4273,1
6,54,0,0,0,2,33258,32397,1
22,7,0,0,0,2,13409,12371,1
7,33,0,0,0,2,7439,6833,1
10,86,0,0,0,2,12661,11380,0
2,101,0,0,0,2,3724,4905,0
0,21,0,0,0,2,2684,2293,0
14,96,0,0,0,1,32377,25420,0
4,58,0,0,0,2,9220,8815,0
4,79,0,0,0,2,2934,2772,0
7,33,0,0,0,2,17793,17045,0
10,73,0,0,0,1,11957,9320,1
6,21,0,0,0,2,9416,9080,0
13,13,0,0,0,2,13447,10793,1
10,55,0,0,0,2,16804,16187,1
13,45,0,0,0,2,19147,17326,1
24,20,0,0,0,2,18213,13022,1
12,8,0,0,0,2,31320,26035,0
3,74,0,0,0,2,5338,5630,0
10,92,0,0,0,2,10345,9795,1
9,63,0,0,0,2,15155,13074,1
5,39,0,0,0,2,12876,11608,0
14,48,0,0,0,2,16440,15654,0
10,91,3,1,3,2,22541,11902,0
20,14,5,1,2,2,29935,20352,1
14,26,3,1,3,2,13575,11883,1
16,86,0,1,5,2,11028,8626,1
14,51,5,2,4,2,20390,15853,0
10,16,1,3,14,2,10517,8138,0
21,107,2,2,0,2,12734,8489,1
18,110,0,0,0,22,20284,19008,1
13,7,0,0,0,22,10225,11482,1
18,91,0,0,0,22,25784,16271,0
20,79,0,0,0,22,15447,12582,0
16,66,0,0,0,22,16156,15521,1
8,97,0,0,0,22,13458,11546,1
11,3,1,3,8,2,12604,9886,0
11,3,1,3,8,2,12604,9886,0
10,3,2,3,1,2,7216,5466,1
4,110,5,3,15,2,15751,11716,0
17,107,10,1,3,2,26628,16852,1
17,107,10,1,3,2,26628,16852,1
16,97,1,3,2,2,14343,7578,1
16,97,1,3,2,2,14343,7578,1
21,86,5,2,9,3,27468,18807,1
8,107,4,2,2,22,9142,7459,0
22,95,16,3,70,22,28755,27234,1
6,2,11,3,30,2,12942,11801,1
19,63,8,1,29,2,27892,18639,1
15,114,3,3,15,22,15144,10653,0
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
17,45,4,3,0,2,16988,17280,1
20,100,8,1,1,2,17622,13835,1
10,119,26,2,8,22,29065,24612,1
18,4,16,3,121,3,31518,26861,1
1,105,4,1,16,22,4247,6416,0
9,119,7,3,11,2,17146,13650,0
14,16,9,3,8,2,23510,16827,0
9,69,1,1,14,2,5947,5973,0
18,28,0,0,0,22,18945,11174,0
17,107,6,3,0,2,12546,10671,0
9,91,0,2,5,2,4922,4687,0
8,107,1,2,2,2,7938,6136,0
14,65,4,5,42,2,13419,11250,1
9,13,4,1,10,2,12865,9612,0
15,111,0,0,0,3,20146,16442,1
14,4,0,0,0,3,27982,27162,1
2,11,6,2,46,3,19395,16825,0
2,25,2,2,38,3,11233,12101,0
25,103,4,1,8,2,25291,19938,1
18,107,1,2,4,2,15368,14032,0
11,55,4,1,53,22,15329,13652,0
9,107,0,0,0,22,12419,11781,1
14,7,3,2,3,2,13424,12243,1
13,69,1,2,19,2,14272,11640,1
13,69,5,2,53,2,26827,24932,0
5,107,2,2,2,2,14274,14660,1
8,23,2,1,2,2,8315,8028,1
17,107,10,1,3,2,26628,16852,1
16,97,1,3,2,2,14343,7578,1
19,63,8,1,29,2,27892,18639,1
6,2,11,3,30,2,12942,11801,1
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
20,100,8,1,1,2,17622,13835,1
9,119,7,3,11,2,17146,13650,0
9,69,1,1,14,2,5947,5973,0
14,16,9,3,8,2,23510,16827,0
17,45,4,3,0,2,16988,17280,1
17,45,4,3,0,2,16988,17280,1
17,107,6,3,0,2,12546,10671,0
9,91,0,2,5,2,4922,4687,0
16,107,2,4,6,2,12120,7906,1
2,33,1,3,64,3,8421,8795,0
23,91,1,2,12,3,25049,15590,0
0,26,0,2,3,3,5057,4490,0
10,111,2,3,1,2,9073,8639,1
7,57,1,2,4,2,7683,9851,1
3,90,1,3,2,2,10392,11215,0
18,62,5,2,1,2,19804,17950,0
11,58,2,2,31,2,7832,9488,1
11,111,2,1,20,2,6284,6350,0
3,20,0,0,0,22,3759,3367,0
6,100,1,2,3,2,11455,10128,0
6,66,2,3,77,2,8279,11666,0
5,91,3,2,5,2,7239,6641,0
14,100,1,2,0,2,8904,10589,1
17,86,2,2,2,2,13297,11616,0
17,107,10,1,3,2,26628,16852,1
16,97,1,3,2,2,14343,7578,1
19,63,8,1,29,2,27892,18639,1
6,2,11,3,30,2,12942,11801,1
19,33,1,1,109,22,18277,15528,1
5,19,2,1,7,22,7663,5787,0
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
17,45,4,3,0,2,16988,17280,1
20,100,8,1,1,2,17622,13835,1
10,119,7,1,0,22,21289,14315,0
9,119,7,3,11,2,17146,13650,0
14,16,9,3,8,2,23510,16827,0
14,119,0,0,0,3,16369,16095,1
23,119,0,0,0,3,21735,16170,1
9,69,1,1,14,2,5947,5973,0
9,11,9,2,70,22,33311,24971,0
9,86,2,1,4,22,8166,5986,0
18,28,0,0,0,22,18945,11174,0
10,27,2,2,3,22,16129,12590,0
17,107,4,2,0,22,11336,9087,1
4,4,3,2,52,22,8593,8393,0
20,89,0,0,0,22,17833,24538,1
7,38,0,0,0,22,12135,12073,0
15,97,0,0,0,22,20735,15868,0
4,62,0,0,0,22,6270,7141,0
7,23,0,0,0,22,10573,9210,0
17,107,10,1,3,2,26628,16852,1
16,97,1,3,2,2,14343,7578,1
19,63,8,1,29,2,27892,18639,1
6,2,11,3,30,2,12942,11801,1
9,19,3,1,21,22,11034,10875,0
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
17,45,4,3,0,2,16988,17280,1
20,100,8,1,1,2,17622,13835,1
25,99,10,1,64,3,26230,20510,1
9,119,7,3,11,2,17146,13650,0
14,16,9,3,8,2,23510,16827,0
9,69,1,1,14,2,5947,5973,0
16,18,0,0,0,22,32424,36335,1
3,25,0,0,0,22,11484,10925,0
12,86,5,2,3,22,14682,14088,1
10,107,0,1,0,22,7400,6300,0
17,107,10,1,3,2,26628,16852,1
16,97,1,3,2,2,14343,7578,1
19,63,8,1,29,2,27892,18639,1
6,2,11,3,30,2,12942,11801,1
9,19,3,1,21,22,11034,10875,0
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
17,45,4,3,0,2,16988,17280,1
20,100,8,1,1,2,17622,13835,1
12,13,5,2,9,3,23173,20474,1
18,4,16,3,121,3,31518,26861,1
9,119,7,3,11,2,17146,13650,0
14,16,9,3,8,2,23510,16827,0
9,69,1,1,14,2,5947,5973,0
15,107,6,1,3,2,11727,9453,1
4,7,1,1,27,2,10852,10110,0
15,107,5,2,13,2,19436,13710,1
21,71,5,1,10,2,18699,12550,1
19,51,2,1,17,2,22466,13364,1
8,97,1,1,14,2,8340,6085,1
10,7,1,1,13,2,11295,8705,1
13,107,5,2,11,2,29669,23449,0
16,120,8,3,10,2,32242,24157,1
4,107,4,1,0,2,9616,9011,0
19,107,5,2,3,2,17551,10842,1
13,107,10,2,9,2,12034,9146,1
9,119,6,3,1,2,8922,6908,0
18,119,4,3,1,2,21233,14541,0
11,51,8,2,2,2,10204,7729,1
21,120,2,3,12,2,13986,10313,1
13,27,4,2,2,2,10786,9064,1
14,107,3,1,2,2,10577,8330,1
9,19,6,3,18,2,16617,12669,0
18,33,3,2,82,2,18926,18926,1
3,107,1,1,0,2,4093,3411,0
5,86,1,2,6,2,7678,7996,0
12,33,3,1,72,2,10043,12410,1
3,86,0,3,6,2,6625,5696,0
16,119,9,3,28,2,19615,14987,1
7,107,4,1,5,2,8543,7795,0
26,86,4,3,9,2,28945,15249,1
5,7,1,1,11,2,8767,5877,0
9,119,5,3,4,2,9657,8720,1
10,119,5,1,23,1,21533,20408,0
7,114,6,2,3,2,15676,12020,0
0,119,0,3,0,2,0,6037,1
21,119,10,3,29,1,24784,17998,1
0,119,0,2,0,2,0,6314,1
17,119,8,3,25,2,29386,19623,1
11,19,5,1,7,2,11337,8777,1
5,33,3,3,101,2,13926,13314,0
5,97,3,1,2,2,10121,7970,0
10,19,1,2,0,2,6242,6122,0
13,33,6,3,104,2,16067,16638,1
7,119,7,3,10,2,10467,9093,1
11,19,6,1,3,2,13758,11930,1
12,107,3,2,0,2,13081,9294,1
14,107,2,2,3,2,7176,6197,1
10,103,2,1,4,2,21566,16715,0
13,33,7,2,73,2,10966,10456,1
8,18,4,3,7,2,5800,5549,1
8,103,4,3,0,2,12219,8058,0
11,97,4,1,0,2,10494,7021,1
9,19,4,3,17,2,22686,16390,0
13,33,1,3,103,2,11246,10074,1
6,100,4,3,0,2,7874,6484,0
4,100,0,1,2,2,8935,7358,0
10,19,2,3,10,2,15016,11483,1
17,107,10,1,3,2,26628,16852,1
14,100,1,3,5,2,18293,17122,1
31,107,5,2,5,2,30026,20445,1
16,97,1,3,2,2,14343,7578,1
6,100,3,3,1,2,10670,10454,0
10,100,2,1,2,2,13527,10481,1
15,86,4,3,9,2,14483,10080,1
13,100,8,3,2,2,19542,14889,0
17,107,3,2,0,2,7171,5909,1
21,107,4,2,1,2,19309,14651,1
7,97,2,1,3,2,13450,8536,0
7,121,4,3,2,2,13595,11618,0
22,100,1,3,7,2,16373,12012,1
6,107,4,1,2,2,8317,7220,0
5,100,4,3,0,2,6959,5888,0
10,107,3,1,5,2,8886,7165,1
20,71,2,3,0,2,9219,5544,1
14,19,10,1,11,2,15718,13850,0
9,19,2,3,9,2,10180,7868,0
14,19,4,3,10,2,11097,8227,1
13,71,7,1,11,2,8660,7735,1
30,121,9,1,7,2,28170,20972,0
11,110,2,1,1,2,13627,11055,0
9,86,4,3,5,2,8627,8675,1
21,100,7,3,0,2,7705,7485,1
23,71,3,3,7,2,14171,7451,1
13,65,4,3,36,2,10566,8475,1
7,2,5,3,14,2,11052,9177,0
5,23,5,1,4,2,14047,10301,0
22,100,4,1,0,2,27019,21900,1
0,98,0,3,0,2,0,5422,1
7,25,12,1,36,2,22611,18806,1
19,63,8,1,29,2,27892,18639,1
16,26,1,1,6,2,22296,20317,0
21,101,0,0,0,2,22467,12130,1
6,2,11,3,30,2,12942,11801,1
13,26,3,2,0,2,21215,16007,1
19,7,0,3,12,2,14377,11149,1
20,96,4,3,12,2,14268,9754,1
7,63,1,1,16,2,20475,13044,0
13,2,1,1,7,2,9568,8957,1
7,86,0,3,1,2,15117,11127,0
3,2,3,1,15,2,10278,7824,0
17,63,4,3,11,2,15744,10562,1
15,26,1,3,2,2,10447,8318,1
13,63,1,1,13,2,13445,8400,1
14,19,5,3,5,2,22689,16281,0
25,19,8,2,0,2,35297,24654,1
21,19,7,1,25,2,28347,16836,0
4,70,5,1,24,2,11121,9661,0
20,2,13,1,47,2,32349,21944,0
10,7,1,3,6,2,10339,6839,1
9,107,1,1,0,2,8501,7812,1
8,86,4,3,2,2,11597,9793,0
25,112,8,1,0,2,16155,12087,1
20,91,4,1,15,2,17517,8662,1
12,25,0,1,7,2,7100,5561,0
12,63,10,1,15,2,21865,12914,1
10,7,5,4,5,2,14160,11800,1
8,70,14,1,25,2,13584,12546,1
10,70,7,1,25,2,18686,14240,1
7,86,3,3,9,2,17563,11516,0
16,91,4,1,16,2,15366,8981,1
11,100,5,3,0,2,11102,8898,1
21,88,4,1,4,2,17957,10414,1
12,19,3,1,4,2,12497,10392,0
26,7,6,3,27,2,31487,22097,1
18,107,3,1,0,2,12800,8640,1
18,107,6,1,1,2,12265,9847,1
16,7,8,1,2,2,36194,28338,1
7,86,5,1,7,2,9849,7905,0
1,2,5,1,0,2,4422,4940,1
13,91,0,3,3,2,15543,7163,0
18,119,11,3,8,2,21538,14983,1
25,20,2,1,0,2,16806,10830,1
18,66,1,1,36,2,10070,10176,1
33,119,9,3,6,2,39662,24684,1
7,7,1,3,6,2,11977,7595,0
5,107,0,3,0,2,6511,4273,0
18,7,6,4,3,2,16123,10920,1
29,71,2,1,2,2,21984,11971,1
15,107,7,3,1,2,14409,8476,0
34,20,3,1,5,2,20097,12988,0
31,20,4,1,7,2,24830,18549,1
14,20,3,3,3,2,16797,12448,1
17,14,5,1,3,2,12720,9345,1
20,86,3,3,1,2,19346,12434,0
11,91,2,3,13,2,9426,5872,0
14,91,2,3,10,2,14655,8988,1
23,100,3,3,0,2,15198,10416,1
12,119,4,3,3,2,22625,13982,1
20,100,8,1,1,2,17622,13835,1
14,88,3,1,0,2,13709,9397,1
17,45,4,3,0,2,16988,17280,1
22,23,0,3,0,2,17423,9507,1
22,107,6,2,2,2,19793,13221,1
11,66,1,1,62,2,14109,11576,0
13,119,8,3,2,2,12014,8202,1
17,5,4,1,17,2,15396,9969,1
27,5,8,3,5,2,27264,21649,1
16,7,7,3,9,2,18873,13013,1
12,7,3,3,7,2,7033,5411,1
19,14,5,1,17,2,28439,14983,0
19,71,3,1,0,2,9952,7489,1
23,7,4,3,8,2,19959,12154,1
10,66,4,1,23,2,6135,6237,1
25,91,2,1,36,2,27302,14719,1
25,14,8,1,8,2,34559,19686,1
13,88,10,3,0,2,8116,7869,1
11,7,6,3,0,2,5515,5886,1
10,91,3,1,3,2,22541,11902,0
25,23,3,3,9,2,28176,20783,1
12,14,4,1,8,2,11354,8777,1
20,14,5,1,2,2,29935,20352,1
18,103,2,1,0,2,14230,11434,1
6,66,3,1,18,2,4917,6402,1
11,101,11,1,1,2,10919,8775,1
9,21,1,1,17,2,14830,12654,0
15,89,1,1,0,2,19759,15283,0
6,101,7,3,0,2,4437,4888,1
12,101,10,3,1,2,14414,11330,1
8,53,4,3,34,2,10311,13117,1
8,119,3,3,4,2,15687,9972,0
14,21,4,1,8,2,12213,11672,1
11,101,7,1,1,2,10632,8744,1
12,53,0,3,25,2,10403,11186,1
15,119,2,1,6,2,29858,20387,0
13,66,1,1,28,2,5393,5838,1
13,66,9,3,30,2,7359,9047,1
24,89,2,3,0,2,12107,9324,1
22,101,9,1,1,2,38017,23924,1
9,103,2,3,1,2,6273,5636,1
29,91,2,3,10,2,8397,6430,1
12,16,0,2,17,2,24548,15663,0
29,103,8,3,4,2,32369,22983,1
10,86,6,3,3,2,11933,9328,0
12,16,2,1,1,2,15214,10729,1
21,86,12,1,9,2,27669,18161,0
15,103,8,1,4,2,33019,22481,0
19,89,1,1,7,2,10646,8795,1
9,51,9,3,0,2,21779,15700,0
3,16,1,2,7,2,11700,8748,0
16,100,5,3,6,2,16986,13206,0
30,89,3,3,0,2,10611,7614,1
10,66,5,3,20,2,3272,5854,1
12,51,3,1,6,2,9865,7307,0
10,86,4,1,2,2,14137,11301,0
4,16,2,3,3,2,11674,10588,0
14,52,4,1,22,2,19454,16181,0
9,52,7,3,7,2,15235,12301,1
7,3,2,3,1,2,10211,7860,0
10,101,3,1,19,2,10534,8320,0
11,16,4,1,14,2,19214,14710,0
12,60,2,1,2,2,14047,10099,1
15,60,2,3,5,2,7711,7532,1
18,21,9,3,19,2,27124,18097,1
15,101,5,3,6,2,10010,8346,1
20,91,5,3,31,2,9985,8416,1
8,86,3,1,15,2,10189,7675,0
14,16,9,3,8,2,23510,16827,0
9,119,7,3,11,2,17146,13650,0
8,16,4,3,0,2,7036,7549,1
18,100,5,3,0,2,9312,9040,1
6,119,2,1,0,2,10112,7337,0
10,28,0,3,16,2,11766,8794,1
14,51,5,3,0,2,16087,12828,1
15,28,1,3,5,2,10575,8595,1
18,119,4,3,6,2,15743,12447,1
7,69,0,2,13,2,7634,7168,0
27,86,4,3,10,2,27846,19079,1
11,86,3,1,2,2,10645,9489,0
14,86,4,3,0,2,14637,12937,0
31,100,6,1,5,2,28579,29487,1
23,86,5,1,0,2,18378,11701,1
8,69,1,2,32,2,8643,7940,1
13,119,6,1,9,2,9366,9313,1
15,60,1,1,1,2,4666,6389,1
15,86,2,1,3,2,7224,7023,1
5,86,1,1,6,2,6002,5674,0
8,107,1,1,12,2,10259,7249,0
14,86,4,2,1,2,8633,8148,1
8,119,2,1,0,2,3056,2478,1
9,91,2,3,12,2,9893,8817,1
10,119,9,3,7,2,13801,10578,1
3,119,3,3,0,2,5663,5683,1
10,91,0,1,54,2,17106,11929,1
15,86,4,3,2,2,14257,11316,1
23,100,3,3,1,2,19101,13778,1
11,86,2,1,0,2,4388,5480,1
6,26,1,3,5,2,10093,8273,0
15,100,6,1,1,2,13596,12785,1
2,103,2,1,5,2,11559,8927,0
8,86,3,3,0,2,7461,7694,1
11,5,0,1,10,2,12515,9598,1
35,86,3,3,5,2,24993,16745,1
5,103,8,3,8,2,14481,11593,0
18,91,1,3,4,2,11114,8221,1
6,91,0,1,9,2,7565,5674,0
9,103,2,1,5,2,4589,4272,1
