assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
15,12,8,1,119,16,26488,25291,0
10,29,1,2,33,16,9862,9553,0
8,10,9,3,73,16,26510,25724,1
1,70,3,1,5,16,5801,6536,0
6,77,2,3,167,2,18869,22353,0
8,72,7,3,84,2,19561,19722,0
1,72,2,3,49,2,16197,18460,0
11,69,6,3,33,2,17388,20313,1
15,106,10,1,138,2,32602,34057,0
7,72,5,1,29,2,13031,15430,1
10,106,9,3,69,2,32552,34163,1
8,106,0,0,0,1,28974,28710,1
16,106,0,0,0,1,14057,15503,1
17,14,0,0,0,1,12499,11751,1
9,73,0,0,0,1,25725,25656,1
17,13,6,3,12,2,23435,18627,1
19,55,3,1,62,2,30415,28549,1
11,108,5,1,65,2,19917,21987,0
4,70,5,1,144,2,27925,22340,0
17,78,2,1,70,2,20344,15987,1
4,81,2,1,64,2,14362,12415,0
0,57,1,3,35,2,8326,9225,0
21,55,3,3,102,2,20227,19211,1
19,38,6,1,102,2,23862,18113,1
18,78,10,3,120,2,26547,23167,1
15,36,12,3,44,2,23940,20708,1
8,19,8,1,43,2,21987,21661,0
8,9,3,3,79,2,12790,11730,0
9,57,3,3,31,2,17831,16409,1
5,19,9,3,12,2,17006,14585,1
11,57,1,1,7,2,16089,14536,0
13,69,8,1,16,2,21937,20515,1
14,57,3,3,17,2,20706,14766,1
5,16,3,1,6,2,12418,10121,0
11,65,4,2,35,2,15501,12250,0
3,13,2,3,11,2,14305,12969,0
15,13,4,1,13,2,38981,41533,0
10,84,2,3,2,2,8300,6683,0
5,31,1,2,0,2,5587,4651,0
7,97,2,1,39,2,16111,12698,0
1,7,0,1,43,2,6361,5553,0
16,28,0,3,18,2,16185,13271,0
19,65,16,1,23,22,23951,18035,0
1,28,0,3,12,2,4766,5205,0
7,76,0,0,0,22,13217,16196,1
19,65,6,2,78,22,19197,15681,0
10,7,0,0,0,22,14623,13893,0
10,16,0,0,0,22,10787,10064,0
27,16,0,0,0,22,19217,15212,1
19,101,0,0,0,22,15949,12138,0
15,16,0,0,0,22,11005,14656,1
16,16,5,3,30,22,21543,23557,1
25,107,0,0,0,22,17669,16760,1
4,25,12,2,14,22,15726,15812,0
23,67,14,1,110,2,29485,23462,1
11,12,12,1,157,2,32509,31029,1
8,72,7,1,48,2,15863,19908,1
1,48,1,3,27,2,10436,10881,0
7,48,11,3,39,2,19617,21797,1
3,70,4,1,40,2,12569,12641,0
6,70,3,3,17,2,8461,8030,0
13,18,11,1,26,2,14016,15129,1
20,67,6,1,51,2,15257,13393,1
2,2,5,3,35,2,10212,10632,0
13,72,8,1,38,2,20892,20754,1
17,88,0,0,0,22,32794,26936,0
5,96,2,1,4,2,11432,12811,1
10,28,5,3,0,2,9467,9709,1
7,52,9,2,43,2,24139,19737,0
15,110,0,0,0,2,23388,18573,1
14,96,0,0,0,2,13318,13400,1
14,104,0,0,0,2,32407,25732,1
11,78,0,0,0,2,28639,21414,1
10,106,0,0,0,1,18494,14953,0
3,54,0,0,0,1,6620,6066,0
12,62,0,0,0,1,27930,24213,1
11,97,0,0,0,1,25438,17773,1
19,55,3,1,62,2,30415,28549,1
17,13,6,3,12,2,23435,18627,1
11,108,5,1,65,2,19917,21987,0
4,81,2,1,64,2,14362,12415,0
4,70,5,1,144,2,27925,22340,0
17,78,2,1,70,2,20344,15987,1
0,57,1,3,35,2,8326,9225,0
21,55,3,3,102,2,20227,19211,1
19,38,6,1,102,2,23862,18113,1
18,78,10,3,120,2,26547,23167,1
15,36,12,3,44,2,23940,20708,1
8,9,3,3,79,2,12790,11730,0
8,19,8,1,43,2,21987,21661,0
10,120,5,3,21,2,11543,12298,1
23,28,9,1,15,2,18351,12996,1
10,119,1,1,20,2,18289,15155,1
19,57,0,3,18,2,19066,14941,1
13,79,5,3,57,2,27434,21205,1
14,60,1,3,26,2,16069,12434,1
20,16,2,3,18,2,19287,13133,1
20,53,5,2,154,2,27262,27801,1
8,65,0,2,55,2,13000,10948,0
26,16,4,3,19,2,34034,30298,1
13,40,5,3,52,2,27562,21257,1
9,104,3,1,7,2,16014,12799,0
4,97,0,1,28,2,12058,9442,0
8,97,2,1,30,2,14552,14095,1
11,2,11,3,69,2,22248,18959,1
12,97,3,1,35,2,21810,17773,0
4,16,2,1,8,2,9735,9145,0
11,88,3,1,12,2,17841,15718,0
22,16,4,1,21,2,10939,9769,1
22,28,4,1,7,2,9163,8668,1
16,55,8,3,40,2,14723,17289,1
15,28,0,1,18,2,11857,11074,1
0,96,2,1,14,2,3082,3447,0
9,65,8,3,20,2,6586,8904,1
0,0,0,0,0,2,0,6857,0
19,28,2,3,42,2,12328,11122,1
8,29,1,3,52,2,8365,8341,0
8,38,0,1,82,2,9707,10143,1
4,55,0,3,30,2,9499,11055,0
19,96,7,1,64,2,13613,12766,1
11,12,12,1,157,2,32509,31029,1
23,67,14,1,110,2,29485,23462,1
1,48,1,3,27,2,10436,10881,0
8,72,7,1,48,2,15863,19908,1
3,70,4,1,40,2,12569,12641,0
7,48,11,3,39,2,19617,21797,1
13,18,11,1,26,2,14016,15129,1
6,70,3,3,17,2,8461,8030,0
13,72,8,1,38,2,20892,20754,1
2,2,5,3,35,2,10212,10632,0
20,67,6,1,51,2,15257,13393,1
9,104,0,0,0,2,17483,12299,0
11,108,5,1,65,2,19917,21987,0
17,13,6,3,12,2,23435,18627,1
19,55,3,1,62,2,30415,28549,1
17,78,2,1,70,2,20344,15987,1
4,81,2,1,64,2,14362,12415,0
4,70,5,1,144,2,27925,22340,0
0,57,1,3,35,2,8326,9225,0
21,55,3,3,102,2,20227,19211,1
19,38,6,1,102,2,23862,18113,1
18,78,10,3,120,2,26547,23167,1
15,36,12,3,44,2,23940,20708,1
8,19,8,1,43,2,21987,21661,0
8,9,3,3,79,2,12790,11730,0
10,120,5,3,21,2,11543,12298,1
10,119,1,1,20,2,18289,15155,1
23,28,9,1,15,2,18351,12996,1
13,79,5,3,57,2,27434,21205,1
19,57,0,3,18,2,19066,14941,1
14,60,1,3,26,2,16069,12434,1
20,16,2,3,18,2,19287,13133,1
20,53,5,2,154,2,27262,27801,1
8,65,0,2,55,2,13000,10948,0
13,40,5,3,52,2,27562,21257,1
26,16,4,3,19,2,34034,30298,1
9,104,3,1,7,2,16014,12799,0
4,97,0,1,28,2,12058,9442,0
11,2,11,3,69,2,22248,18959,1
8,97,2,1,30,2,14552,14095,1
12,97,3,1,35,2,21810,17773,0
4,16,2,1,8,2,9735,9145,0
11,88,3,1,12,2,17841,15718,0
22,28,4,1,7,2,9163,8668,1
22,16,4,1,21,2,10939,9769,1
16,55,8,3,40,2,14723,17289,1
0,96,2,1,14,2,3082,3447,0
15,28,0,1,18,2,11857,11074,1
9,65,8,3,20,2,6586,8904,1
0,0,0,0,0,2,0,6857,0
8,29,1,3,52,2,8365,8341,0
4,55,0,3,30,2,9499,11055,0
19,28,2,3,42,2,12328,11122,1
8,38,0,1,82,2,9707,10143,1
19,96,7,1,64,2,13613,12766,1
9,2,8,3,41,2,28494,23566,1
16,73,0,0,0,22,32398,50133,1
10,8,8,1,26,16,13286,16978,1
10,81,7,3,28,16,15696,16643,1
14,93,9,1,134,16,27227,26538,1
7,70,15,3,50,16,18130,17333,1
4,106,3,3,4,2,6537,6200,0
13,96,8,1,32,2,29171,23480,0
12,28,3,1,21,2,16461,15972,1
16,106,9,3,23,2,22656,20250,1
7,25,8,2,44,2,20313,19223,1
12,72,6,3,31,2,13654,14605,1
5,104,2,3,17,2,12019,10739,0
8,41,0,0,0,2,17548,14871,0
10,110,0,0,0,2,21847,20844,0
9,104,0,0,0,2,17483,12299,0
13,11,0,0,0,1,24895,21068,0
9,13,0,0,0,1,12307,10769,0
